date,strategy,equity,position_state,exposure_flag
2023-12-27,V3,1.0,FLAT,0
2023-12-28,V3,1.0,FLAT,0
2024-01-02,V3,1.0,FLAT,0
2024-01-03,V3,1.0,FLAT,0
2024-01-04,V3,1.0,FLAT,0
2024-01-05,V3,1.0,FLAT,0
2024-01-08,V3,1.0,FLAT,0
2024-01-09,V3,1.0,FLAT,0
2024-01-10,V3,1.0,FLAT,0
2024-01-11,V3,1.0,FLAT,0
2024-01-12,V3,1.0,FLAT,0
2024-01-15,V3,1.0,FLAT,0
2024-01-16,V3,1.0,FLAT,0
2024-01-17,V3,1.0,FLAT,0
2024-01-18,V3,1.0,FLAT,0
2024-01-19,V3,1.0,FLAT,0
2024-01-22,V3,1.0,FLAT,0
2024-01-23,V3,1.0,FLAT,0
2024-01-24,V3,1.0,FLAT,0
2024-01-25,V3,1.0,FLAT,0
2024-01-26,V3,1.0,FLAT,0
2024-01-29,V3,1.0,FLAT,0
2024-01-30,V3,1.0,FLAT,0
2024-01-31,V3,1.0,FLAT,0
2024-02-01,V3,1.0,FLAT,0
2024-02-02,V3,1.0,FLAT,0
2024-02-05,V3,0.9801369863,HOLD,1
2024-02-06,V3,0.9678082192,HOLD,1
2024-02-07,V3,0.9842465753,HOLD,1
2024-02-08,V3,0.9842465753,HOLD,1
2024-02-13,V3,0.9938356164,HOLD,1
2024-02-14,V3,0.9863013699,HOLD,1
2024-02-15,V3,0.9869863014,HOLD,1
2024-02-16,V3,1.0308219178,HOLD,1
2024-02-19,V3,1.047260274,HOLD,1
2024-02-20,V3,1.0239726027,HOLD,1
2024-02-21,V3,1.0376712329,HOLD,1
2024-02-22,V3,1.0328767123,HOLD,1
2024-02-23,V3,1.0493150685,HOLD,1
2024-02-26,V3,1.0178082192,HOLD,1
2024-02-27,V3,1.0178082192,HOLD,1
2024-02-28,V3,1.0397260274,HOLD,1
2024-02-29,V3,1.051369863,HOLD,1
2024-03-04,V3,1.0712328767,HOLD,1
2024-03-05,V3,1.0650684932,HOLD,1
2024-03-06,V3,1.0397260274,HOLD,1
2024-03-07,V3,1.0397260274,HOLD,1
2024-03-08,V3,1.045890411,HOLD,1
2024-03-11,V3,1.0054794521,HOLD,1
2024-03-12,V3,1.0075342466,HOLD,1
2024-03-13,V3,1.0465753425,HOLD,1
2024-03-14,V3,1.0650684932,HOLD,1
2024-03-15,V3,1.0431506849,HOLD,1
2024-03-18,V3,1.0404109589,HOLD,1
2024-03-19,V3,1.0321917808,HOLD,1
2024-03-20,V3,1.0404109589,HOLD,1
2024-03-21,V3,1.0602739726,HOLD,1
2024-03-22,V3,1.0575342466,HOLD,1
2024-03-25,V3,1.0397260274,HOLD,1
2024-03-26,V3,1.0410958904,HOLD,1
2024-03-27,V3,1.0191780822,HOLD,1
2024-03-28,V3,1.0164383562,HOLD,1
2024-03-29,V3,1.0082191781,HOLD,1
2024-04-01,V3,0.9952054795,HOLD,1
2024-04-02,V3,1.0,HOLD,1
2024-04-03,V3,0.9883561644,HOLD,1
2024-04-04,V3,1.001369863,HOLD,1
2024-04-05,V3,0.9965753425,HOLD,1
2024-04-08,V3,1.0054794521,HOLD,1
2024-04-09,V3,1.0,HOLD,1
2024-04-11,V3,0.9753424658,HOLD,1
2024-04-12,V3,0.9595890411,HOLD,1
2024-04-15,V3,0.9643835616,HOLD,1
2024-04-16,V3,0.948630137,HOLD,1
2024-04-17,V3,0.9390410959,HOLD,1
2024-04-18,V3,0.9534246575,HOLD,1
2024-04-19,V3,0.9410958904,HOLD,1
2024-04-22,V3,0.9842465753,HOLD,1
2024-04-23,V3,0.9821917808,HOLD,1
2024-04-24,V3,0.9828767123,HOLD,1
2024-04-25,V3,0.9835616438,HOLD,1
2024-04-26,V3,1.0020547945,HOLD,1
2024-04-29,V3,0.9753424658,HOLD,1
2024-04-30,V3,0.9773972603,HOLD,1
2024-05-02,V3,0.9575342466,HOLD,1
2024-05-03,V3,0.9561643836,HOLD,1
2024-05-07,V3,0.9678082192,HOLD,1
2024-05-08,V3,0.9849315068,HOLD,1
2024-05-09,V3,0.9691780822,HOLD,1
2024-05-10,V3,0.998630137,HOLD,1
2024-05-13,V3,0.9979452055,HOLD,1
2024-05-14,V3,0.9979452055,HOLD,1
2024-05-16,V3,1.001369863,HOLD,1
2024-05-17,V3,0.9904109589,HOLD,1
2024-05-20,V3,0.9924657534,HOLD,1
2024-05-21,V3,0.9849315068,HOLD,1
2024-05-22,V3,0.9849315068,HOLD,1
2024-05-23,V3,0.9760273973,HOLD,1
2024-05-24,V3,0.9589041096,HOLD,1
2024-05-27,V3,0.9582191781,HOLD,1
2024-05-28,V3,0.952739726,HOLD,1
2024-05-29,V3,0.9493150685,HOLD,1
2024-05-30,V3,0.9465753425,HOLD,1
2024-05-31,V3,0.9465753425,HOLD,1
2024-06-03,V3,0.9493150685,HOLD,1
2024-06-04,V3,0.9287671233,HOLD,1
2024-06-05,V3,0.9397260274,HOLD,1
2024-06-07,V3,0.951369863,HOLD,1
2024-06-10,V3,0.9520547945,HOLD,1
2024-06-11,V3,0.9404109589,HOLD,1
2024-06-12,V3,0.9390410959,HOLD,1
2024-06-13,V3,0.9369863014,HOLD,1
2024-06-14,V3,0.9267123288,HOLD,1
2024-06-17,V3,0.9273972603,HOLD,1
2024-06-18,V3,0.9438356164,HOLD,1
2024-06-19,V3,0.9479452055,HOLD,1
2024-06-20,V3,0.9671232877,HOLD,1
2024-06-21,V3,0.9582191781,HOLD,1
2024-06-24,V3,0.9534246575,HOLD,1
2024-06-25,V3,0.9746575342,HOLD,1
2024-06-26,V3,0.9630136986,HOLD,1
2024-06-27,V3,0.9582191781,HOLD,1
2024-06-28,V3,0.9883561644,HOLD,1
2024-07-01,V3,0.9753424658,HOLD,1
2024-07-02,V3,0.9808219178,HOLD,1
2024-07-03,V3,1.0006849315,HOLD,1
2024-07-04,V3,1.0349315068,HOLD,1
2024-07-05,V3,1.0315068493,HOLD,1
2024-07-08,V3,1.0301369863,HOLD,1
2024-07-09,V3,1.0280821918,HOLD,1
2024-07-10,V3,1.0287671233,HOLD,1
2024-07-11,V3,1.0520547945,HOLD,1
2024-07-12,V3,1.047260274,HOLD,1
2024-07-15,V3,1.0561643836,HOLD,1
2024-07-16,V3,1.0698630137,HOLD,1
2024-07-17,V3,1.0712328767,HOLD,1
2024-07-18,V3,1.0636986301,HOLD,1
2024-07-19,V3,1.0554794521,HOLD,1
2024-07-22,V3,1.0445205479,HOLD,1
2024-07-23,V3,1.0397260274,HOLD,1
2024-07-24,V3,1.0328767123,HOLD,1
2024-07-25,V3,1.0068493151,HOLD,1
2024-07-26,V3,1.0287671233,HOLD,1
2024-07-29,V3,1.0547945205,HOLD,1
2024-07-30,V3,1.0452054795,HOLD,1
2024-07-31,V3,1.0520547945,HOLD,1
2024-08-01,V3,1.0609589041,HOLD,1
2024-08-02,V3,1.0123287671,HOLD,1
2024-08-05,V3,0.9315068493,HOLD,1
2024-08-06,V3,0.9623287671,HOLD,1
2024-08-07,V3,0.9815068493,HOLD,1
2024-08-08,V3,1.004109589,HOLD,1
2024-08-09,V3,1.0171232877,HOLD,1
2024-08-12,V3,1.0246575342,HOLD,1
2024-08-13,V3,1.0219178082,HOLD,1
2024-08-14,V3,1.0253424658,HOLD,1
2024-08-16,V3,1.0452054795,HOLD,1
2024-08-19,V3,1.0575342466,HOLD,1
2024-08-20,V3,1.0815068493,HOLD,1
2024-08-21,V3,1.0842465753,HOLD,1
2024-08-22,V3,1.0739726027,HOLD,1
2024-08-23,V3,1.0849315068,HOLD,1
2024-08-26,V3,1.097260274,HOLD,1
2024-08-27,V3,1.0815068493,HOLD,1
2024-08-28,V3,1.0671232877,HOLD,1
2024-08-29,V3,1.0657534247,HOLD,1
2024-08-30,V3,1.0691780822,HOLD,1
2024-09-02,V3,1.0739726027,HOLD,1
2024-09-03,V3,1.0869863014,HOLD,1
2024-09-04,V3,1.0691780822,HOLD,1
2024-09-05,V3,1.0636986301,HOLD,1
2024-09-06,V3,1.052739726,HOLD,1
2024-09-09,V3,1.047260274,HOLD,1
2024-09-10,V3,1.052739726,HOLD,1
2024-09-11,V3,1.0205479452,HOLD,1
2024-09-12,V3,1.0410958904,HOLD,1
2024-09-13,V3,1.0712328767,HOLD,1
2024-09-19,V3,1.0849315068,HOLD,1
2024-09-20,V3,1.0698630137,HOLD,1
2024-09-23,V3,1.0746575342,HOLD,1
2024-09-24,V3,1.0726027397,HOLD,1
2024-09-25,V3,1.0294520548,HOLD,1
2024-09-26,V3,1.0595890411,HOLD,1
2024-09-27,V3,1.0650684932,HOLD,1
2024-09-30,V3,1.0404109589,HOLD,1
2024-10-02,V3,1.0445205479,HOLD,1
2024-10-04,V3,1.0595890411,HOLD,1
2024-10-07,V3,1.0595890411,HOLD,1
2024-10-08,V3,1.0506849315,HOLD,1
2024-10-10,V3,1.0595890411,HOLD,1
2024-10-11,V3,1.0732876712,HOLD,1
2024-10-14,V3,1.0883561644,HOLD,1
2024-10-15,V3,1.0869863014,HOLD,1
2024-10-16,V3,1.0965753425,HOLD,1
2024-10-17,V3,1.0910958904,HOLD,1
2024-10-18,V3,1.1006849315,HOLD,1
2024-10-21,V3,1.0965753425,HOLD,1
2024-10-22,V3,1.1,HOLD,1
2024-10-23,V3,1.0945205479,HOLD,1
2024-10-24,V3,1.0883561644,HOLD,1
2024-10-25,V3,1.095890411,HOLD,1
2024-10-28,V3,1.0924657534,HOLD,1
2024-10-29,V3,1.097260274,HOLD,1
2024-10-30,V3,1.0910958904,HOLD,1
2024-10-31,V3,1.0787671233,HOLD,1
2024-11-01,V3,1.0760273973,HOLD,1
2024-11-04,V3,1.0780821918,HOLD,1
2024-11-05,V3,1.0849315068,HOLD,1
2024-11-06,V3,1.0924657534,HOLD,1
2024-11-07,V3,1.0712328767,HOLD,1
2024-11-08,V3,1.0698630137,HOLD,1
2024-11-11,V3,1.0739726027,HOLD,1
2024-11-12,V3,1.0547945205,HOLD,1
2024-11-13,V3,1.0267123288,HOLD,1
2024-11-14,V3,1.0342465753,HOLD,1
2024-11-15,V3,1.0273972603,HOLD,1
2024-11-18,V3,1.0424657534,HOLD,1
2024-11-19,V3,1.045890411,HOLD,1
2024-11-20,V3,1.047260274,HOLD,1
2024-11-21,V3,1.051369863,HOLD,1
2024-11-22,V3,1.052739726,HOLD,1
2024-11-25,V3,1.0438356164,HOLD,1
2024-11-26,V3,1.0383561644,HOLD,1
2024-11-27,V3,1.0568493151,HOLD,1
2024-11-28,V3,1.052739726,HOLD,1
2024-11-29,V3,1.051369863,HOLD,1
2024-12-02,V3,1.0691780822,HOLD,1
2024-12-03,V3,1.1157534247,HOLD,1
2024-12-04,V3,1.0856164384,HOLD,1
2024-12-05,V3,1.0609589041,HOLD,1
2024-12-06,V3,1.048630137,HOLD,1
2024-12-09,V3,1.0034246575,HOLD,1
2024-12-10,V3,1.0321917808,HOLD,1
2024-12-11,V3,1.0417808219,HOLD,1
2024-12-12,V3,1.0691780822,HOLD,1
2024-12-13,V3,1.0630136986,HOLD,1
2024-12-16,V3,1.054109589,HOLD,1
2024-12-17,V3,1.0383561644,HOLD,1
2024-12-18,V3,1.0643835616,HOLD,1
2024-12-19,V3,1.0493150685,HOLD,1
2024-12-20,V3,1.0267123288,HOLD,1
2024-12-23,V3,1.0520547945,HOLD,1
2024-12-24,V3,1.0520547945,HOLD,1
2024-12-26,V3,1.045890411,HOLD,1
2024-12-27,V3,1.0267123288,HOLD,1
2024-12-30,V3,1.0239726027,HOLD,1
2025-01-02,V3,1.0184931507,HOLD,1
2025-01-03,V3,1.0184931507,HOLD,1
2025-01-06,V3,1.0239726027,HOLD,1
2025-01-07,V3,1.0410958904,HOLD,1
2025-01-08,V3,1.0410958904,HOLD,1
2025-01-09,V3,1.0369863014,HOLD,1
2025-01-10,V3,1.0431506849,HOLD,1
2025-01-13,V3,1.0294520548,HOLD,1
2025-01-14,V3,1.0280821918,HOLD,1
2025-01-15,V3,1.0369863014,HOLD,1
2025-01-16,V3,1.048630137,HOLD,1
2025-01-17,V3,1.0479452055,HOLD,1
2025-01-20,V3,1.0520547945,HOLD,1
2025-01-21,V3,1.0582191781,HOLD,1
2025-01-22,V3,1.0650684932,HOLD,1
2025-01-23,V3,1.0602739726,HOLD,1
2025-01-24,V3,1.0657534247,HOLD,1
2025-01-31,V3,1.0808219178,HOLD,1
2025-02-03,V3,1.0650684932,HOLD,1
2025-02-04,V3,1.0801369863,HOLD,1
2025-02-05,V3,1.0719178082,HOLD,1
2025-02-06,V3,1.0705479452,HOLD,1
2025-02-07,V3,1.0767123288,HOLD,1
2025-02-10,V3,1.0678082192,HOLD,1
2025-02-11,V3,1.0726027397,HOLD,1
2025-02-12,V3,1.0794520548,HOLD,1
2025-02-13,V3,1.0780821918,HOLD,1
2025-02-14,V3,1.095890411,HOLD,1
2025-02-17,V3,1.1123287671,HOLD,1
2025-02-18,V3,1.1130136986,HOLD,1
2025-02-19,V3,1.1205479452,HOLD,1
2025-02-20,V3,1.1205479452,HOLD,1
2025-02-21,V3,1.1136986301,HOLD,1
2025-02-24,V3,1.1116438356,HOLD,1
2025-02-25,V3,1.1164383562,HOLD,1
2025-02-26,V3,1.1232876712,HOLD,1
2025-02-27,V3,1.1178082192,HOLD,1
2025-02-28,V3,1.0965753425,HOLD,1
2025-03-04,V3,1.0808219178,HOLD,1
2025-03-05,V3,1.0719178082,HOLD,1
2025-03-06,V3,1.104109589,HOLD,1
2025-03-07,V3,1.0979452055,HOLD,1
2025-03-10,V3,1.101369863,HOLD,1
2025-03-11,V3,1.0849315068,HOLD,1
2025-03-12,V3,1.1006849315,HOLD,1
2025-03-13,V3,1.1061643836,HOLD,1
2025-03-14,V3,1.1,HOLD,1
2025-03-17,V3,1.1205479452,HOLD,1
2025-03-18,V3,1.1273972603,HOLD,1
2025-03-19,V3,1.1356164384,HOLD,1
2025-03-20,V3,1.1328767123,HOLD,1
2025-03-21,V3,1.1369863014,HOLD,1
2025-03-24,V3,1.1321917808,HOLD,1
2025-03-25,V3,1.1328767123,HOLD,1
2025-03-26,V3,1.145890411,HOLD,1
2025-03-27,V3,1.1328767123,HOLD,1
2025-03-28,V3,1.1191780822,HOLD,1
2025-03-31,V3,1.1020547945,HOLD,1
2025-04-01,V3,1.1136986301,HOLD,1
2025-04-02,V3,1.1143835616,HOLD,1
2025-04-03,V3,1.0938356164,HOLD,1
2025-04-04,V3,1.0897260274,HOLD,1
2025-04-07,V3,1.0287671233,HOLD,1
2025-04-08,V3,1.0287671233,HOLD,1
2025-04-09,V3,1.0102739726,HOLD,1
2025-04-10,V3,1.0561643836,HOLD,1
2025-04-11,V3,1.054109589,HOLD,1
2025-04-14,V3,1.0595890411,HOLD,1
2025-04-15,V3,1.0767123288,HOLD,1
2025-04-16,V3,1.0794520548,HOLD,1
2025-04-17,V3,1.0808219178,HOLD,1
2025-04-18,V3,1.0890410959,HOLD,1
2025-04-21,V3,1.1171232877,HOLD,1
2025-04-22,V3,1.1369863014,HOLD,1
2025-04-23,V3,1.1589041096,HOLD,1
2025-04-24,V3,1.1589041096,HOLD,1
2025-04-25,V3,1.1698630137,HOLD,1
2025-04-28,V3,1.1760273973,HOLD,1
2025-04-29,V3,1.1589041096,HOLD,1
2025-04-30,V3,1.2082191781,HOLD,1
2025-05-02,V3,1.2150684932,HOLD,1
2025-05-07,V3,1.2287671233,HOLD,1
2025-05-08,V3,1.2349315068,HOLD,1
2025-05-09,V3,1.2356164384,HOLD,1
2025-05-12,V3,1.2821917808,HOLD,1
2025-05-13,V3,1.3102739726,HOLD,1
2025-05-14,V3,1.3047945205,HOLD,1
2025-05-15,V3,1.3068493151,HOLD,1
2025-05-16,V3,1.3205479452,HOLD,1
2025-05-19,V3,1.2965753425,HOLD,1
2025-05-20,V3,1.3123287671,HOLD,1
2025-05-21,V3,1.3575342466,HOLD,1
2025-05-22,V3,1.347260274,HOLD,1
2025-05-23,V3,1.3616438356,HOLD,1
2025-05-26,V3,1.3657534247,HOLD,1
2025-05-27,V3,1.3602739726,HOLD,1
2025-05-28,V3,1.3650684932,HOLD,1
2025-05-29,V3,1.5178082192,HOLD,1
2025-05-30,V3,1.4849315068,HOLD,1
2025-06-02,V3,1.4726027397,HOLD,1
2025-06-04,V3,1.5856164384,HOLD,1
2025-06-05,V3,1.5965753425,HOLD,1
2025-06-09,V3,1.6506849315,HOLD,1
2025-06-10,V3,1.6479452055,HOLD,1
2025-06-11,V3,1.7,HOLD,1
2025-06-12,V3,1.6993150685,HOLD,1
2025-06-13,V3,1.6883561644,HOLD,1
2025-06-16,V3,1.7609589041,HOLD,1
2025-06-17,V3,1.7664383562,HOLD,1
2025-06-18,V3,1.7849315068,HOLD,1
2025-06-19,V3,1.7664383562,HOLD,1
2025-06-20,V3,1.7821917808,HOLD,1
2025-06-23,V3,1.851369863,HOLD,1
2025-06-24,V3,1.9828767123,HOLD,1
2025-06-25,V3,2.0061643836,HOLD,1
2025-06-26,V3,1.9335616438,HOLD,1
2025-06-27,V3,1.8993150685,HOLD,1
2025-06-30,V3,1.9020547945,HOLD,1
2025-07-01,V3,1.9184931507,HOLD,1
2025-07-02,V3,1.8828767123,HOLD,1
2025-07-03,V3,1.8876712329,HOLD,1
2025-07-04,V3,1.7869863014,HOLD,1
2025-07-07,V3,1.8157534247,HOLD,1
2025-07-08,V3,1.9239726027,HOLD,1
2025-07-09,V3,2.0184931507,HOLD,1
2025-07-10,V3,2.045890411,HOLD,1
2025-07-11,V3,2.0678082192,HOLD,1
2025-07-14,V3,2.1075342466,HOLD,1
2025-07-15,V3,2.104109589,HOLD,1
2025-07-16,V3,1.9945205479,HOLD,1
2025-07-17,V3,2.0,HOLD,1
2025-07-18,V3,1.9561643836,HOLD,1
2025-07-21,V3,1.9356164384,HOLD,1
2025-07-22,V3,1.9280821918,HOLD,1
2025-07-23,V3,1.9109589041,HOLD,1
2025-07-24,V3,1.8712328767,HOLD,1
2025-07-25,V3,1.8910958904,HOLD,1
2025-07-28,V3,1.8164383562,HOLD,1
2025-07-29,V3,1.8342465753,HOLD,1
2025-07-30,V3,1.8267123288,HOLD,1
2025-07-31,V3,1.8212328767,HOLD,1
2025-08-01,V3,1.7054794521,HOLD,1
2025-08-04,V3,1.745890411,HOLD,1
2025-08-05,V3,1.7746575342,HOLD,1
2025-08-06,V3,1.7979452055,HOLD,1
2025-08-07,V3,1.7910958904,HOLD,1
2025-08-08,V3,1.7821917808,HOLD,1
2025-08-11,V3,1.7452054795,HOLD,1
2025-08-12,V3,1.7794520548,HOLD,1
2025-08-13,V3,1.7835616438,HOLD,1
2025-08-14,V3,1.7808219178,HOLD,1
2025-08-18,V3,1.7383561644,HOLD,1
2025-08-19,V3,1.7226027397,HOLD,1
2025-08-20,V3,1.6869863014,HOLD,1
2025-08-21,V3,1.6856164384,HOLD,1
2025-08-22,V3,1.6945205479,HOLD,1
2025-08-25,V3,1.7493150685,HOLD,1
2025-08-26,V3,1.7246575342,HOLD,1
2025-08-27,V3,1.7239726027,HOLD,1
2025-08-28,V3,1.7828767123,HOLD,1
2025-08-29,V3,1.7801369863,HOLD,1
2025-09-01,V3,1.7397260274,HOLD,1
2025-09-02,V3,1.7328767123,HOLD,1
2025-09-03,V3,1.7390410959,HOLD,1
2025-09-04,V3,1.7534246575,HOLD,1
2025-09-05,V3,1.7568493151,HOLD,1
2025-09-08,V3,1.795890411,HOLD,1
2025-09-09,V3,1.9226027397,HOLD,1
2025-09-10,V3,2.001369863,HOLD,1
2025-09-11,V3,1.9719178082,HOLD,1
2025-09-12,V3,1.9794520548,HOLD,1
2025-09-15,V3,2.0582191781,HOLD,1
2025-09-16,V3,2.048630137,HOLD,1
2025-09-17,V3,2.0061643836,HOLD,1
2025-09-18,V3,2.05,HOLD,1
2025-09-19,V3,2.0390410959,HOLD,1
2025-09-22,V3,2.0465753425,HOLD,1
2025-09-23,V3,1.9931506849,HOLD,1
2025-09-24,V3,1.9349315068,HOLD,1
2025-09-25,V3,1.9116438356,HOLD,1
2025-09-26,V3,1.8828767123,HOLD,1
2025-09-29,V3,1.9383561644,HOLD,1
2025-09-30,V3,1.9143835616,HOLD,1
2025-10-01,V3,1.8863013699,HOLD,1
2025-10-02,V3,1.9321917808,HOLD,1
2025-10-10,V3,1.9397260274,HOLD,1
2025-10-13,V3,1.8993150685,HOLD,1
2025-10-14,V3,1.8636986301,HOLD,1
2025-10-15,V3,1.9493150685,HOLD,1
2025-10-16,V3,1.9897260274,HOLD,1
2025-10-17,V3,1.9589041096,HOLD,1
2025-10-20,V3,2.1595890411,HOLD,1
2025-10-21,V3,2.1089041096,HOLD,1
2025-10-22,V3,2.1164383562,HOLD,1
2025-10-23,V3,2.054109589,HOLD,1
2025-10-24,V3,2.1082191781,HOLD,1
2025-10-27,V3,2.1917808219,HOLD,1
2025-10-28,V3,2.1849315068,HOLD,1
2025-10-29,V3,2.1828767123,HOLD,1
2025-10-30,V3,2.1835616438,HOLD,1
2025-10-31,V3,2.2082191781,HOLD,1
2025-11-03,V3,2.2506849315,HOLD,1
2025-11-04,V3,2.1349315068,HOLD,1
2025-11-05,V3,2.0952054795,HOLD,1
2025-11-06,V3,2.1102739726,HOLD,1
2025-11-07,V3,2.0390410959,HOLD,1
2025-11-10,V3,2.1705479452,HOLD,1
2025-11-11,V3,2.1089041096,HOLD,1
2025-11-12,V3,2.2164383562,HOLD,1
2025-11-13,V3,2.2404109589,HOLD,1
2025-11-14,V3,2.1410958904,HOLD,1
2025-11-17,V3,2.1205479452,HOLD,1
2025-11-18,V3,2.0089041096,HOLD,1
2025-11-19,V3,2.0219178082,HOLD,1
2025-11-20,V3,2.0582191781,HOLD,1
2025-11-21,V3,1.9746575342,HOLD,1
2025-11-24,V3,1.9945205479,HOLD,1
2025-11-25,V3,1.9801369863,HOLD,1
2025-11-26,V3,2.0582191781,HOLD,1
2025-11-27,V3,2.0465753425,HOLD,1
2025-11-28,V3,2.0356164384,HOLD,1
2025-12-01,V3,2.0212328767,HOLD,1
2025-12-02,V3,2.0568493151,HOLD,1
2025-12-03,V3,2.0869863014,HOLD,1
2025-12-04,V3,2.0657534247,HOLD,1
2025-12-05,V3,2.0842465753,HOLD,1
2025-12-08,V3,2.0698630137,HOLD,1
2025-12-09,V3,2.052739726,HOLD,1
2025-12-10,V3,2.0328767123,HOLD,1
2025-12-11,V3,2.0123287671,HOLD,1
2025-12-12,V3,2.0821917808,HOLD,1
2025-12-15,V3,2.0356164384,HOLD,1
2025-12-16,V3,2.0397260274,HOLD,1
2025-12-17,V3,1.9993150685,HOLD,1
2025-12-18,V3,2.0273972603,HOLD,1
2025-12-19,V3,2.0739726027,HOLD,1
2025-12-22,V3,2.0842465753,HOLD,1
2025-12-23,V3,2.1082191781,HOLD,1
2025-12-24,V3,2.095890411,HOLD,1
2025-12-26,V3,2.0787671233,HOLD,1
2025-12-29,V3,2.1273972603,HOLD,1
2025-12-30,V3,2.0869863014,HOLD,1
2026-01-02,V3,2.1349315068,HOLD,1
2026-01-05,V3,2.1595890411,HOLD,1
2026-01-06,V3,2.2863013699,HOLD,1
2026-01-07,V3,2.2356164384,HOLD,1
2026-01-08,V3,2.1952054795,HOLD,1
2026-01-09,V3,2.2075342466,HOLD,1
2026-01-12,V3,2.2273972603,HOLD,1
2026-01-13,V3,2.2534246575,HOLD,1
2026-01-14,V3,2.3164383562,HOLD,1
2026-01-15,V3,2.3719178082,HOLD,1
2026-01-16,V3,2.4068493151,HOLD,1
2026-01-19,V3,2.4102739726,HOLD,1
2026-01-20,V3,2.3917808219,HOLD,1
2026-01-21,V3,2.3493150685,HOLD,1
2026-01-22,V3,2.3993150685,HOLD,1
2026-01-23,V3,2.5705479452,HOLD,1
2026-01-26,V3,2.5643835616,HOLD,1
2026-01-27,V3,2.6691780822,HOLD,1
2026-01-28,V3,2.6910958904,HOLD,1
2026-01-29,V3,2.9431506849,HOLD,1
2026-01-30,V3,2.9890410959,HOLD,1
2026-02-02,V3,2.795890411,HOLD,1
2026-02-03,V3,3.1575342466,HOLD,1
2026-02-04,V3,3.1595890411,HOLD,1
2026-02-05,V3,3.0746575342,HOLD,1
2026-02-06,V3,2.9835616438,HOLD,1
2026-02-09,V3,3.1917808219,HOLD,1
2026-02-10,V3,3.2712328767,HOLD,1
2026-02-11,V3,3.2410958904,HOLD,1
2026-02-12,V3,3.3691780822,HOLD,1
2026-02-13,V3,3.645890411,HOLD,1
2026-02-19,V3,4.1184931507,HOLD,1
2026-02-20,V3,4.1787671233,HOLD,1
2026-02-23,V3,4.0150684932,HOLD,1
2026-02-24,V3,3.9246575342,HOLD,1
2026-02-25,V3,4.0465753425,HOLD,1
2026-02-26,V3,4.0945205479,HOLD,1
2026-02-27,V3,3.9979452055,HOLD,1
2026-03-03,V3,3.6787671233,HOLD,1
2026-03-04,V3,3.151369863,HOLD,1
2026-03-05,V3,3.6130136986,HOLD,1
2026-03-06,V3,3.6424657534,HOLD,1
2026-03-09,V3,3.448630137,HOLD,1
2026-03-10,V3,3.5239726027,HOLD,1
2026-03-11,V3,3.7630136986,HOLD,1
2026-03-12,V3,3.7287671233,HOLD,1
2026-03-13,V3,3.6438356164,HOLD,1
2026-03-16,V3,3.6876712329,HOLD,1
2026-03-17,V3,3.7123287671,HOLD,1
2026-03-18,V3,3.8404109589,HOLD,1
2026-03-19,V3,3.7116438356,HOLD,1
2026-03-20,V3,3.8219178082,HOLD,1
2026-03-23,V3,3.4863013699,HOLD,1
2026-03-24,V3,3.4664383562,HOLD,1
2026-03-25,V3,3.6719178082,HOLD,1
2026-03-26,V3,3.5636986301,HOLD,1
2026-03-27,V3,3.6636986301,HOLD,1
2026-03-30,V3,3.4650684932,HOLD,1
2026-03-31,V3,3.3835616438,HOLD,1
2026-04-01,V3,3.6630136986,HOLD,1
2026-04-02,V3,3.4116438356,HOLD,1
2026-04-03,V3,3.4616438356,HOLD,1
2026-04-06,V3,3.4890410959,HOLD,1
2026-04-07,V3,3.4369863014,HOLD,1
2026-04-08,V3,3.8082191781,HOLD,1
2026-04-09,V3,3.7506849315,HOLD,1
2026-04-10,V3,3.7856164384,HOLD,1
2026-04-13,V3,3.7897260274,HOLD,1
2026-04-14,V3,4.004109589,HOLD,1
2026-04-15,V3,3.9650684932,HOLD,1
2026-04-16,V3,3.9849315068,HOLD,1
2026-04-17,V3,3.9780821918,HOLD,1
2026-04-20,V3,3.9260273973,HOLD,1
2026-04-21,V3,3.9438356164,HOLD,1
2026-04-22,V3,3.9164383562,HOLD,1
2026-04-23,V3,3.9,HOLD,1
2026-04-24,V3,3.8931506849,HOLD,1
2026-04-27,V3,3.9671232877,HOLD,1
2026-04-28,V3,3.9465753425,HOLD,1
2026-04-29,V3,3.8109589041,HOLD,1
2026-04-30,V3,3.6684931507,HOLD,1
2026-05-04,V3,4.0691780822,HOLD,1
2026-05-06,V3,4.5965753425,HOLD,1
2026-05-07,V3,4.4020547945,HOLD,1
2026-05-08,V3,4.3198630137,HOLD,1
2026-05-11,V3,4.2808219178,HOLD,1
2026-05-12,V3,4.0205479452,HOLD,1
2026-05-13,V3,3.9671232877,HOLD,1
2026-05-14,V3,3.9904109589,HOLD,1
2026-05-15,V3,3.8349315068,HOLD,1
2026-05-18,V3,3.7726027397,HOLD,1
2026-05-19,V3,3.6095890411,HOLD,1
2026-05-20,V3,3.4773972603,HOLD,1
2026-05-21,V3,3.7602739726,HOLD,1
2026-05-22,V3,3.8280821918,HOLD,1
2026-05-26,V3,3.7746575342,HOLD,1
2026-05-27,V3,3.6506849315,HOLD,1
2026-05-28,V3,3.545890411,HOLD,1
2026-05-29,V3,3.5178082192,HOLD,1
2026-06-01,V3,3.5732876712,HOLD,1
