date,strategy,equity,position_state,exposure_flag
2024-07-25,V4,1.3075409488,HOLD,1
2024-07-26,V4,1.3400470404,HOLD,1
2024-07-29,V4,1.3539782225,HOLD,1
2024-07-30,V4,1.3606121187,HOLD,1
2024-07-31,V4,1.3871477037,HOLD,1
2024-08-01,V4,1.3791870282,HOLD,1
2024-08-02,V4,1.3221355205,HOLD,1
2024-08-05,V4,1.2232904665,HOLD,1
2024-08-06,V4,1.2504894411,HOLD,1
2024-08-07,V4,1.2916195978,HOLD,1
2024-08-08,V4,1.2942731563,HOLD,1
2024-08-09,V4,1.3055507799,HOLD,1
2024-08-12,V4,1.3115212865,HOLD,1
2024-08-13,V4,1.3519880536,HOLD,1
2024-08-14,V4,1.298253494,HOLD,1
2024-08-16,V4,1.3101945073,HOLD,1
2024-08-19,V4,1.3526514432,HOLD,1
2024-08-20,V4,1.4110297301,HOLD,1
2024-08-21,V4,1.4057226131,HOLD,1
2024-08-22,V4,1.3997521065,HOLD,1
2024-08-23,V4,1.397098548,HOLD,1
2024-08-26,V4,1.3990887169,HOLD,1
2024-08-27,V4,1.3825039763,HOLD,1
2024-08-28,V4,1.3659192357,HOLD,1
2024-08-29,V4,1.3645924564,HOLD,1
2024-08-30,V4,1.3619388979,HOLD,1
2024-09-02,V4,1.3878110933,HOLD,1
2024-09-03,V4,1.423634133,HOLD,1
2024-09-04,V4,1.3964351584,HOLD,1
2024-09-05,V4,1.3838307555,HOLD,1
2024-09-06,V4,1.3659192357,HOLD,1
2024-09-09,V4,1.3327497545,HOLD,1
2024-09-10,V4,1.3433639885,HOLD,1
2024-09-11,V4,1.3075409488,HOLD,1
2024-09-12,V4,1.3274426375,HOLD,1
2024-09-13,V4,1.3493344951,HOLD,1
2024-09-19,V4,1.3652558461,HOLD,1
2024-09-20,V4,1.3599487291,HOLD,1
2024-09-23,V4,1.3493344951,HOLD,1
2024-09-24,V4,1.3526514432,HOLD,1
2024-09-25,V4,1.3015704422,HOLD,1
2024-09-26,V4,1.3347399234,HOLD,1
2024-09-27,V4,1.3393836507,HOLD,1
2024-09-30,V4,1.314174845,HOLD,1
2024-10-02,V4,1.2756982468,HOLD,1
2024-10-04,V4,1.2942731563,HOLD,1
2024-10-07,V4,1.3108578969,HOLD,1
2024-10-08,V4,1.2955999356,HOLD,1
2024-10-10,V4,1.3095311177,HOLD,1
2024-10-11,V4,1.3148382346,HOLD,1
2024-10-14,V4,1.3499978847,HOLD,1
2024-10-15,V4,1.3486711055,HOLD,1
2024-10-16,V4,1.351324664,HOLD,1
2024-10-17,V4,1.3307595856,HOLD,1
2024-10-18,V4,1.324789079,HOLD,1
2024-10-21,V4,1.3281060271,HOLD,1
2024-10-22,V4,1.3427005989,HOLD,1
2024-10-23,V4,1.3499978847,HOLD,1
2024-10-24,V4,1.3161650139,HOLD,1
2024-10-25,V4,1.34071043,HOLD,1
2024-10-28,V4,1.3334131441,HOLD,1
2024-10-29,V4,1.3446907677,HOLD,1
2024-10-30,V4,1.3334131441,HOLD,1
2024-10-31,V4,1.3267792479,HOLD,1
2024-11-01,V4,1.3360667026,HOLD,1
2024-11-04,V4,1.3433639885,HOLD,1
2024-11-05,V4,1.3393836507,HOLD,1
2024-11-06,V4,1.3546416121,HOLD,1
2024-11-07,V4,1.3380568715,HOLD,1
2024-11-08,V4,1.3340765337,HOLD,1
2024-11-11,V4,1.3281060271,HOLD,1
2024-11-12,V4,1.3002436629,HOLD,1
2024-11-13,V4,1.2803419742,HOLD,1
2024-11-14,V4,1.273708078,HOLD,1
2024-11-15,V4,1.2571233374,HOLD,1
2024-11-18,V4,1.335403313,HOLD,1
2024-11-19,V4,1.3234622998,HOLD,1
2024-11-20,V4,1.3307595856,HOLD,1
2024-11-21,V4,1.3294328064,HOLD,1
2024-11-22,V4,1.3420372092,HOLD,1
2024-11-25,V4,1.3387202611,HOLD,1
2024-11-26,V4,1.308867728,HOLD,1
2024-11-27,V4,1.3486711055,HOLD,1
2024-11-28,V4,1.351324664,HOLD,1
2024-11-29,V4,1.3493344951,HOLD,1
2024-12-02,V4,1.3493344951,HOLD,1
2024-12-03,V4,1.4063860027,HOLD,1
2024-12-04,V4,1.3480077158,HOLD,1
2024-12-05,V4,1.2989168837,HOLD,1
2024-12-06,V4,1.2995802733,HOLD,1
2024-12-09,V4,1.257786727,HOLD,1
2024-12-10,V4,1.279015195,HOLD,1
2024-12-11,V4,1.2989168837,HOLD,1
2024-12-12,V4,1.3174917931,HOLD,1
2024-12-13,V4,1.3015704422,HOLD,1
2024-12-16,V4,1.2750348572,HOLD,1
2024-12-17,V4,1.2624304544,HOLD,1
2024-12-18,V4,1.2816687534,HOLD,1
2024-12-19,V4,1.2750348572,HOLD,1
2024-12-20,V4,1.2465091034,HOLD,1
2024-12-23,V4,1.2863124808,HOLD,1
2024-12-24,V4,1.2922829874,HOLD,1
2024-12-26,V4,1.2843223119,HOLD,1
2024-12-27,V4,1.279015195,HOLD,1
2024-12-30,V4,1.2564599477,HOLD,1
2025-01-02,V4,1.2465091034,HOLD,1
2025-01-03,V4,1.2544697789,HOLD,1
2025-01-06,V4,1.2617670647,HOLD,1
2025-01-07,V4,1.2498260515,HOLD,1
2025-01-08,V4,1.2624304544,HOLD,1
2025-01-09,V4,1.2670741817,HOLD,1
2025-01-10,V4,1.2650840129,HOLD,1
2025-01-13,V4,1.2611036751,FLAT,0
2025-01-14,V4,1.2611036751,FLAT,0
2025-01-15,V4,1.2611036751,FLAT,0
2025-01-16,V4,1.2611036751,FLAT,0
2025-01-17,V4,1.2611036751,FLAT,0
2025-01-20,V4,1.2611036751,FLAT,0
2025-01-21,V4,1.2611036751,FLAT,0
2025-01-22,V4,1.2611036751,FLAT,0
2025-01-23,V4,1.2611036751,FLAT,0
2025-01-24,V4,1.2611036751,FLAT,0
2025-01-31,V4,1.2611036751,FLAT,0
2025-02-03,V4,1.2611036751,FLAT,0
2025-02-04,V4,1.2611036751,FLAT,0
2025-02-05,V4,1.2611036751,FLAT,0
2025-02-06,V4,1.2611036751,FLAT,0
2025-02-07,V4,1.2611036751,FLAT,0
2025-02-10,V4,1.2611036751,FLAT,0
2025-02-11,V4,1.2611036751,FLAT,0
2025-02-12,V4,1.2611036751,FLAT,0
2025-02-13,V4,1.2611036751,FLAT,0
2025-02-14,V4,1.2611036751,FLAT,0
2025-02-17,V4,1.2611036751,FLAT,0
2025-02-18,V4,1.2611036751,FLAT,0
2025-02-19,V4,1.2611036751,FLAT,0
2025-02-20,V4,1.2611036751,FLAT,0
2025-02-21,V4,1.2611036751,FLAT,0
2025-02-24,V4,1.2611036751,FLAT,0
2025-02-25,V4,1.2611036751,FLAT,0
2025-02-26,V4,1.2611036751,FLAT,0
2025-02-27,V4,1.2611036751,FLAT,0
2025-02-28,V4,1.2611036751,FLAT,0
2025-03-04,V4,1.2611036751,FLAT,0
2025-03-05,V4,1.2611036751,FLAT,0
2025-03-06,V4,1.2611036751,FLAT,0
2025-03-07,V4,1.2611036751,FLAT,0
2025-03-10,V4,1.2611036751,FLAT,0
2025-03-11,V4,1.2611036751,FLAT,0
2025-03-12,V4,1.2611036751,FLAT,0
2025-03-13,V4,1.2611036751,FLAT,0
2025-03-14,V4,1.2611036751,FLAT,0
2025-03-17,V4,1.2611036751,FLAT,0
2025-03-18,V4,1.2611036751,FLAT,0
2025-03-19,V4,1.2611036751,FLAT,0
2025-03-20,V4,1.2611036751,FLAT,0
2025-03-21,V4,1.2611036751,FLAT,0
2025-03-24,V4,1.2611036751,FLAT,0
2025-03-25,V4,1.2611036751,FLAT,0
2025-03-26,V4,1.2611036751,FLAT,0
2025-03-27,V4,1.2611036751,FLAT,0
2025-03-28,V4,1.2611036751,FLAT,0
2025-03-31,V4,1.2611036751,FLAT,0
2025-04-01,V4,1.2611036751,FLAT,0
2025-04-02,V4,1.2611036751,FLAT,0
2025-04-03,V4,1.2611036751,FLAT,0
2025-04-04,V4,1.2611036751,FLAT,0
2025-04-07,V4,1.2611036751,FLAT,0
2025-04-08,V4,1.2611036751,FLAT,0
2025-04-09,V4,1.2611036751,FLAT,0
2025-04-10,V4,1.2611036751,FLAT,0
2025-04-11,V4,1.2611036751,FLAT,0
2025-04-14,V4,1.2611036751,FLAT,0
2025-04-15,V4,1.2611036751,FLAT,0
2025-04-16,V4,1.2611036751,FLAT,0
2025-04-17,V4,1.2611036751,FLAT,0
2025-04-18,V4,1.2611036751,FLAT,0
2025-04-21,V4,1.2611036751,FLAT,0
2025-04-22,V4,1.2611036751,FLAT,0
2025-04-23,V4,1.2611036751,FLAT,0
2025-04-24,V4,1.2611036751,FLAT,0
2025-04-25,V4,1.2611036751,FLAT,0
2025-04-28,V4,1.2611036751,FLAT,0
2025-04-29,V4,1.2611036751,FLAT,0
2025-04-30,V4,1.2611036751,FLAT,0
2025-05-02,V4,1.2611036751,FLAT,0
2025-05-07,V4,1.2611036751,FLAT,0
2025-05-08,V4,1.2611036751,FLAT,0
2025-05-09,V4,1.2611036751,FLAT,0
2025-05-12,V4,1.2611036751,FLAT,0
2025-05-13,V4,1.2611036751,FLAT,0
2025-05-14,V4,1.2611036751,FLAT,0
2025-05-15,V4,1.2611036751,FLAT,0
2025-05-16,V4,1.2611036751,FLAT,0
2025-05-19,V4,1.2611036751,FLAT,0
2025-05-20,V4,1.2611036751,FLAT,0
2025-05-21,V4,1.2611036751,FLAT,0
2025-05-22,V4,1.2611036751,FLAT,0
2025-05-23,V4,1.2611036751,FLAT,0
2025-05-26,V4,1.2611036751,FLAT,0
2025-05-27,V4,1.2611036751,FLAT,0
2025-05-28,V4,1.2611036751,FLAT,0
2025-05-29,V4,1.2611036751,FLAT,0
2025-05-30,V4,1.2611036751,FLAT,0
2025-06-02,V4,1.2611036751,FLAT,0
2025-06-04,V4,1.2611036751,FLAT,0
2025-06-05,V4,1.2611036751,FLAT,0
2025-06-09,V4,1.2611036751,FLAT,0
2025-06-10,V4,1.2611036751,FLAT,0
2025-06-11,V4,1.2611036751,FLAT,0
2025-06-12,V4,1.2611036751,FLAT,0
2025-06-13,V4,1.2611036751,FLAT,0
2025-06-16,V4,1.2684653041,HOLD,1
2025-06-17,V4,1.2667664666,HOLD,1
2025-06-18,V4,1.2361873923,HOLD,1
2025-06-19,V4,1.2418501839,HOLD,1
2025-06-20,V4,1.2520432086,HOLD,1
2025-06-23,V4,1.2492118129,HOLD,1
2025-06-24,V4,1.2826222829,HOLD,1
2025-06-25,V4,1.293947866,HOLD,1
2025-06-26,V4,1.2780920497,HOLD,1
2025-06-27,V4,1.2684653041,HOLD,1
2025-06-30,V4,1.2769594914,HOLD,1
2025-07-01,V4,1.2984780992,HOLD,1
2025-07-02,V4,1.2882850745,HOLD,1
2025-07-03,V4,1.2831885621,HOLD,1
2025-07-04,V4,1.2678990249,HOLD,1
2025-07-07,V4,1.2877187953,HOLD,1
2025-07-08,V4,1.3324548485,HOLD,1
2025-07-09,V4,1.3766246224,HOLD,1
2025-07-10,V4,1.404372301,HOLD,1
2025-07-11,V4,1.4089025342,HOLD,1
2025-07-14,V4,1.4949769656,HOLD,1
2025-07-15,V4,1.4542048665,HOLD,1
2025-07-16,V4,1.4077699759,HOLD,1
2025-07-17,V4,1.430421142,HOLD,1
2025-07-18,V4,1.3919141596,HOLD,1
2025-07-21,V4,1.3720943892,HOLD,1
2025-07-22,V4,1.3664315977,HOLD,1
2025-07-23,V4,1.3522746188,HOLD,1
2025-07-24,V4,1.3386839192,HOLD,1
2025-07-25,V4,1.3477443856,HOLD,1
2025-07-28,V4,1.2888513536,HOLD,1
2025-07-29,V4,1.3041408908,HOLD,1
2025-07-30,V4,1.3137676364,HOLD,1
2025-07-31,V4,1.2996106576,HOLD,1
2025-08-01,V4,1.2469466963,HOLD,1
2025-08-04,V4,1.2582722793,HOLD,1
2025-08-05,V4,1.2877187953,HOLD,1
2025-08-06,V4,1.2990443784,HOLD,1
2025-08-07,V4,1.3075385657,HOLD,1
2025-08-08,V4,1.2984780992,HOLD,1
2025-08-11,V4,1.2860199579,HOLD,1
2025-08-12,V4,1.2945141452,HOLD,1
2025-08-13,V4,1.2950804243,HOLD,1
2025-08-14,V4,1.3115025198,HOLD,1
2025-08-18,V4,1.3035746116,HOLD,1
2025-08-19,V4,1.3064060074,HOLD,1
2025-08-20,V4,1.308671124,HOLD,1
2025-08-21,V4,1.330756011,HOLD,1
2025-08-22,V4,1.3352862442,HOLD,1
2025-08-25,V4,1.3324548485,HOLD,1
2025-08-26,V4,1.3199967071,HOLD,1
2025-08-27,V4,1.3211292654,HOLD,1
2025-08-28,V4,1.360202527,HOLD,1
2025-08-29,V4,1.3534071771,HOLD,1
2025-09-01,V4,1.3703955518,HOLD,1
2025-09-02,V4,1.4021071844,HOLD,1
2025-09-03,V4,1.3777571808,HOLD,1
2025-09-04,V4,1.3766246224,HOLD,1
2025-09-05,V4,1.3868176472,HOLD,1
2025-09-08,V4,1.3885164847,HOLD,1
2025-09-09,V4,1.4162641632,HOLD,1
2025-09-10,V4,1.4457106792,HOLD,1
2025-09-11,V4,1.4519397499,HOLD,1
2025-09-12,V4,1.4445781209,HOLD,1
2025-09-15,V4,1.4683618453,HOLD,1
2025-09-16,V4,1.452506029,HOLD,1
2025-09-17,V4,1.4207943964,HOLD,1
2025-09-18,V4,1.4309874212,HOLD,1
2025-09-19,V4,1.4258909088,HOLD,1
2025-09-22,V4,1.4417467251,HOLD,1
2025-09-23,V4,1.4474095166,HOLD,1
2025-09-24,V4,1.419095559,HOLD,1
2025-09-25,V4,1.4038060218,HOLD,1
2025-09-26,V4,1.4049385801,HOLD,1
2025-09-29,V4,1.4326862587,HOLD,1
2025-09-30,V4,1.4060711384,HOLD,1
2025-10-01,V4,1.408336255,HOLD,1
2025-10-02,V4,1.4055048593,HOLD,1
2025-10-10,V4,1.4004083469,HOLD,1
2025-10-13,V4,1.3930467179,HOLD,1
2025-10-14,V4,1.4072036967,HOLD,1
2025-10-15,V4,1.4123002091,HOLD,1
2025-10-16,V4,1.4077699759,HOLD,1
2025-10-17,V4,1.3743595058,HOLD,1
2025-10-20,V4,1.3913478804,HOLD,1
2025-10-21,V4,1.3919141596,HOLD,1
2025-10-22,V4,1.3941792762,HOLD,1
2025-10-23,V4,1.4055048593,HOLD,1
2025-10-24,V4,1.4089025342,HOLD,1
2025-10-27,V4,1.4128664883,HOLD,1
2025-10-28,V4,1.4038060218,HOLD,1
2025-10-29,V4,1.3885164847,HOLD,1
2025-10-30,V4,1.3709618309,HOLD,1
2025-10-31,V4,1.3613350853,HOLD,1
2025-11-03,V4,1.3443467107,HOLD,1
2025-11-04,V4,1.3483106648,HOLD,1
2025-11-05,V4,1.3686967143,HOLD,1
2025-11-06,V4,1.4479757958,HOLD,1
2025-11-07,V4,1.419095559,HOLD,1
2025-11-10,V4,1.481952545,HOLD,1
2025-11-11,V4,1.467229287,HOLD,1
2025-11-12,V4,1.5164955734,HOLD,1
2025-11-13,V4,1.5085676652,HOLD,1
2025-11-14,V4,1.4281560254,HOLD,1
2025-11-17,V4,1.4049385801,HOLD,1
2025-11-18,V4,1.3590699687,HOLD,1
2025-11-19,V4,1.3596362478,HOLD,1
2025-11-20,V4,1.3664315977,HOLD,1
2025-11-21,V4,1.3488769439,HOLD,1
2025-11-24,V4,1.3568048521,FLAT,0
2025-11-25,V4,1.3568048521,FLAT,0
2025-11-26,V4,1.3568048521,FLAT,0
2025-11-27,V4,1.3568048521,FLAT,0
2025-11-28,V4,1.3568048521,FLAT,0
2025-12-01,V4,1.3568048521,FLAT,0
2025-12-02,V4,1.3568048521,FLAT,0
2025-12-03,V4,1.3568048521,FLAT,0
2025-12-04,V4,1.3568048521,FLAT,0
2025-12-05,V4,1.3568048521,FLAT,0
2025-12-08,V4,1.3568048521,FLAT,0
2025-12-09,V4,1.3568048521,FLAT,0
2025-12-10,V4,1.3568048521,FLAT,0
2025-12-11,V4,1.3568048521,FLAT,0
2025-12-12,V4,1.3568048521,FLAT,0
2025-12-15,V4,1.3568048521,FLAT,0
2025-12-16,V4,1.3568048521,FLAT,0
2025-12-17,V4,1.3568048521,FLAT,0
2025-12-18,V4,1.3568048521,FLAT,0
2025-12-19,V4,1.3568048521,FLAT,0
2025-12-22,V4,1.3568048521,FLAT,0
2025-12-23,V4,1.3568048521,FLAT,0
2025-12-24,V4,1.3568048521,FLAT,0
2025-12-26,V4,1.3568048521,FLAT,0
2025-12-29,V4,1.3568048521,FLAT,0
2025-12-30,V4,1.3568048521,FLAT,0
2026-01-02,V4,1.3568048521,FLAT,0
2026-01-05,V4,1.3568048521,FLAT,0
2026-01-06,V4,1.3568048521,FLAT,0
2026-01-07,V4,1.3568048521,FLAT,0
2026-01-08,V4,1.3568048521,FLAT,0
2026-01-09,V4,1.3568048521,FLAT,0
2026-01-12,V4,1.3568048521,FLAT,0
2026-01-13,V4,1.3568048521,FLAT,0
2026-01-14,V4,1.3568048521,FLAT,0
2026-01-15,V4,1.3568048521,FLAT,0
2026-01-16,V4,1.3568048521,FLAT,0
2026-01-19,V4,1.3568048521,FLAT,0
2026-01-20,V4,1.3568048521,FLAT,0
2026-01-21,V4,1.3568048521,FLAT,0
2026-01-22,V4,1.3568048521,FLAT,0
2026-01-23,V4,1.3568048521,FLAT,0
2026-01-26,V4,1.3568048521,FLAT,0
2026-01-27,V4,1.3568048521,FLAT,0
2026-01-28,V4,1.3568048521,FLAT,0
2026-01-29,V4,1.3568048521,FLAT,0
2026-01-30,V4,1.3568048521,FLAT,0
2026-02-02,V4,1.3568048521,FLAT,0
2026-02-03,V4,1.3568048521,FLAT,0
2026-02-04,V4,1.3568048521,FLAT,0
2026-02-05,V4,1.3568048521,FLAT,0
2026-02-06,V4,1.3568048521,FLAT,0
2026-02-09,V4,1.3568048521,FLAT,0
2026-02-10,V4,1.3568048521,FLAT,0
2026-02-11,V4,1.3568048521,FLAT,0
2026-02-12,V4,1.3568048521,FLAT,0
2026-02-13,V4,1.3568048521,FLAT,0
2026-02-19,V4,1.3568048521,FLAT,0
2026-02-20,V4,1.3568048521,FLAT,0
2026-02-23,V4,1.3568048521,FLAT,0
2026-02-24,V4,1.3568048521,FLAT,0
2026-02-25,V4,1.3568048521,FLAT,0
2026-02-26,V4,1.3568048521,FLAT,0
2026-02-27,V4,1.3568048521,FLAT,0
2026-03-03,V4,1.3568048521,FLAT,0
2026-03-04,V4,1.3568048521,FLAT,0
2026-03-05,V4,1.3568048521,FLAT,0
2026-03-06,V4,1.3568048521,FLAT,0
2026-03-09,V4,1.3568048521,FLAT,0
2026-03-10,V4,1.3568048521,FLAT,0
2026-03-11,V4,1.3568048521,FLAT,0
2026-03-12,V4,1.3568048521,FLAT,0
2026-03-13,V4,1.3568048521,FLAT,0
2026-03-16,V4,1.3568048521,FLAT,0
2026-03-17,V4,1.3568048521,FLAT,0
2026-03-18,V4,1.3568048521,FLAT,0
2026-03-19,V4,1.3568048521,FLAT,0
2026-03-20,V4,1.3568048521,FLAT,0
2026-03-23,V4,1.3568048521,FLAT,0
2026-03-24,V4,1.3568048521,FLAT,0
2026-03-25,V4,1.3568048521,FLAT,0
2026-03-26,V4,1.3568048521,FLAT,0
2026-03-27,V4,1.3568048521,FLAT,0
2026-03-30,V4,1.3568048521,FLAT,0
2026-03-31,V4,1.3568048521,FLAT,0
2026-04-01,V4,1.3568048521,FLAT,0
2026-04-02,V4,1.3568048521,FLAT,0
2026-04-03,V4,1.3568048521,FLAT,0
2026-04-06,V4,1.3568048521,FLAT,0
2026-04-07,V4,1.3568048521,FLAT,0
2026-04-08,V4,1.3568048521,FLAT,0
2026-04-09,V4,1.3568048521,FLAT,0
2026-04-10,V4,1.3568048521,FLAT,0
2026-04-13,V4,1.3568048521,FLAT,0
2026-04-14,V4,1.3568048521,FLAT,0
2026-04-15,V4,1.3568048521,FLAT,0
2026-04-16,V4,1.3568048521,FLAT,0
2026-04-17,V4,1.3568048521,FLAT,0
2026-04-20,V4,1.3568048521,FLAT,0
2026-04-21,V4,1.3568048521,FLAT,0
2026-04-22,V4,1.3568048521,FLAT,0
2026-04-23,V4,1.3568048521,FLAT,0
2026-04-24,V4,1.3568048521,FLAT,0
2026-04-27,V4,1.3568048521,FLAT,0
2026-04-28,V4,1.3568048521,FLAT,0
2026-04-29,V4,1.3568048521,FLAT,0
2026-04-30,V4,1.3568048521,FLAT,0
2026-05-04,V4,1.3568048521,FLAT,0
2026-05-06,V4,1.3568048521,FLAT,0
2026-05-07,V4,1.3568048521,FLAT,0
2026-05-08,V4,1.3568048521,FLAT,0
2026-05-11,V4,1.3568048521,FLAT,0
2026-05-12,V4,1.3568048521,FLAT,0
2026-05-13,V4,1.3568048521,FLAT,0
2026-05-14,V4,1.3568048521,FLAT,0
2026-05-15,V4,1.3568048521,FLAT,0
2026-05-18,V4,1.3568048521,FLAT,0
2026-05-19,V4,1.3568048521,FLAT,0
2026-05-20,V4,1.3568048521,FLAT,0
2026-05-21,V4,1.3568048521,FLAT,0
2026-05-22,V4,1.3568048521,FLAT,0
2026-05-26,V4,1.3568048521,FLAT,0
2026-05-27,V4,1.3568048521,FLAT,0
2026-05-28,V4,1.3568048521,FLAT,0
2026-05-29,V4,1.3568048521,FLAT,0
2026-06-01,V4,1.3568048521,FLAT,0
2026-06-02,V4,1.3568048521,FLAT,0
2026-06-04,V4,1.3568048521,FLAT,0
2026-06-05,V4,1.3568048521,FLAT,0
2026-06-08,V4,1.3568048521,FLAT,0
2026-06-09,V4,1.3568048521,FLAT,0
2026-06-10,V4,1.3568048521,FLAT,0
2026-06-11,V4,1.3568048521,FLAT,0
2026-06-12,V4,1.3568048521,FLAT,0
2026-06-15,V4,1.3568048521,FLAT,0
2026-06-16,V4,1.3568048521,FLAT,0
2026-06-17,V4,1.3568048521,FLAT,0
2026-06-18,V4,1.3568048521,FLAT,0
2026-06-19,V4,1.3568048521,FLAT,0
2026-06-22,V4,1.3568048521,FLAT,0
2026-06-23,V4,1.3568048521,FLAT,0
2026-06-24,V4,1.3568048521,FLAT,0
2026-06-25,V4,1.3568048521,FLAT,0
2026-06-26,V4,1.3568048521,FLAT,0
2026-06-29,V4,1.3568048521,FLAT,0
2026-06-30,V4,1.3568048521,FLAT,0
2026-07-01,V4,1.3568048521,FLAT,0
2026-07-02,V4,1.3568048521,FLAT,0
2026-07-03,V4,1.3568048521,FLAT,0
2026-07-06,V4,1.3568048521,FLAT,0
2026-07-07,V4,1.3568048521,FLAT,0
2026-07-08,V4,1.3568048521,FLAT,0
2026-07-09,V4,1.3568048521,FLAT,0
2026-07-10,V4,1.3568048521,FLAT,0
2026-07-13,V4,1.3568048521,FLAT,0
2026-07-14,V4,1.3568048521,FLAT,0
2026-07-15,V4,1.3568048521,FLAT,0
2026-07-16,V4,1.3568048521,FLAT,0
2026-07-20,V4,1.3568048521,FLAT,0
2026-07-21,V4,1.3568048521,FLAT,0
2026-07-22,V4,1.3568048521,FLAT,0
2026-07-23,V4,1.3568048521,FLAT,0
2026-07-24,V4,1.3568048521,FLAT,0
2026-07-27,V4,1.3568048521,FLAT,0
2026-07-28,V4,1.3568048521,FLAT,0
2026-07-29,V4,1.3568048521,FLAT,0
2026-07-30,V4,1.3568048521,FLAT,0
2026-07-31,V4,1.3568048521,FLAT,0
2026-08-03,V4,1.3568048521,FLAT,0
2026-08-04,V4,1.3568048521,FLAT,0
2026-08-05,V4,1.3568048521,FLAT,0
2026-08-06,V4,1.3568048521,FLAT,0
2026-08-07,V4,1.3568048521,FLAT,0
2026-08-10,V4,1.3568048521,FLAT,0
2026-08-11,V4,1.3568048521,FLAT,0
2026-08-12,V4,1.3568048521,FLAT,0
2026-08-13,V4,1.3568048521,FLAT,0
2026-08-14,V4,1.3568048521,FLAT,0
2026-08-18,V4,1.3568048521,FLAT,0
2026-08-19,V4,1.3568048521,FLAT,0
2026-08-20,V4,1.3568048521,FLAT,0
2026-08-21,V4,1.3568048521,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,0.9984859955,HOLD,1
2021-05-11,Julia,1.0098410295,HOLD,1
2021-05-12,Julia,0.9939439818,HOLD,1
2021-05-13,Julia,1.0340651022,HOLD,1
2021-05-14,Julia,1.01665405,HOLD,1
2021-05-17,Julia,0.9871309614,HOLD,1
2021-05-18,Julia,0.991672975,HOLD,1
2021-05-20,Julia,0.9825889478,HOLD,1
2021-05-21,Julia,0.9697199092,HOLD,1
2021-05-24,Julia,0.9818319455,HOLD,1
2021-05-25,Julia,0.98334595,HOLD,1
2021-05-26,Julia,0.9856169569,HOLD,1
2021-05-27,Julia,0.9810749432,HOLD,1
2021-05-28,Julia,0.9878879637,HOLD,1
2021-05-31,Julia,0.9894019682,HOLD,1
2021-06-01,Julia,0.9924299773,HOLD,1
2021-06-02,Julia,0.9984859955,HOLD,1
2021-06-03,Julia,0.9931869796,HOLD,1
2021-06-04,Julia,0.991672975,HOLD,1
2021-06-07,Julia,0.9894019682,HOLD,1
2021-06-08,Julia,0.9962149886,HOLD,1
2021-06-09,Julia,0.9863739591,HOLD,1
2021-06-10,Julia,0.9742619228,HOLD,1
2021-06-11,Julia,0.9682059046,HOLD,1
2021-06-14,Julia,0.9644208933,HOLD,1
2021-06-15,Julia,0.9629068887,HOLD,1
2021-06-16,Julia,0.98334595,HOLD,1
2021-06-17,Julia,0.9848599546,HOLD,1
2021-06-18,Julia,0.971990916,HOLD,1
2021-06-21,Julia,0.9568508706,HOLD,1
2021-06-22,Julia,0.9689629069,HOLD,1
2021-06-23,Julia,0.9712339137,HOLD,1
2021-06-24,Julia,0.9750189251,HOLD,1
2021-06-25,Julia,1.0090840273,HOLD,1
2021-06-28,Julia,1.0264950795,HOLD,1
2021-06-29,Julia,1.0113550341,HOLD,1
2021-06-30,Julia,1.008327025,HOLD,1
2021-07-01,Julia,1.0,HOLD,1
2021-07-02,Julia,1.0189250568,HOLD,1
2021-07-05,Julia,1.0060560182,HOLD,1
2021-07-06,Julia,1.0098410295,HOLD,1
2021-07-07,Julia,0.9954579864,HOLD,1
2021-07-08,Julia,0.9909159727,HOLD,1
2021-07-09,Julia,0.9697199092,HOLD,1
2021-07-12,Julia,0.9871309614,HOLD,1
2021-07-13,Julia,0.9992429977,HOLD,1
2021-07-14,Julia,0.9886449659,HOLD,1
2021-07-15,Julia,0.9947009841,HOLD,1
2021-07-16,Julia,1.0,HOLD,1
2021-07-19,Julia,0.9856169569,HOLD,1
2021-07-20,Julia,0.9795609387,HOLD,1
2021-07-21,Julia,0.9841029523,HOLD,1
2021-07-22,Julia,1.0022710068,HOLD,1
2021-07-23,Julia,0.9954579864,HOLD,1
2021-07-26,Julia,0.9856169569,HOLD,1
