date,strategy,equity,position_state,exposure_flag
2023-01-17,V3,0.8702573627,HOLD,1
2023-01-18,V3,0.8657468825,HOLD,1
2023-01-19,V3,0.8599097904,HOLD,1
2023-01-20,V3,0.861767047,HOLD,1
2023-01-25,V3,0.8739718758,HOLD,1
2023-01-26,V3,0.912443619,HOLD,1
2023-01-27,V3,0.9020960467,HOLD,1
2023-01-30,V3,0.8877686389,HOLD,1
2023-01-31,V3,0.8814009021,HOLD,1
2023-02-01,V3,0.8970549217,HOLD,1
2023-02-02,V3,0.8959936323,HOLD,1
2023-02-03,V3,0.9169540992,HOLD,1
2023-02-06,V3,0.9060758822,HOLD,1
2023-02-07,V3,0.9055452375,HOLD,1
2023-02-08,V3,0.9219952242,HOLD,1
2023-02-09,V3,0.9206686124,HOLD,1
2023-02-10,V3,0.917484744,HOLD,1
2023-02-13,V3,0.9145661979,HOLD,1
2023-02-14,V3,0.931281507,HOLD,1
2023-02-15,V3,0.9156274874,HOLD,1
2023-02-16,V3,0.9466702043,HOLD,1
2023-02-17,V3,0.9464048819,HOLD,1
2023-02-20,V3,0.9458742372,HOLD,1
2023-02-21,V3,0.9519766516,HOLD,1
2023-02-22,V3,0.9347306978,HOLD,1
2023-02-23,V3,0.9469355267,HOLD,1
2023-02-24,V3,0.939241178,HOLD,1
2023-02-27,V3,0.9395065004,HOLD,1
2023-02-28,V3,0.9403024675,HOLD,1
2023-03-02,V3,0.9594056779,HOLD,1
2023-03-03,V3,0.9607322897,HOLD,1
2023-03-06,V3,0.9673653489,HOLD,1
2023-03-07,V3,0.9554258424,HOLD,1
2023-03-08,V3,0.9540992306,HOLD,1
2023-03-09,V3,0.9567524542,HOLD,1
2023-03-10,V3,0.9490581056,HOLD,1
2023-03-13,V3,0.9434863359,HOLD,1
2023-03-14,V3,0.9145661979,HOLD,1
2023-03-15,V3,0.9355266649,HOLD,1
2023-03-16,V3,0.9259750597,HOLD,1
2023-03-17,V3,0.9365879544,HOLD,1
2023-03-20,V3,0.92040329,HOLD,1
2023-03-21,V3,0.9206686124,HOLD,1
2023-03-22,V3,0.9310161847,HOLD,1
2023-03-23,V3,0.9296895728,HOLD,1
2023-03-24,V3,0.9198726453,HOLD,1
2023-03-27,V3,0.9158928098,HOLD,1
2023-03-28,V3,0.925444415,HOLD,1
2023-03-29,V3,0.9429556912,HOLD,1
2023-03-30,V3,0.9458742372,HOLD,1
2023-03-31,V3,0.9612629345,HOLD,1
2023-04-03,V3,0.95516052,HOLD,1
2023-04-04,V3,0.9527726187,HOLD,1
2023-04-05,V3,0.9641814805,HOLD,1
2023-04-06,V3,0.9543645529,HOLD,1
2023-04-07,V3,0.9509153622,HOLD,1
2023-04-10,V3,0.9514460069,HOLD,1
2023-04-11,V3,0.9899177501,HOLD,1
2023-04-12,V3,1.0252056248,HOLD,1
2023-04-13,V3,1.020960467,HOLD,1
2023-04-14,V3,1.0151233749,HOLD,1
2023-04-17,V3,1.0148580525,HOLD,1
2023-04-18,V3,0.9960201645,HOLD,1
2023-04-19,V3,1.0151233749,HOLD,1
2023-04-20,V3,1.0023879013,HOLD,1
2023-04-21,V3,0.9944282303,HOLD,1
2023-04-24,V3,1.0098169276,HOLD,1
2023-04-25,V3,1.0260015919,HOLD,1
2023-04-26,V3,0.9994693553,HOLD,1
2023-04-27,V3,0.9793048554,HOLD,1
2023-04-28,V3,0.9678959936,HOLD,1
2023-05-02,V3,0.9888564606,HOLD,1
2023-05-03,V3,0.9771822765,HOLD,1
2023-05-04,V3,0.9737330857,HOLD,1
2023-05-08,V3,0.9888564606,HOLD,1
2023-05-09,V3,0.9965508092,HOLD,1
2023-05-10,V3,1.0143274078,HOLD,1
2023-05-11,V3,1.0191032104,HOLD,1
2023-05-12,V3,1.0135314407,HOLD,1
2023-05-15,V3,1.0217564341,HOLD,1
2023-05-16,V3,0.9962854869,HOLD,1
2023-05-17,V3,1.0122048289,HOLD,1
2023-05-18,V3,1.0262669143,HOLD,1
2023-05-19,V3,1.0220217564,HOLD,1
2023-05-22,V3,1.0252056248,HOLD,1
2023-05-23,V3,1.023879013,HOLD,1
2023-05-24,V3,1.0265322367,HOLD,1
2023-05-25,V3,1.0084903157,HOLD,1
2023-05-26,V3,1.0082249934,HOLD,1
2023-05-30,V3,0.9973467763,HOLD,1
2023-05-31,V3,0.9984080658,HOLD,1
2023-06-01,V3,0.9862032369,HOLD,1
2023-06-02,V3,0.9960201645,HOLD,1
2023-06-05,V3,1.0084903157,HOLD,1
2023-06-07,V3,0.9824887238,HOLD,1
2023-06-08,V3,0.9793048554,HOLD,1
2023-06-09,V3,0.986999204,HOLD,1
2023-06-12,V3,0.9816927567,HOLD,1
2023-06-13,V3,0.9851419475,HOLD,1
2023-06-14,V3,0.9880604935,HOLD,1
2023-06-15,V3,0.9838153356,HOLD,1
2023-06-16,V3,0.9777129212,HOLD,1
2023-06-19,V3,0.9806314672,HOLD,1
2023-06-20,V3,0.9721411515,HOLD,1
2023-06-21,V3,1.0,HOLD,1
2023-06-22,V3,0.994958875,HOLD,1
2023-06-23,V3,0.9814274343,HOLD,1
2023-06-26,V3,0.9954895198,HOLD,1
2023-06-27,V3,1.0135314407,HOLD,1
2023-06-28,V3,1.0145927302,HOLD,1
2023-06-29,V3,1.0095516052,HOLD,1
2023-06-30,V3,1.026797559,HOLD,1
2023-07-03,V3,1.03475723,HOLD,1
2023-07-04,V3,1.0342265853,HOLD,1
2023-07-05,V3,1.0323693287,HOLD,1
2023-07-06,V3,1.0429822234,HOLD,1
2023-07-07,V3,1.0352878748,HOLD,1
2023-07-10,V3,1.036879809,HOLD,1
2023-07-11,V3,1.0453701247,HOLD,1
2023-07-12,V3,1.0419209339,HOLD,1
2023-07-13,V3,1.0366144866,HOLD,1
2023-07-14,V3,1.0602281772,HOLD,1
2023-07-17,V3,1.0411249668,HOLD,1
2023-07-18,V3,1.0307773945,HOLD,1
2023-07-19,V3,1.0374104537,HOLD,1
2023-07-20,V3,1.0254709472,HOLD,1
2023-07-21,V3,1.0260015919,HOLD,1
2023-07-24,V3,1.0106128947,HOLD,1
2023-07-25,V3,1.0183072433,HOLD,1
2023-07-26,V3,0.9973467763,HOLD,1
2023-07-27,V3,0.9981427434,HOLD,1
2023-07-28,V3,0.9989387105,HOLD,1
2023-07-31,V3,1.0,HOLD,1
2023-08-01,V3,1.0172459538,HOLD,1
2023-08-02,V3,0.981162112,HOLD,1
2023-08-03,V3,0.9816927567,HOLD,1
2023-08-04,V3,0.9795701778,HOLD,1
2023-08-07,V3,0.957283099,HOLD,1
2023-08-08,V3,0.9583443884,HOLD,1
2023-08-09,V3,0.9692226055,HOLD,1
2023-08-10,V3,0.9708145397,HOLD,1
2023-08-11,V3,0.9893871053,HOLD,1
2023-08-14,V3,0.979039533,HOLD,1
2023-08-16,V3,0.9639161581,HOLD,1
2023-08-17,V3,0.9665693818,HOLD,1
2023-08-18,V3,0.9713451844,HOLD,1
2023-08-21,V3,0.9644468029,HOLD,1
2023-08-22,V3,0.9700185726,HOLD,1
2023-08-23,V3,0.9705492173,HOLD,1
2023-08-24,V3,0.9615282568,HOLD,1
2023-08-25,V3,0.9583443884,HOLD,1
2023-08-28,V3,0.9599363226,HOLD,1
2023-08-29,V3,0.9793048554,HOLD,1
2023-08-30,V3,0.9838153356,HOLD,1
2023-08-31,V3,0.9816927567,HOLD,1
2023-09-01,V3,0.9806314672,HOLD,1
2023-09-04,V3,0.9787742107,HOLD,1
2023-09-05,V3,0.9798355001,HOLD,1
2023-09-06,V3,0.9753250199,HOLD,1
2023-09-07,V3,0.9671000265,HOLD,1
2023-09-08,V3,0.9668347042,HOLD,1
2023-09-11,V3,0.9583443884,HOLD,1
2023-09-12,V3,0.9612629345,HOLD,1
2023-09-13,V3,0.9697532502,HOLD,1
2023-09-14,V3,0.9721411515,HOLD,1
2023-09-15,V3,0.989121783,HOLD,1
2023-09-18,V3,0.9747943752,HOLD,1
2023-09-19,V3,0.9729371186,HOLD,1
2023-09-20,V3,0.9946935527,HOLD,1
2023-09-21,V3,0.9777129212,HOLD,1
2023-09-22,V3,0.9785088883,HOLD,1
2023-09-25,V3,0.9923056514,HOLD,1
2023-09-26,V3,0.9782435659,HOLD,1
2023-09-27,V3,0.989121783,HOLD,1
2023-10-04,V3,0.968161316,HOLD,1
2023-10-05,V3,0.9663040594,HOLD,1
2023-10-06,V3,0.979039533,HOLD,1
2023-10-10,V3,0.9625895463,HOLD,1
2023-10-11,V3,0.9689572831,HOLD,1
2023-10-12,V3,0.971079862,HOLD,1
2023-10-13,V3,0.952241974,HOLD,1
2023-10-16,V3,0.9416290793,HOLD,1
2023-10-17,V3,0.9299548952,HOLD,1
2023-10-18,V3,0.9450782701,HOLD,1
2023-10-19,V3,0.9344653754,HOLD,1
2023-10-20,V3,0.912443619,HOLD,1
2023-10-23,V3,0.9206686124,HOLD,1
2023-10-24,V3,0.9166887769,HOLD,1
2023-10-25,V3,0.9166887769,HOLD,1
2023-10-26,V3,0.9005041125,HOLD,1
2023-10-27,V3,0.9005041125,HOLD,1
2023-10-30,V3,0.8840541258,HOLD,1
2023-10-31,V3,0.8686654285,HOLD,1
2023-11-01,V3,0.8742371982,HOLD,1
2023-11-02,V3,0.8957283099,HOLD,1
2023-11-03,V3,0.896524277,HOLD,1
2023-11-06,V3,0.9302202176,HOLD,1
2023-11-07,V3,0.9129742637,HOLD,1
2023-11-08,V3,0.9116476519,HOLD,1
2023-11-09,V3,0.912443619,HOLD,1
2023-11-10,V3,0.9010347572,HOLD,1
2023-11-13,V3,0.8959936323,HOLD,1
2023-11-14,V3,0.9140355532,HOLD,1
2023-11-15,V3,0.9426903688,HOLD,1
2023-11-16,V3,0.957283099,HOLD,1
2023-11-17,V3,0.9583443884,HOLD,1
2023-11-20,V3,0.9514460069,HOLD,1
2023-11-21,V3,0.9604669674,HOLD,1
2023-11-22,V3,0.9546298753,HOLD,1
2023-11-23,V3,0.9633855134,HOLD,1
2023-11-24,V3,0.963120191,HOLD,1
2023-11-27,V3,0.9678959936,HOLD,1
2023-11-28,V3,0.971079862,HOLD,1
2023-11-29,V3,0.9663040594,HOLD,1
2023-11-30,V3,0.9689572831,HOLD,1
2023-12-01,V3,0.9554258424,HOLD,1
2023-12-04,V3,0.9525072964,HOLD,1
2023-12-05,V3,0.9490581056,HOLD,1
2023-12-06,V3,0.9485274609,HOLD,1
2023-12-07,V3,0.9485274609,HOLD,1
2023-12-08,V3,0.9609976121,HOLD,1
2023-12-11,V3,0.9647121252,HOLD,1
2023-12-12,V3,0.9676306713,HOLD,1
2023-12-13,V3,0.9639161581,HOLD,1
2023-12-14,V3,0.9612629345,HOLD,1
2023-12-15,V3,0.9734677633,HOLD,1
2023-12-18,V3,0.979039533,HOLD,1
2023-12-19,V3,0.9766516317,HOLD,1
2023-12-20,V3,1.0103475723,HOLD,1
2023-12-21,V3,1.010878217,HOLD,1
2023-12-22,V3,1.0132661183,HOLD,1
2023-12-26,V3,1.0151233749,HOLD,1
2023-12-27,V3,1.0132661183,HOLD,1
2023-12-28,V3,1.0400636774,HOLD,1
2024-01-02,V3,1.0321040064,HOLD,1
2024-01-03,V3,1.0021225789,HOLD,1
2024-01-04,V3,0.9885911382,HOLD,1
2024-01-05,V3,0.9774475988,HOLD,1
2024-01-08,V3,0.9673653489,HOLD,1
2024-01-09,V3,0.9673653489,HOLD,1
2024-01-10,V3,0.9763863094,HOLD,1
2024-01-11,V3,0.9705492173,HOLD,1
2024-01-12,V3,0.9620589016,HOLD,1
2024-01-15,V3,0.9729371186,HOLD,1
2024-01-16,V3,0.9594056779,HOLD,1
2024-01-17,V3,0.9368532767,HOLD,1
2024-01-18,V3,0.9302202176,HOLD,1
2024-01-19,V3,0.9318121518,HOLD,1
2024-01-22,V3,0.9270363492,HOLD,1
2024-01-23,V3,0.9437516583,HOLD,1
2024-01-24,V3,0.9418944017,HOLD,1
2024-01-25,V3,0.9713451844,HOLD,1
2024-01-26,V3,0.9689572831,HOLD,1
2024-01-29,V3,0.9928362961,HOLD,1
2024-01-30,V3,0.9819580791,HOLD,1
2024-01-31,V3,1.0063677368,HOLD,1
2024-02-01,V3,1.0421862563,HOLD,1
2024-02-02,V3,1.1079862032,HOLD,1
2024-02-05,V3,1.1140886177,HOLD,1
2024-02-06,V3,1.0772088087,HOLD,1
2024-02-07,V3,1.1196603874,HOLD,1
2024-02-08,V3,1.1220482887,HOLD,1
2024-02-13,V3,1.135314407,HOLD,1
2024-02-14,V3,1.1350490846,HOLD,1
2024-02-15,V3,1.1132926506,HOLD,1
2024-02-16,V3,1.143274078,HOLD,1
2024-02-19,V3,1.1570708411,HOLD,1
2024-02-20,V3,1.1406208543,HOLD,1
2024-02-21,V3,1.1414168214,HOLD,1
2024-02-22,V3,1.1578668082,HOLD,1
2024-02-23,V3,1.1536216503,HOLD,1
2024-02-26,V3,1.1286813478,HOLD,1
2024-02-27,V3,1.108516848,HOLD,1
2024-02-28,V3,1.1480498806,HOLD,1
2024-02-29,V3,1.1658264792,HOLD,1
2024-03-04,V3,1.1804192093,HOLD,1
2024-03-05,V3,1.1703369594,HOLD,1
2024-03-06,V3,1.1846643672,HOLD,1
2024-03-07,V3,1.1759087291,HOLD,1
2024-03-08,V3,1.1870522685,HOLD,1
2024-03-11,V3,1.1629079331,HOLD,1
2024-03-12,V3,1.1583974529,HOLD,1
2024-03-13,V3,1.1652958344,HOLD,1
2024-03-14,V3,1.188113558,HOLD,1
2024-03-15,V3,1.1711329265,HOLD,1
2024-03-18,V3,1.1735208278,HOLD,1
2024-03-19,V3,1.140355532,HOLD,1
2024-03-20,V3,1.1384982754,HOLD,1
2024-03-21,V3,1.1674184134,HOLD,1
2024-03-22,V3,1.1581321305,HOLD,1
2024-03-25,V3,1.1472539135,HOLD,1
2024-03-26,V3,1.1618466437,HOLD,1
2024-03-27,V3,1.1660918015,HOLD,1
2024-03-28,V3,1.1488458477,HOLD,1
2024-03-29,V3,1.1315998939,HOLD,1
2024-04-01,V3,1.1217829663,HOLD,1
2024-04-02,V3,1.0931281507,HOLD,1
2024-04-03,V3,1.0671265588,HOLD,1
2024-04-04,V3,1.100557177,HOLD,1
2024-04-05,V3,1.0973733086,HOLD,1
2024-04-08,V3,1.1138232953,HOLD,1
2024-04-09,V3,1.1151499071,HOLD,1
2024-04-11,V3,1.1509684266,HOLD,1
2024-04-12,V3,1.135314407,HOLD,1
2024-04-15,V3,1.1488458477,HOLD,1
2024-04-16,V3,1.1480498806,HOLD,1
2024-04-17,V3,1.1318652162,HOLD,1
2024-04-18,V3,1.1249668347,HOLD,1
2024-04-19,V3,1.1127620058,HOLD,1
2024-04-22,V3,1.1440700451,HOLD,1
2024-04-23,V3,1.1451313346,HOLD,1
2024-04-24,V3,1.1599893871,HOLD,1
2024-04-25,V3,1.1597240647,HOLD,1
2024-04-26,V3,1.1610506766,HOLD,1
2024-04-29,V3,1.1363756965,HOLD,1
2024-04-30,V3,1.138232953,HOLD,1
2024-05-02,V3,1.138232953,HOLD,1
2024-05-03,V3,1.1183337755,HOLD,1
2024-05-07,V3,1.1002918546,HOLD,1
2024-05-08,V3,1.1055983019,HOLD,1
2024-05-09,V3,1.0814539666,HOLD,1
2024-05-10,V3,1.0910055718,HOLD,1
2024-05-13,V3,1.092597506,HOLD,1
2024-05-14,V3,1.0923321836,HOLD,1
2024-05-16,V3,1.0931281507,HOLD,1
2024-05-17,V3,1.082515256,HOLD,1
2024-05-20,V3,1.0888829928,HOLD,1
2024-05-21,V3,1.0886176705,HOLD,1
2024-05-22,V3,1.1318652162,HOLD,1
2024-05-23,V3,1.1313345715,HOLD,1
2024-05-24,V3,1.1151499071,HOLD,1
2024-05-27,V3,1.127354736,HOLD,1
2024-05-28,V3,1.1257628018,HOLD,1
2024-05-29,V3,1.1151499071,HOLD,1
2024-05-30,V3,1.0931281507,HOLD,1
2024-05-31,V3,1.0880870257,HOLD,1
2024-06-03,V3,1.116476519,HOLD,1
2024-06-04,V3,1.1061289467,HOLD,1
2024-06-05,V3,1.1204563545,HOLD,1
2024-06-07,V3,1.12443619,HOLD,1
2024-06-10,V3,1.1281507031,HOLD,1
2024-06-11,V3,1.1300079597,HOLD,1
2024-06-12,V3,1.1355797294,HOLD,1
2024-06-13,V3,1.1294773149,HOLD,1
2024-06-14,V3,1.1408861767,HOLD,1
2024-06-17,V3,1.172194216,HOLD,1
2024-06-18,V3,1.1825417883,HOLD,1
2024-06-19,V3,1.1992570974,HOLD,1
2024-06-20,V3,1.1883788803,HOLD,1
2024-06-21,V3,1.1695409923,HOLD,1
2024-06-24,V3,1.1684797028,HOLD,1
2024-06-25,V3,1.1947466171,HOLD,1
2024-06-26,V3,1.2008490316,HOLD,1
2024-06-27,V3,1.2048288671,HOLD,1
2024-06-28,V3,1.2013796763,HOLD,1
2024-07-01,V3,1.1886442027,HOLD,1
2024-07-02,V3,1.1392942425,HOLD,1
2024-07-03,V3,1.1514990714,HOLD,1
2024-07-04,V3,1.1573361634,HOLD,1
2024-07-05,V3,1.15919342,HOLD,1
2024-07-08,V3,1.1485805253,HOLD,1
2024-07-09,V3,1.1337224728,HOLD,1
2024-07-10,V3,1.1278853807,HOLD,1
2024-07-11,V3,1.1366410188,HOLD,1
2024-07-12,V3,1.1262934465,HOLD,1
2024-07-15,V3,1.1185990979,HOLD,1
2024-07-16,V3,1.1292119926,HOLD,1
2024-07-17,V3,1.1130273282,HOLD,1
2024-07-18,V3,1.0944547625,HOLD,1
2024-07-19,V3,1.0777394534,HOLD,1
2024-07-22,V3,1.0777394534,FLAT,0
2024-07-23,V3,1.0777394534,FLAT,0
2024-07-24,V3,1.0777394534,FLAT,0
2024-07-25,V3,1.0777394534,FLAT,0
2024-07-26,V3,1.0777394534,FLAT,0
2024-07-29,V3,1.0777394534,FLAT,0
2024-07-30,V3,1.0777394534,FLAT,0
2024-07-31,V3,1.0777394534,FLAT,0
2024-08-01,V3,1.0777394534,FLAT,0
2024-08-02,V3,1.0777394534,FLAT,0
2024-08-05,V3,1.0777394534,FLAT,0
2024-08-06,V3,1.0777394534,FLAT,0
2024-08-07,V3,1.0777394534,FLAT,0
2024-08-08,V3,1.0777394534,FLAT,0
2024-08-09,V3,1.0777394534,FLAT,0
2024-08-12,V3,1.0777394534,FLAT,0
2024-08-13,V3,1.0777394534,FLAT,0
2024-08-14,V3,1.0777394534,FLAT,0
2024-08-16,V3,1.0777394534,FLAT,0
2024-08-19,V3,1.0777394534,FLAT,0
2024-08-20,V3,1.0777394534,FLAT,0
2024-08-21,V3,1.0777394534,FLAT,0
2024-08-22,V3,1.0777394534,FLAT,0
2024-08-23,V3,1.0777394534,FLAT,0
2024-08-26,V3,1.0777394534,FLAT,0
2024-08-27,V3,1.0777394534,FLAT,0
2024-08-28,V3,1.0777394534,FLAT,0
2024-08-29,V3,1.0777394534,FLAT,0
2024-08-30,V3,1.0777394534,FLAT,0
2024-09-02,V3,1.0777394534,FLAT,0
2024-09-03,V3,1.0777394534,FLAT,0
2024-09-04,V3,1.0777394534,FLAT,0
2024-09-05,V3,1.0777394534,FLAT,0
2024-09-06,V3,1.0777394534,FLAT,0
2024-09-09,V3,1.0777394534,FLAT,0
2024-09-10,V3,1.0777394534,FLAT,0
2024-09-11,V3,1.0777394534,FLAT,0
2024-09-12,V3,1.0777394534,FLAT,0
2024-09-13,V3,1.0777394534,FLAT,0
2024-09-19,V3,1.0777394534,FLAT,0
2024-09-20,V3,1.0777394534,FLAT,0
2024-09-23,V3,1.0777394534,FLAT,0
2024-09-24,V3,1.0777394534,FLAT,0
2024-09-25,V3,1.0777394534,FLAT,0
2024-09-26,V3,1.0777394534,FLAT,0
2024-09-27,V3,1.0777394534,FLAT,0
2024-09-30,V3,1.0777394534,FLAT,0
2024-10-02,V3,1.0777394534,FLAT,0
2024-10-04,V3,1.0777394534,FLAT,0
2024-10-07,V3,1.0777394534,FLAT,0
2024-10-08,V3,1.0777394534,FLAT,0
2024-10-10,V3,1.0777394534,FLAT,0
2024-10-11,V3,1.0777394534,FLAT,0
2024-10-14,V3,1.0777394534,FLAT,0
2024-10-15,V3,1.0777394534,FLAT,0
2024-10-16,V3,1.0777394534,FLAT,0
2024-10-17,V3,1.0777394534,FLAT,0
2024-10-18,V3,1.0777394534,FLAT,0
2024-10-21,V3,1.0777394534,FLAT,0
2024-10-22,V3,1.0777394534,FLAT,0
2024-10-23,V3,1.0777394534,FLAT,0
2024-10-24,V3,1.0777394534,FLAT,0
2024-10-25,V3,1.0777394534,FLAT,0
2024-10-28,V3,1.0777394534,FLAT,0
2024-10-29,V3,1.0777394534,FLAT,0
2024-10-30,V3,1.0777394534,FLAT,0
2024-10-31,V3,1.0777394534,FLAT,0
2024-11-01,V3,1.0777394534,FLAT,0
2024-11-04,V3,1.0777394534,FLAT,0
2024-11-05,V3,1.0777394534,FLAT,0
2024-11-06,V3,1.0777394534,FLAT,0
2024-11-07,V3,1.0777394534,FLAT,0
2024-11-08,V3,1.0777394534,FLAT,0
2024-11-11,V3,1.0777394534,FLAT,0
2024-11-12,V3,1.0777394534,FLAT,0
2024-11-13,V3,1.0777394534,FLAT,0
2024-11-14,V3,1.0777394534,FLAT,0
2024-11-15,V3,1.0777394534,FLAT,0
2024-11-18,V3,1.0777394534,FLAT,0
2024-11-19,V3,1.0777394534,FLAT,0
2024-11-20,V3,1.0777394534,FLAT,0
2024-11-21,V3,1.0777394534,FLAT,0
2024-11-22,V3,1.0777394534,FLAT,0
2024-11-25,V3,1.0777394534,FLAT,0
2024-11-26,V3,1.0777394534,FLAT,0
2024-11-27,V3,1.0777394534,FLAT,0
2024-11-28,V3,1.0777394534,FLAT,0
2024-11-29,V3,1.0777394534,FLAT,0
2024-12-02,V3,1.0777394534,FLAT,0
2024-12-03,V3,1.0777394534,FLAT,0
2024-12-04,V3,1.0777394534,FLAT,0
2024-12-05,V3,1.0777394534,FLAT,0
2024-12-06,V3,1.0777394534,FLAT,0
2024-12-09,V3,1.0777394534,FLAT,0
2024-12-10,V3,1.0777394534,FLAT,0
2024-12-11,V3,1.0777394534,FLAT,0
2024-12-12,V3,1.0777394534,FLAT,0
2024-12-13,V3,1.0777394534,FLAT,0
2024-12-16,V3,1.0777394534,FLAT,0
2024-12-17,V3,1.0777394534,FLAT,0
2024-12-18,V3,1.0777394534,FLAT,0
2024-12-19,V3,1.0777394534,FLAT,0
2024-12-20,V3,1.0777394534,FLAT,0
2024-12-23,V3,1.0777394534,FLAT,0
2024-12-24,V3,1.0777394534,FLAT,0
2024-12-26,V3,1.0777394534,FLAT,0
2024-12-27,V3,1.0777394534,FLAT,0
2024-12-30,V3,1.0777394534,FLAT,0
2025-01-02,V3,1.0777394534,FLAT,0
2025-01-03,V3,1.0777394534,FLAT,0
2025-01-06,V3,1.0777394534,FLAT,0
2025-01-07,V3,1.0777394534,FLAT,0
2025-01-08,V3,1.0777394534,FLAT,0
2025-01-09,V3,1.0777394534,FLAT,0
2025-01-10,V3,1.0777394534,FLAT,0
2025-01-13,V3,1.0777394534,FLAT,0
2025-01-14,V3,1.0777394534,FLAT,0
2025-01-15,V3,1.0777394534,FLAT,0
2025-01-16,V3,1.0777394534,FLAT,0
2025-01-17,V3,1.0777394534,FLAT,0
2025-01-20,V3,1.0777394534,FLAT,0
2025-01-21,V3,1.0777394534,FLAT,0
2025-01-22,V3,1.0777394534,FLAT,0
2025-01-23,V3,1.0777394534,FLAT,0
2025-01-24,V3,1.0777394534,FLAT,0
2025-01-31,V3,1.0777394534,FLAT,0
2025-02-03,V3,1.0777394534,FLAT,0
2025-02-04,V3,1.0777394534,FLAT,0
2025-02-05,V3,1.0777394534,FLAT,0
2025-02-06,V3,1.0777394534,FLAT,0
2025-02-07,V3,1.0777394534,FLAT,0
2025-02-10,V3,1.0777394534,FLAT,0
2025-02-11,V3,1.0777394534,FLAT,0
2025-02-12,V3,1.0777394534,FLAT,0
2025-02-13,V3,1.0777394534,FLAT,0
2025-02-14,V3,1.0777394534,FLAT,0
2025-02-17,V3,1.0777394534,FLAT,0
2025-02-18,V3,1.0777394534,FLAT,0
2025-02-19,V3,1.0777394534,FLAT,0
2025-02-20,V3,1.0777394534,FLAT,0
2025-02-21,V3,1.0777394534,FLAT,0
2025-02-24,V3,1.0777394534,FLAT,0
2025-02-25,V3,1.0777394534,FLAT,0
2025-02-26,V3,1.0777394534,FLAT,0
2025-02-27,V3,1.0777394534,FLAT,0
2025-02-28,V3,1.0777394534,FLAT,0
2025-03-04,V3,1.0777394534,FLAT,0
2025-03-05,V3,1.0777394534,FLAT,0
2025-03-06,V3,1.0777394534,FLAT,0
2025-03-07,V3,1.0777394534,FLAT,0
2025-03-10,V3,1.0777394534,FLAT,0
2025-03-11,V3,1.0777394534,FLAT,0
2025-03-12,V3,1.0777394534,FLAT,0
2025-03-13,V3,1.0777394534,FLAT,0
2025-03-14,V3,1.0777394534,FLAT,0
2025-03-17,V3,1.0777394534,FLAT,0
2025-03-18,V3,1.0777394534,FLAT,0
2025-03-19,V3,1.0777394534,FLAT,0
2025-03-20,V3,1.0777394534,FLAT,0
2025-03-21,V3,1.0777394534,FLAT,0
2025-03-24,V3,1.0777394534,FLAT,0
2025-03-25,V3,1.0777394534,FLAT,0
2025-03-26,V3,1.0777394534,FLAT,0
2025-03-27,V3,1.0777394534,FLAT,0
2025-03-28,V3,1.0777394534,FLAT,0
2025-03-31,V3,1.0777394534,FLAT,0
2025-04-01,V3,1.0777394534,FLAT,0
2025-04-02,V3,1.0777394534,FLAT,0
2025-04-03,V3,1.0777394534,FLAT,0
2025-04-04,V3,1.0777394534,FLAT,0
2025-04-07,V3,1.0777394534,FLAT,0
2025-04-08,V3,1.0777394534,FLAT,0
2025-04-09,V3,1.0777394534,FLAT,0
2025-04-10,V3,1.0777394534,FLAT,0
2025-04-11,V3,1.0777394534,FLAT,0
2025-04-14,V3,1.0777394534,FLAT,0
2025-04-15,V3,1.0777394534,FLAT,0
2025-04-16,V3,1.0777394534,FLAT,0
2025-04-17,V3,1.0777394534,FLAT,0
2025-04-18,V3,1.0777394534,FLAT,0
2025-04-21,V3,1.0777394534,FLAT,0
2025-04-22,V3,1.0777394534,FLAT,0
2025-04-23,V3,1.0777394534,FLAT,0
2025-04-24,V3,1.0777394534,FLAT,0
2025-04-25,V3,1.0777394534,FLAT,0
2025-04-28,V3,1.0777394534,FLAT,0
2025-04-29,V3,1.0777394534,FLAT,0
2025-04-30,V3,1.0777394534,FLAT,0
2025-05-02,V3,1.0777394534,FLAT,0
2025-05-07,V3,1.0777394534,FLAT,0
2025-05-08,V3,1.0777394534,FLAT,0
2025-05-09,V3,1.0777394534,FLAT,0
2025-05-12,V3,1.0777394534,FLAT,0
2025-05-13,V3,1.0777394534,FLAT,0
2025-05-14,V3,1.0777394534,FLAT,0
2025-05-15,V3,1.0777394534,FLAT,0
2025-05-16,V3,1.0777394534,FLAT,0
2025-05-19,V3,1.0777394534,FLAT,0
2025-05-20,V3,1.0777394534,FLAT,0
2025-05-21,V3,1.0777394534,FLAT,0
2025-05-22,V3,1.0777394534,FLAT,0
2025-05-23,V3,1.0777394534,FLAT,0
2025-05-26,V3,1.0777394534,FLAT,0
2025-05-27,V3,1.0777394534,FLAT,0
2025-05-28,V3,1.0777394534,FLAT,0
2025-05-29,V3,1.0777394534,FLAT,0
2025-05-30,V3,1.0777394534,FLAT,0
2025-06-02,V3,1.0777394534,FLAT,0
2025-06-04,V3,1.0777394534,FLAT,0
2025-06-05,V3,1.0777394534,FLAT,0
2025-06-09,V3,1.0777394534,FLAT,0
2025-06-10,V3,1.0777394534,FLAT,0
2025-06-11,V3,1.0777394534,FLAT,0
2025-06-12,V3,1.0777394534,FLAT,0
