date,strategy,equity,position_state,exposure_flag
2025-09-08,V4,1.0246384574,HOLD,1
2025-09-09,V4,1.0257096947,HOLD,1
2025-09-10,V4,1.0278521693,HOLD,1
2025-09-11,V4,1.0321371184,HOLD,1
2025-09-12,V4,1.0391001607,HOLD,1
2025-09-15,V4,1.0471344403,HOLD,1
2025-09-16,V4,1.0508837708,HOLD,1
2025-09-17,V4,1.059453669,HOLD,1
2025-09-18,V4,1.092126406,HOLD,1
2025-09-19,V4,1.0744509909,HOLD,1
2025-09-22,V4,1.0739153723,HOLD,1
2025-09-23,V4,1.0669523299,HOLD,1
2025-09-24,V4,1.040171398,HOLD,1
2025-09-25,V4,1.0374933048,HOLD,1
2025-09-26,V4,1.019282271,HOLD,1
2025-09-29,V4,1.0294590252,HOLD,1
2025-09-30,V4,1.0144617033,HOLD,1
2025-10-01,V4,1.0085698982,HOLD,1
2025-10-02,V4,1.0203535083,HOLD,1
2025-10-10,V4,1.0037493305,HOLD,1
2025-10-13,V4,1.0069630423,HOLD,1
2025-10-14,V4,0.9994643814,HOLD,1
2025-10-15,V4,1.0101767542,HOLD,1
2025-10-16,V4,1.0171397965,HOLD,1
2025-10-17,V4,1.0101767542,HOLD,1
2025-10-20,V4,1.0380289234,HOLD,1
2025-10-21,V4,1.0241028388,HOLD,1
2025-10-22,V4,1.0380289234,HOLD,1
2025-10-23,V4,1.0348152116,HOLD,1
2025-10-24,V4,1.0214247456,HOLD,1
2025-10-27,V4,1.0337439743,HOLD,1
2025-10-28,V4,1.0476700589,HOLD,1
2025-10-29,V4,1.0358864488,HOLD,1
2025-10-30,V4,1.0251740761,HOLD,1
2025-10-31,V4,1.0144617033,HOLD,1
2025-11-03,V4,1.0101767542,HOLD,1
2025-11-04,V4,1.0160685592,HOLD,1
2025-11-05,V4,0.992501339,HOLD,1
2025-11-06,V4,1.0262453133,HOLD,1
2025-11-07,V4,1.0042849491,HOLD,1
2025-11-10,V4,1.0348152116,HOLD,1
2025-11-11,V4,1.0214247456,HOLD,1
2025-11-12,V4,1.0417782539,HOLD,1
2025-11-13,V4,1.0498125335,HOLD,1
2025-11-14,V4,1.0407070166,HOLD,1
2025-11-17,V4,1.051955008,HOLD,1
2025-11-18,V4,1.0321371184,HOLD,1
2025-11-19,V4,1.0407070166,HOLD,1
2025-11-20,V4,1.0583824317,HOLD,1
2025-11-21,V4,1.0599892876,HOLD,1
2025-11-24,V4,1.0589180503,HOLD,1
2025-11-25,V4,1.0423138725,HOLD,1
2025-11-26,V4,1.0524906267,HOLD,1
2025-11-27,V4,1.0573111944,HOLD,1
2025-11-28,V4,1.0508837708,HOLD,1
2025-12-01,V4,1.0557043385,HOLD,1
2025-12-02,V4,1.0803427959,HOLD,1
2025-12-03,V4,1.0931976433,HOLD,1
2025-12-04,V4,1.0942688806,HOLD,1
2025-12-05,V4,1.1135511516,HOLD,1
2025-12-08,V4,1.1049812533,HOLD,1
2025-12-09,V4,1.1087305838,HOLD,1
2025-12-10,V4,1.0948044992,HOLD,1
2025-12-11,V4,1.1108730584,HOLD,1
2025-12-12,V4,1.1360471344,HOLD,1
2025-12-15,V4,1.1333690412,HOLD,1
2025-12-16,V4,1.1140867702,HOLD,1
2025-12-17,V4,1.1280128548,HOLD,1
2025-12-18,V4,1.1092662025,HOLD,1
2025-12-19,V4,1.1092662025,HOLD,1
2025-12-22,V4,1.1215854312,HOLD,1
2025-12-23,V4,1.118907338,HOLD,1
2025-12-24,V4,1.1242635244,HOLD,1
2025-12-26,V4,1.0942688806,HOLD,1
2025-12-29,V4,1.092126406,HOLD,1
2025-12-30,V4,1.1001606856,HOLD,1
2026-01-02,V4,1.0883770755,HOLD,1
2026-01-05,V4,1.0851633637,HOLD,1
2026-01-06,V4,1.0782003214,HOLD,1
2026-01-07,V4,1.0824852705,HOLD,1
2026-01-08,V4,1.0782003214,HOLD,1
2026-01-09,V4,1.0723085163,HOLD,1
2026-01-12,V4,1.0733797536,HOLD,1
2026-01-13,V4,1.0776647027,HOLD,1
2026-01-14,V4,1.0905195501,HOLD,1
2026-01-15,V4,1.105516872,HOLD,1
2026-01-16,V4,1.1221210498,HOLD,1
2026-01-19,V4,1.1344402785,HOLD,1
2026-01-20,V4,1.1494376004,HOLD,1
2026-01-21,V4,1.1612212105,HOLD,1
2026-01-22,V4,1.1547937868,HOLD,1
2026-01-23,V4,1.1628280664,HOLD,1
2026-01-26,V4,1.1392608463,HOLD,1
2026-01-27,V4,1.130690948,HOLD,1
2026-01-28,V4,1.1392608463,HOLD,1
2026-01-29,V4,1.1569362614,HOLD,1
2026-01-30,V4,1.1580074987,HOLD,1
2026-02-02,V4,1.1333690412,HOLD,1
2026-02-03,V4,1.1687198715,HOLD,1
2026-02-04,V4,1.1928227102,HOLD,1
2026-02-05,V4,1.1885377611,HOLD,1
2026-02-06,V4,1.1638993037,HOLD,1
2026-02-09,V4,1.203535083,HOLD,1
2026-02-10,V4,1.2554900911,HOLD,1
2026-02-11,V4,1.3122656668,HOLD,1
2026-02-12,V4,1.2983395822,HOLD,1
2026-02-13,V4,1.2951258704,HOLD,1
2026-02-19,V4,1.3106588109,HOLD,1
2026-02-20,V4,1.3106588109,HOLD,1
2026-02-23,V4,1.349223353,HOLD,1
2026-02-24,V4,1.3636850562,HOLD,1
2026-02-25,V4,1.3813604713,HOLD,1
2026-02-26,V4,1.3979646492,HOLD,1
2026-02-27,V4,1.3845741832,HOLD,1
2026-03-03,V4,1.2747723621,HOLD,1
2026-03-04,V4,1.1290840921,HOLD,1
2026-03-05,V4,1.1874665238,FLAT,0
2026-03-06,V4,1.1874665238,FLAT,0
2026-03-09,V4,1.1874665238,FLAT,0
2026-03-10,V4,1.1874665238,FLAT,0
2026-03-11,V4,1.1874665238,FLAT,0
2026-03-12,V4,1.1874665238,FLAT,0
2026-03-13,V4,1.1874665238,FLAT,0
2026-03-16,V4,1.1874665238,FLAT,0
2026-03-17,V4,1.1874665238,FLAT,0
2026-03-18,V4,1.1874665238,FLAT,0
2026-03-19,V4,1.1874665238,FLAT,0
2026-03-20,V4,1.1874665238,FLAT,0
2026-03-23,V4,1.1874665238,FLAT,0
2026-03-24,V4,1.1874665238,FLAT,0
2026-03-25,V4,1.1874665238,FLAT,0
2026-03-26,V4,1.1874665238,FLAT,0
2026-03-27,V4,1.1874665238,FLAT,0
2026-03-30,V4,1.1874665238,FLAT,0
2026-03-31,V4,1.1874665238,FLAT,0
2026-04-01,V4,1.1874665238,FLAT,0
2026-04-02,V4,1.1874665238,FLAT,0
2026-04-03,V4,1.1874665238,FLAT,0
2026-04-06,V4,1.1874665238,FLAT,0
2026-04-07,V4,1.1874665238,FLAT,0
2026-04-08,V4,1.1874665238,FLAT,0
2026-04-09,V4,1.1874665238,FLAT,0
2026-04-10,V4,1.1874665238,FLAT,0
2026-04-13,V4,1.1874665238,FLAT,0
2026-04-14,V4,1.1874665238,FLAT,0
2026-04-15,V4,1.1874665238,FLAT,0
2026-04-16,V4,1.1874665238,FLAT,0
2026-04-17,V4,1.1874665238,FLAT,0
2026-04-20,V4,1.1874665238,FLAT,0
2026-04-21,V4,1.1874665238,FLAT,0
2026-04-22,V4,1.1874665238,FLAT,0
2026-04-23,V4,1.1874665238,FLAT,0
2026-04-24,V4,1.1874665238,FLAT,0
2026-04-27,V4,1.1889490039,HOLD,1
2026-04-28,V4,1.219586925,HOLD,1
2026-04-29,V4,1.2077270846,HOLD,1
2026-04-30,V4,1.2027854844,HOLD,1
2026-05-04,V4,1.218598605,HOLD,1
2026-05-06,V4,1.2294701254,HOLD,1
2026-05-07,V4,1.2378708457,HOLD,1
2026-05-08,V4,1.244789086,HOLD,1
2026-05-11,V4,1.2482482061,HOLD,1
2026-05-12,V4,1.3169364486,HOLD,1
2026-05-13,V4,1.3371970094,HOLD,1
2026-05-14,V4,1.4582662138,HOLD,1
2026-05-15,V4,1.5101530157,HOLD,1
2026-05-18,V4,1.4113210121,HOLD,1
2026-05-19,V4,1.3307729291,HOLD,1
2026-05-20,V4,1.3337378892,FLAT,0
2026-05-21,V4,1.3337378892,FLAT,0
2026-05-22,V4,1.3337378892,FLAT,0
2026-05-26,V4,1.3337378892,FLAT,0
2026-05-27,V4,1.3337378892,FLAT,0
2026-05-28,V4,1.3337378892,FLAT,0
2026-05-29,V4,1.3337378892,FLAT,0
2026-06-01,V4,1.3337378892,FLAT,0
2026-06-02,V4,1.3337378892,FLAT,0
2026-06-04,V4,1.3337378892,FLAT,0
2026-06-05,V4,1.3337378892,FLAT,0
2026-06-08,V4,1.3337378892,FLAT,0
2026-06-09,V4,1.3337378892,FLAT,0
2026-06-10,V4,1.3337378892,FLAT,0
2026-06-11,V4,1.3337378892,FLAT,0
2026-06-12,V4,1.3337378892,FLAT,0
2026-06-15,V4,1.3337378892,FLAT,0
2026-06-16,V4,1.3337378892,FLAT,0
2026-06-17,V4,1.3337378892,FLAT,0
2026-06-18,V4,1.3337378892,FLAT,0
2026-06-19,V4,1.3337378892,FLAT,0
2026-06-22,V4,1.3337378892,FLAT,0
2026-06-23,V4,1.3337378892,FLAT,0
2026-06-24,V4,1.3337378892,FLAT,0
2026-06-25,V4,1.3337378892,FLAT,0
2026-06-26,V4,1.3337378892,FLAT,0
2026-06-29,V4,1.3337378892,FLAT,0
2026-06-30,V4,1.3337378892,FLAT,0
2026-07-01,V4,1.3337378892,FLAT,0
2026-07-02,V4,1.3337378892,FLAT,0
2026-07-03,V4,1.3337378892,FLAT,0
2026-07-06,V4,1.3337378892,FLAT,0
2026-07-07,V4,1.3337378892,FLAT,0
2026-07-08,V4,1.3337378892,FLAT,0
2026-07-09,V4,1.3337378892,FLAT,0
2026-07-10,V4,1.3337378892,FLAT,0
2026-07-13,V4,1.3337378892,FLAT,0
2026-07-14,V4,1.3337378892,FLAT,0
2026-07-15,V4,1.3337378892,FLAT,0
2026-07-16,V4,1.3337378892,FLAT,0
2026-07-20,V4,1.3337378892,FLAT,0
2026-07-21,V4,1.3337378892,FLAT,0
2026-07-22,V4,1.3337378892,FLAT,0
2026-07-23,V4,1.3337378892,FLAT,0
2026-07-24,V4,1.3337378892,FLAT,0
2026-07-27,V4,1.3337378892,FLAT,0
2026-07-28,V4,1.3337378892,FLAT,0
2026-07-29,V4,1.3337378892,FLAT,0
2026-07-30,V4,1.3337378892,FLAT,0
2026-07-31,V4,1.3337378892,FLAT,0
2026-08-03,V4,1.3337378892,FLAT,0
2026-08-04,V4,1.3337378892,FLAT,0
2026-08-05,V4,1.3337378892,FLAT,0
2026-08-06,V4,1.3337378892,FLAT,0
2026-08-07,V4,1.3337378892,FLAT,0
2026-08-10,V4,1.3337378892,FLAT,0
2026-08-11,V4,1.3337378892,FLAT,0
2026-08-12,V4,1.3337378892,FLAT,0
2026-08-13,V4,1.3337378892,FLAT,0
2026-08-14,V4,1.3337378892,FLAT,0
2026-08-18,V4,1.3337378892,FLAT,0
2026-08-19,V4,1.3337378892,FLAT,0
2026-08-20,V4,1.3337378892,FLAT,0
2026-08-21,V4,1.3337378892,FLAT,0
2021-04-01,Julia,1.0,FLAT,0
2021-04-02,Julia,1.0,FLAT,0
2021-04-05,Julia,1.0,FLAT,0
2021-04-06,Julia,1.0,FLAT,0
2021-04-07,Julia,1.0,FLAT,0
2021-04-08,Julia,1.0,FLAT,0
2021-04-09,Julia,1.0,FLAT,0
2021-04-12,Julia,1.0,FLAT,0
2021-04-13,Julia,1.0,FLAT,0
2021-04-14,Julia,1.0,FLAT,0
2021-04-15,Julia,1.0,FLAT,0
2021-04-16,Julia,1.0,FLAT,0
2021-04-19,Julia,1.0,FLAT,0
2021-04-20,Julia,1.0,FLAT,0
2021-04-21,Julia,1.0,FLAT,0
2021-04-22,Julia,1.0,FLAT,0
2021-04-23,Julia,1.0,FLAT,0
2021-04-26,Julia,1.0,FLAT,0
2021-04-27,Julia,1.0,FLAT,0
2021-04-28,Julia,1.0,FLAT,0
2021-04-29,Julia,1.0,FLAT,0
2021-04-30,Julia,1.0,FLAT,0
2021-05-03,Julia,1.0,FLAT,0
2021-05-04,Julia,1.0,FLAT,0
2021-05-06,Julia,1.0,FLAT,0
2021-05-07,Julia,1.0,FLAT,0
2021-05-10,Julia,1.0,FLAT,0
2021-05-11,Julia,1.0,FLAT,0
2021-05-12,Julia,1.0,FLAT,0
2021-05-13,Julia,1.0,FLAT,0
2021-05-14,Julia,1.0,FLAT,0
2021-05-17,Julia,1.0,FLAT,0
2021-05-18,Julia,1.0,FLAT,0
2021-05-20,Julia,1.0,FLAT,0
2021-05-21,Julia,1.0,FLAT,0
2021-05-24,Julia,1.0,FLAT,0
2021-05-25,Julia,1.0,FLAT,0
2021-05-26,Julia,1.0,FLAT,0
2021-05-27,Julia,1.0,FLAT,0
2021-05-28,Julia,1.0,FLAT,0
2021-05-31,Julia,1.0,FLAT,0
2021-06-01,Julia,1.0,FLAT,0
2021-06-02,Julia,1.0,FLAT,0
2021-06-03,Julia,1.0,FLAT,0
2021-06-04,Julia,1.0,FLAT,0
2021-06-07,Julia,1.0,FLAT,0
2021-06-08,Julia,1.0,FLAT,0
2021-06-09,Julia,1.0,FLAT,0
2021-06-10,Julia,1.0,FLAT,0
2021-06-11,Julia,1.0,FLAT,0
2021-06-14,Julia,1.0,FLAT,0
2021-06-15,Julia,1.0,FLAT,0
2021-06-16,Julia,1.0,FLAT,0
2021-06-17,Julia,1.0,FLAT,0
2021-06-18,Julia,1.0,FLAT,0
2021-06-21,Julia,1.0,FLAT,0
2021-06-22,Julia,1.0,FLAT,0
2021-06-23,Julia,1.0,FLAT,0
2021-06-24,Julia,1.0,FLAT,0
2021-06-25,Julia,1.0,FLAT,0
2021-06-28,Julia,1.0,FLAT,0
2021-06-29,Julia,1.0,FLAT,0
2021-06-30,Julia,1.0,FLAT,0
2021-07-01,Julia,1.0,FLAT,0
2021-07-02,Julia,1.0,FLAT,0
2021-07-05,Julia,1.0,FLAT,0
2021-07-06,Julia,1.0,FLAT,0
2021-07-07,Julia,1.0,FLAT,0
2021-07-08,Julia,1.0,FLAT,0
2021-07-09,Julia,1.0,FLAT,0
2021-07-12,Julia,1.0,FLAT,0
2021-07-13,Julia,1.0,FLAT,0
2021-07-14,Julia,1.0,FLAT,0
2021-07-15,Julia,1.0,FLAT,0
2021-07-16,Julia,1.0,FLAT,0
2021-07-19,Julia,1.0,FLAT,0
2021-07-20,Julia,1.0,FLAT,0
2021-07-21,Julia,1.0,FLAT,0
2021-07-22,Julia,1.0,FLAT,0
2021-07-23,Julia,1.0,FLAT,0
2021-07-26,Julia,1.0,FLAT,0
2021-07-27,Julia,1.0,FLAT,0
2021-07-28,Julia,1.0,FLAT,0
2021-07-29,Julia,1.0,FLAT,0
2021-07-30,Julia,1.0,FLAT,0
2021-08-02,Julia,1.0,FLAT,0
2021-08-03,Julia,1.0,FLAT,0
2021-08-04,Julia,1.0,FLAT,0
2021-08-05,Julia,1.0,FLAT,0
2021-08-06,Julia,1.0,FLAT,0
2021-08-09,Julia,1.0,FLAT,0
2021-08-10,Julia,1.0,FLAT,0
2021-08-11,Julia,1.0,FLAT,0
2021-08-12,Julia,1.0,FLAT,0
2021-08-13,Julia,1.0,FLAT,0
2021-08-17,Julia,1.0,FLAT,0
2021-08-18,Julia,1.0,FLAT,0
2021-08-19,Julia,1.0,FLAT,0
2021-08-20,Julia,1.0,FLAT,0
2021-08-23,Julia,1.0,FLAT,0
2021-08-24,Julia,1.0,FLAT,0
2021-08-25,Julia,1.0,FLAT,0
2021-08-26,Julia,1.0,FLAT,0
2021-08-27,Julia,1.0,FLAT,0
2021-08-30,Julia,1.0,FLAT,0
2021-08-31,Julia,1.0,FLAT,0
2021-09-01,Julia,1.0,FLAT,0
2021-09-02,Julia,1.0,FLAT,0
2021-09-03,Julia,1.0,FLAT,0
2021-09-06,Julia,1.0,FLAT,0
2021-09-07,Julia,1.0,FLAT,0
2021-09-08,Julia,1.0,FLAT,0
2021-09-09,Julia,1.0,FLAT,0
2021-09-10,Julia,1.0,FLAT,0
2021-09-13,Julia,1.0,FLAT,0
2021-09-14,Julia,1.0,FLAT,0
2021-09-15,Julia,1.0,FLAT,0
2021-09-16,Julia,1.0,FLAT,0
2021-09-17,Julia,1.0,FLAT,0
2021-09-23,Julia,1.0,FLAT,0
2021-09-24,Julia,1.0,FLAT,0
2021-09-27,Julia,1.0,FLAT,0
2021-09-28,Julia,1.0,FLAT,0
2021-09-29,Julia,1.0,FLAT,0
2021-09-30,Julia,1.0,FLAT,0
2021-10-01,Julia,1.0,FLAT,0
2021-10-05,Julia,1.0,FLAT,0
2021-10-06,Julia,1.0,FLAT,0
2021-10-07,Julia,1.0,FLAT,0
2021-10-08,Julia,1.0,FLAT,0
2021-10-12,Julia,1.0,FLAT,0
2021-10-13,Julia,1.0,FLAT,0
2021-10-14,Julia,1.0,FLAT,0
2021-10-15,Julia,1.0,FLAT,0
2021-10-18,Julia,1.0,FLAT,0
2021-10-19,Julia,1.0,FLAT,0
2021-10-20,Julia,1.0,FLAT,0
2021-10-21,Julia,1.0,FLAT,0
2021-10-22,Julia,1.0,FLAT,0
2021-10-25,Julia,1.0,FLAT,0
2021-10-26,Julia,1.0,FLAT,0
2021-10-27,Julia,1.0,FLAT,0
2021-10-28,Julia,1.0,FLAT,0
2021-10-29,Julia,1.0,FLAT,0
2021-11-01,Julia,1.0,FLAT,0
2021-11-02,Julia,1.0,FLAT,0
2021-11-03,Julia,1.0,FLAT,0
2021-11-04,Julia,1.0,FLAT,0
2021-11-05,Julia,1.0,FLAT,0
2021-11-08,Julia,1.0,FLAT,0
2021-11-09,Julia,1.0,FLAT,0
2021-11-10,Julia,1.0,FLAT,0
2021-11-11,Julia,1.0,FLAT,0
2021-11-12,Julia,1.0,FLAT,0
2021-11-15,Julia,1.0,FLAT,0
2021-11-16,Julia,1.0,FLAT,0
2021-11-17,Julia,1.0,FLAT,0
2021-11-18,Julia,1.0,FLAT,0
2021-11-19,Julia,1.0,FLAT,0
2021-11-22,Julia,1.0,FLAT,0
2021-11-23,Julia,1.0,FLAT,0
2021-11-24,Julia,1.0,FLAT,0
2021-11-25,Julia,1.0,FLAT,0
2021-11-26,Julia,1.0,FLAT,0
2021-11-29,Julia,1.0,FLAT,0
2021-11-30,Julia,1.0,FLAT,0
2021-12-01,Julia,1.0,FLAT,0
2021-12-02,Julia,1.0,FLAT,0
2021-12-03,Julia,1.0,FLAT,0
2021-12-06,Julia,1.0,FLAT,0
2021-12-07,Julia,1.0,FLAT,0
2021-12-08,Julia,1.0,FLAT,0
2021-12-09,Julia,1.0,FLAT,0
2021-12-10,Julia,1.0,FLAT,0
2021-12-13,Julia,1.0,FLAT,0
2021-12-14,Julia,1.0,FLAT,0
2021-12-15,Julia,1.0,FLAT,0
2021-12-16,Julia,1.0,FLAT,0
2021-12-17,Julia,1.0,FLAT,0
2021-12-20,Julia,1.0,FLAT,0
2021-12-21,Julia,1.0,FLAT,0
2021-12-22,Julia,1.0,FLAT,0
2021-12-23,Julia,1.0,FLAT,0
2021-12-24,Julia,1.0,FLAT,0
2021-12-27,Julia,1.0,FLAT,0
2021-12-28,Julia,1.0,FLAT,0
2021-12-29,Julia,1.0,FLAT,0
2021-12-30,Julia,1.0,FLAT,0
2022-01-03,Julia,1.0,FLAT,0
2022-01-04,Julia,1.0,FLAT,0
2022-01-05,Julia,1.0,FLAT,0
2022-01-06,Julia,1.0,FLAT,0
2022-01-07,Julia,1.0,FLAT,0
2022-01-10,Julia,1.0,FLAT,0
2022-01-11,Julia,1.0,FLAT,0
2022-01-12,Julia,1.0,FLAT,0
2022-01-13,Julia,1.0,FLAT,0
2022-01-14,Julia,1.0,FLAT,0
2022-01-17,Julia,1.0,FLAT,0
2022-01-18,Julia,1.0,FLAT,0
2022-01-19,Julia,1.0,FLAT,0
2022-01-20,Julia,1.0,FLAT,0
2022-01-21,Julia,1.0,FLAT,0
2022-01-24,Julia,1.0,FLAT,0
2022-01-25,Julia,1.0,FLAT,0
2022-01-26,Julia,1.0,FLAT,0
2022-01-27,Julia,1.0,FLAT,0
2022-01-28,Julia,1.0,FLAT,0
2022-02-03,Julia,1.0,FLAT,0
2022-02-04,Julia,1.0,FLAT,0
2022-02-07,Julia,1.0,FLAT,0
2022-02-08,Julia,1.0,FLAT,0
2022-02-09,Julia,1.0,FLAT,0
2022-02-10,Julia,1.0,FLAT,0
2022-02-11,Julia,1.0,FLAT,0
2022-02-14,Julia,1.0,FLAT,0
2022-02-15,Julia,1.0,FLAT,0
2022-02-16,Julia,1.0,FLAT,0
2022-02-17,Julia,1.0,FLAT,0
2022-02-18,Julia,1.0,FLAT,0
2022-02-21,Julia,1.0,FLAT,0
2022-02-22,Julia,1.0,FLAT,0
2022-02-23,Julia,1.0,FLAT,0
2022-02-24,Julia,1.0,FLAT,0
2022-02-25,Julia,1.0,FLAT,0
2022-02-28,Julia,1.0,FLAT,0
2022-03-02,Julia,1.0,FLAT,0
2022-03-03,Julia,1.0,FLAT,0
2022-03-04,Julia,1.0,FLAT,0
2022-03-07,Julia,1.0,FLAT,0
2022-03-08,Julia,1.0,FLAT,0
2022-03-10,Julia,1.0,FLAT,0
2022-03-11,Julia,1.0,FLAT,0
2022-03-14,Julia,1.0,FLAT,0
2022-03-15,Julia,1.0,FLAT,0
2022-03-16,Julia,1.0,FLAT,0
2022-03-17,Julia,1.0,FLAT,0
2022-03-18,Julia,1.0,FLAT,0
2022-03-21,Julia,1.0,FLAT,0
2022-03-22,Julia,1.0,FLAT,0
2022-03-23,Julia,1.0,FLAT,0
2022-03-24,Julia,1.0,FLAT,0
2022-03-25,Julia,1.0,FLAT,0
2022-03-28,Julia,1.0,FLAT,0
2022-03-29,Julia,1.0,FLAT,0
2022-03-30,Julia,1.0,FLAT,0
2022-03-31,Julia,1.0,FLAT,0
2022-04-01,Julia,1.0,FLAT,0
2022-04-04,Julia,1.0,FLAT,0
2022-04-05,Julia,1.0,FLAT,0
2022-04-06,Julia,1.0,FLAT,0
2022-04-07,Julia,1.0,FLAT,0
2022-04-08,Julia,1.0,FLAT,0
2022-04-11,Julia,1.0,FLAT,0
2022-04-12,Julia,1.0,FLAT,0
2022-04-13,Julia,1.0,FLAT,0
2022-04-14,Julia,1.0,FLAT,0
2022-04-15,Julia,1.0,FLAT,0
2022-04-18,Julia,1.0,FLAT,0
2022-04-19,Julia,1.0,FLAT,0
2022-04-20,Julia,1.0,FLAT,0
2022-04-21,Julia,1.0,FLAT,0
2022-04-22,Julia,1.0,FLAT,0
2022-04-25,Julia,1.0,FLAT,0
2022-04-26,Julia,1.0,FLAT,0
2022-04-27,Julia,1.0,FLAT,0
2022-04-28,Julia,1.0,FLAT,0
2022-04-29,Julia,1.0,FLAT,0
2022-05-02,Julia,1.0,FLAT,0
2022-05-03,Julia,1.0,FLAT,0
2022-05-04,Julia,1.0,FLAT,0
2022-05-06,Julia,1.0,FLAT,0
2022-05-09,Julia,1.0,FLAT,0
2022-05-10,Julia,1.0,FLAT,0
2022-05-11,Julia,1.0,FLAT,0
2022-05-12,Julia,1.0,FLAT,0
2022-05-13,Julia,1.0,FLAT,0
2022-05-16,Julia,1.0,FLAT,0
2022-05-17,Julia,1.0,FLAT,0
2022-05-18,Julia,1.0,FLAT,0
2022-05-19,Julia,1.0,FLAT,0
2022-05-20,Julia,1.0,FLAT,0
2022-05-23,Julia,1.0,FLAT,0
2022-05-24,Julia,1.0,FLAT,0
2022-05-25,Julia,1.0,FLAT,0
2022-05-26,Julia,1.0,FLAT,0
2022-05-27,Julia,1.0,FLAT,0
2022-05-30,Julia,1.0,FLAT,0
2022-05-31,Julia,1.0,FLAT,0
2022-06-02,Julia,1.0,FLAT,0
2022-06-03,Julia,1.0,FLAT,0
2022-06-07,Julia,1.0,FLAT,0
2022-06-08,Julia,1.0,FLAT,0
2022-06-09,Julia,1.0,FLAT,0
2022-06-10,Julia,1.0,FLAT,0
2022-06-13,Julia,1.0,FLAT,0
2022-06-14,Julia,1.0,FLAT,0
2022-06-15,Julia,1.0,FLAT,0
2022-06-16,Julia,1.0,FLAT,0
2022-06-17,Julia,1.0,FLAT,0
2022-06-20,Julia,1.0,FLAT,0
2022-06-21,Julia,1.0,FLAT,0
2022-06-22,Julia,1.0,FLAT,0
2022-06-23,Julia,1.0,FLAT,0
2022-06-24,Julia,1.0,FLAT,0
2022-06-27,Julia,1.0,FLAT,0
2022-06-28,Julia,1.0,FLAT,0
2022-06-29,Julia,1.0,FLAT,0
2022-06-30,Julia,1.0,FLAT,0
2022-07-01,Julia,1.0,FLAT,0
2022-07-04,Julia,1.0,FLAT,0
2022-07-05,Julia,1.0,FLAT,0
2022-07-06,Julia,1.0,FLAT,0
2022-07-07,Julia,1.0,FLAT,0
2022-07-08,Julia,1.0,FLAT,0
2022-07-11,Julia,1.0,FLAT,0
2022-07-12,Julia,1.0,FLAT,0
2022-07-13,Julia,1.0,FLAT,0
2022-07-14,Julia,1.0,FLAT,0
2022-07-15,Julia,1.0,FLAT,0
2022-07-18,Julia,1.0,FLAT,0
2022-07-19,Julia,1.0,FLAT,0
2022-07-20,Julia,1.0,FLAT,0
2022-07-21,Julia,1.0,FLAT,0
2022-07-22,Julia,1.0,FLAT,0
2022-07-25,Julia,1.0,FLAT,0
2022-07-26,Julia,1.0,FLAT,0
2022-07-27,Julia,1.0,FLAT,0
2022-07-28,Julia,1.0,FLAT,0
2022-07-29,Julia,1.0,FLAT,0
2022-08-01,Julia,1.0,FLAT,0
2022-08-02,Julia,1.0,FLAT,0
2022-08-03,Julia,1.0,FLAT,0
2022-08-04,Julia,1.0,FLAT,0
2022-08-05,Julia,1.0,FLAT,0
2022-08-08,Julia,1.0,FLAT,0
2022-08-09,Julia,1.0,FLAT,0
2022-08-10,Julia,1.0,FLAT,0
2022-08-11,Julia,1.0,FLAT,0
2022-08-12,Julia,1.0,FLAT,0
2022-08-16,Julia,1.0,FLAT,0
2022-08-17,Julia,1.0,FLAT,0
2022-08-18,Julia,1.0,FLAT,0
2022-08-19,Julia,1.0,FLAT,0
2022-08-22,Julia,1.0,FLAT,0
2022-08-23,Julia,1.0,FLAT,0
2022-08-24,Julia,1.0,FLAT,0
2022-08-25,Julia,1.0,FLAT,0
2022-08-26,Julia,1.0,FLAT,0
2022-08-29,Julia,1.0,FLAT,0
2022-08-30,Julia,1.0,FLAT,0
2022-08-31,Julia,1.0,FLAT,0
2022-09-01,Julia,1.0,FLAT,0
2022-09-02,Julia,1.0,FLAT,0
2022-09-05,Julia,1.0,FLAT,0
2022-09-06,Julia,1.0,FLAT,0
2022-09-07,Julia,1.0,FLAT,0
2022-09-08,Julia,1.0,FLAT,0
2022-09-13,Julia,1.0,FLAT,0
2022-09-14,Julia,1.0,FLAT,0
2022-09-15,Julia,1.0,FLAT,0
2022-09-16,Julia,1.0,FLAT,0
2022-09-19,Julia,1.0,FLAT,0
2022-09-20,Julia,1.0,FLAT,0
2022-09-21,Julia,1.0,FLAT,0
2022-09-22,Julia,1.0,FLAT,0
2022-09-23,Julia,1.0,FLAT,0
2022-09-26,Julia,1.0,FLAT,0
2022-09-27,Julia,1.0,FLAT,0
2022-09-28,Julia,1.0,FLAT,0
2022-09-29,Julia,1.0,FLAT,0
2022-09-30,Julia,1.0,FLAT,0
2022-10-04,Julia,1.0,FLAT,0
2022-10-05,Julia,1.0,FLAT,0
2022-10-06,Julia,1.0,FLAT,0
2022-10-07,Julia,1.0,FLAT,0
2022-10-11,Julia,1.0,FLAT,0
2022-10-12,Julia,1.0,FLAT,0
2022-10-13,Julia,1.0,FLAT,0
2022-10-14,Julia,1.0,FLAT,0
2022-10-17,Julia,1.0,FLAT,0
2022-10-18,Julia,1.0,FLAT,0
2022-10-19,Julia,1.0,FLAT,0
