strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,128940|KR7128940004|KOSPI|2010-07-30|2026-09-01|128940_02,128940_02,128940,KR7128940004,KOSPI,2024-12-09,2024-12-10,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,4954964.093941148,4954964.093941148,0.0,3919393296000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,352820|KR7352820005|KOSPI|2020-10-15|2026-09-01|352820_01,352820_01,352820,KR7352820005,KOSPI,2024-12-09,2024-12-10,EXIT,EXECUTED,187100.0,186912.9,22,4112083.8,616.8125699999999,7401.75084,4116.200000000128,4954964.093941148,4954964.093941148,12379357.129122,8913548758000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,300720|KR7300720000|KOSPI|2018-08-06|2026-09-01|300720_01,300720_01,300720,KR7300720000,KOSPI,2024-12-20,2024-12-23,ENTRY,EXECUTED,16400.0,16416.399999999998,304,4990585.6,748.5878399999999,0.0,4985.599999999336,17334321.22306315,12342987.035223149,0.0,1137274486800,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,161890|KR7161890009|KOSPI|2012-10-19|2026-09-01|161890_01,161890_01,161890,KR7161890009,KOSPI,2024-12-31,2025-01-02,EXIT,EXECUTED,55800.0,55744.2,102,5685908.399999999,852.8862599999999,8528.862599999999,5691.600000000297,12342987.035223149,12342987.035223149,5676526.65114,1117745643000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,042660|KR7042660001|KOSPI|2010-01-04|2026-09-01|042660_03,042660_03,042660,KR7042660001,KOSPI,2025-01-03,2025-01-06,ENTRY,EXECUTED,37500.0,37537.49999999999,133,4992487.499999999,748.8731249999998,0.0,4987.499999999032,18019513.68636315,13026277.313238151,0.0,11444540265900,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_01,095340_01,095340,KR7095340006,KOSDAQ,2025-01-03,2025-01-06,ENTRY,EXECUTED,72000.0,72071.99999999999,69,4972967.999999999,745.9451999999998,0.0,4967.999999998996,13026277.313238151,8052563.368038152,0.0,1504991118000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006040|KR7006040000|KOSPI|2010-01-04|2026-09-01|006040_02,006040_02,006040,KR7006040000,KOSPI,2025-01-03,2025-01-06,ENTRY,EXECUTED,36300.0,36336.299999999996,137,4978073.1,746.7109649999999,0.0,4973.099999999402,8052563.368038152,3073743.5570731526,0.0,1307594788500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,277810|KR7277810008|KOSDAQ|2021-02-03|2026-09-01|277810_01,277810_01,277810,KR7277810008,KOSDAQ,2025-01-10,2025-01-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,4461967340000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_01,003490_01,003490,KR7003490000,KOSPI,2025-01-17,2025-01-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,8818884830950,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_04,204320_04,204320,KR7204320006,KOSPI,2025-01-17,2025-01-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,2120113968000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,018260|KR7018260000|KOSPI|2014-11-14|2026-09-01|018260_01,018260_01,018260,KR7018260000,KOSPI,2025-01-24,2025-01-31,EXIT,EXECUTED,114900.0,114785.1,35,4017478.5,602.621775,6026.21775,4021.4999999997963,3073743.5570731526,3073743.5570731526,4010849.6604750003,11072763180000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,034020|KR7034020008|KOSPI|2010-01-04|2026-09-01|034020_03,034020_03,034020,KR7034020008,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,15821860306200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_02,011790_02,011790,KR7011790003,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,6161172084600,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_02,241560_02,241560,KR7241560002,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,5263081215000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,007340|KR7007340003|KOSPI|2010-01-04|2026-09-01|007340_02,007340_02,007340,KR7007340003,KOSPI,2025-01-24,2025-01-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3073743.5570731526,3073743.5570731526,0.0,1240383165000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000270|KR7000270009|KOSPI|2010-01-04|2026-09-01|000270_01,000270_01,000270,KR7000270009,KOSPI,2025-01-31,2025-02-03,EXIT,EXECUTED,100200.0,100099.8,61,6106087.8,915.9131699999999,9159.1317,6112.1999999998225,7084593.217548152,7084593.217548152,6096012.75513,32834431107000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,010130|KR7010130003|KOSPI|2010-01-04|2026-09-01|010130_01,010130_01,010130,KR7010130003,KOSPI,2025-01-31,2025-02-03,EXIT,EXECUTED,807000.0,806193.0,7,5643351.0,846.5026499999999,8465.0265,5649.0,7084593.217548152,7084593.217548152,11730052.22598,14720034213000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,352820|KR7352820005|KOSPI|2020-10-15|2026-09-01|352820_02,352820_02,352820,KR7352820005,KOSPI,2025-01-31,2025-02-03,ENTRY,EXECUTED,221500.0,221721.49999999997,22,4877872.999999999,731.6809499999998,0.0,4872.99999999936,7084593.217548152,2205988.5365981534,11730052.22598,9371721825000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_01,095340_01,095340,KR7095340006,KOSDAQ,2025-02-03,2025-02-04,EXIT,EXECUTED,61800.0,61738.2,69,4259935.8,638.9903699999999,6389.9037,4264.200000000201,13936040.762578154,13936040.762578154,4252906.90593,1504991118000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,035420|KR7035420009|KOSPI|2010-01-04|2026-09-01|035420_01,035420_01,035420,KR7035420009,KOSPI,2025-02-07,2025-02-10,ENTRY,EXECUTED,229500.0,229729.49999999997,21,4824319.499999999,723.6479249999998,0.0,4819.499999999389,18188947.668508153,13363904.520583155,0.0,35727545304000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000880|KR7000880005|KOSPI|2010-01-04|2026-09-01|000880_03,000880_03,000880,KR7000880005,KOSPI,2025-02-14,2025-02-17,ENTRY,EXECUTED,50960.0,51010.95999999999,98,4999074.079999999,749.8611119999998,0.0,4994.079999999201,13363904.520583155,8364080.579471155,0.0,3200737984500,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,041510|KR7041510009|KOSDAQ|2010-01-04|2026-09-01|041510_01,041510_01,041510,KR7041510009,KOSDAQ,2025-02-14,2025-02-17,ENTRY,EXECUTED,92200.0,92292.2,54,4983778.8,747.5668199999999,0.0,4978.799999999843,8364080.579471155,3379554.212651155,0.0,2155539772100,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_02,095340_02,095340,KR7095340006,KOSDAQ,2025-02-14,2025-02-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1577061115200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,098460|KR7098460009|KOSDAQ|2010-01-04|2026-09-01|098460_01,098460_01,098460,KR7098460009,KOSDAQ,2025-02-14,2025-02-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1407422477500,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,069960|KR7069960003|KOSPI|2010-01-04|2026-09-01|069960_02,069960_02,069960,KR7069960003,KOSPI,2025-02-21,2025-02-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1303419628800,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,078930|KR7078930005|KOSPI|2010-01-04|2026-09-01|078930_02,078930_02,078930,KR7078930005,KOSPI,2025-02-28,2025-03-04,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,3990715485100,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,098460|KR7098460009|KOSDAQ|2010-01-04|2026-09-01|098460_01,098460_01,098460,KR7098460009,KOSDAQ,2025-02-28,2025-03-04,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1407422477500,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,272210|KR7272210006|KOSPI|2019-11-13|2026-09-01|272210_02,272210_02,272210,KR7272210006,KOSPI,2025-02-28,2025-03-04,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,3389213838660,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,111770|KR7111770004|KOSPI|2010-01-04|2026-09-01|111770_02,111770_02,111770,KR7111770004,KOSPI,2025-02-28,2025-03-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,2111441450200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,375500|KR7375500006|KOSPI|2021-01-25|2026-09-01|375500_01,375500_01,375500,KR7375500006,KOSPI,2025-02-28,2025-03-04,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1567091731500,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,095340|KR7095340006|KOSDAQ|2010-01-04|2026-09-01|095340_02,095340_02,095340,KR7095340006,KOSDAQ,2025-03-04,2025-03-05,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1577061115200,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,047810|KR7047810007|KOSPI|2011-06-30|2026-09-01|047810_02,047810_02,047810,KR7047810007,KOSPI,2025-03-07,2025-03-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,7768766027900,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,000720|KR7000720003|KOSPI|2010-01-04|2026-09-01|000720_01,000720_01,000720,KR7000720003,KOSPI,2025-03-07,2025-03-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,3969833022250,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,009970|KR7009970005|KOSPI|2010-01-04|2026-09-01|009970_02,009970_02,009970,KR7009970005,KOSPI,2025-03-14,2025-03-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1276291411200,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,036930|KR7036930006|KOSDAQ|2010-01-04|2026-09-01|036930_01,036930_01,036930,KR7036930006,KOSDAQ,2025-03-21,2025-03-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,2001813394350,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,035420|KR7035420009|KOSPI|2010-01-04|2026-09-01|035420_01,035420_01,035420,KR7035420009,KOSPI,2025-03-28,2025-03-31,EXIT,EXECUTED,191400.0,191208.6,21,4015380.6,602.30709,6023.070900000001,4019.3999999998778,3379554.212651155,3379554.212651155,4008755.22201,35727545304000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005850|KR7005850003|KOSPI|2010-01-04|2026-09-01|005850_02,005850_02,005850,KR7005850003,KOSPI,2025-03-28,2025-03-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3379554.212651155,3379554.212651155,0.0,1806847428000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,018670|KR7018670000|KOSPI|2010-01-04|2026-09-01|018670_01,018670_01,018670,KR7018670000,KOSPI,2025-03-31,2025-04-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,7388309.434661156,7388309.434661156,0.0,1172240988000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,138930|KR7138930003|KOSPI|2011-03-30|2026-09-01|138930_01,138930_01,138930,KR7138930003,KOSPI,2025-03-31,2025-04-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,7388309.434661156,7388309.434661156,0.0,2541277775820,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,204320|KR7204320006|KOSPI|2014-10-06|2026-09-01|204320_04,204320_04,204320,KR7204320006,KOSPI,2025-03-31,2025-04-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,7388309.434661156,7388309.434661156,0.0,2120113968000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,271560|KR7271560005|KOSPI|2017-07-07|2026-09-01|271560_02,271560_02,271560,KR7271560005,KOSPI,2025-04-04,2025-04-07,ENTRY,EXECUTED,112100.0,112212.09999999999,44,4937332.399999999,740.5998599999998,0.0,4932.399999999616,7388309.434661156,2450236.4348011557,0.0,4633634670400,ENTRY,True
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,004370|KR7004370003|KOSPI|2010-01-04|2026-09-01|004370_04,004370_04,004370,KR7004370003,KOSPI,2025-04-04,2025-04-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,2439139442000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,053800|KR7053800009|KOSDAQ|2010-01-04|2026-09-01|053800_01,053800_01,053800,KR7053800009,KOSDAQ,2025-04-04,2025-04-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,1044778913400,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005850|KR7005850003|KOSPI|2010-01-04|2026-09-01|005850_02,005850_02,005850,KR7005850003,KOSPI,2025-04-07,2025-04-08,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,1806847428000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,036930|KR7036930006|KOSDAQ|2010-01-04|2026-09-01|036930_01,036930_01,036930,KR7036930006,KOSDAQ,2025-04-07,2025-04-08,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,2001813394350,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,241560|KR7241560002|KOSPI|2016-11-18|2026-09-01|241560_02,241560_02,241560,KR7241560002,KOSPI,2025-04-07,2025-04-08,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,5263081215000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,003490|KR7003490000|KOSPI|2010-01-04|2026-09-01|003490_01,003490_01,003490,KR7003490000,KOSPI,2025-04-09,2025-04-10,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,8818884830950,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011790|KR7011790003|KOSPI|2010-01-04|2026-09-01|011790_02,011790_02,011790,KR7011790003,KOSPI,2025-04-09,2025-04-10,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,6161172084600,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,081660|KR7081660003|KOSPI|2010-09-28|2026-09-01|081660_02,081660_02,081660,KR7081660003,KOSPI,2025-04-09,2025-04-10,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,2490841102000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,053800|KR7053800009|KOSDAQ|2010-01-04|2026-09-01|053800_01,053800_01,053800,KR7053800009,KOSDAQ,2025-04-16,2025-04-17,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,1044778913400,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,140410|KR7140410002|KOSDAQ|2012-01-20|2026-09-01|140410_02,140410_02,140410,KR7140410002,KOSDAQ,2025-04-25,2025-04-28,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,1162784425000,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,005940|KR7005940002|KOSPI|2010-01-04|2026-09-01|005940_01,005940_01,005940,KR7005940002,KOSPI,2025-04-30,2025-05-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,3837374705970,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,021240|KR7021240007|KOSPI|2010-01-04|2026-09-01|021240_01,021240_01,021240,KR7021240007,KOSPI,2025-04-30,2025-05-02,EXIT,EXECUTED,90300.0,90209.7,85,7667824.5,1150.173675,11501.73675,7675.500000000247,2450236.4348011557,2450236.4348011557,7655172.589575,4295137825800,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,042660|KR7042660001|KOSPI|2010-01-04|2026-09-01|042660_03,042660_03,042660,KR7042660001,KOSPI,2025-04-30,2025-05-02,EXIT,EXECUTED,78500.0,78421.5,133,10430059.5,1564.5089249999999,15645.08925,10440.5,2450236.4348011557,2450236.4348011557,18068022.4914,11444540265900,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,277810|KR7277810008|KOSDAQ|2021-02-03|2026-09-01|277810_01,277810_01,277810,KR7277810008,KOSDAQ,2025-04-30,2025-05-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,2450236.4348011557,2450236.4348011557,0.0,4461967340000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,139480|KR7139480008|KOSPI|2011-06-10|2026-09-01|139480_01,139480_01,139480,KR7139480008,KOSPI,2025-05-02,2025-05-07,ENTRY,EXECUTED,90900.0,90990.9,54,4913508.6,737.0262899999999,0.0,4908.599999999686,20518258.926201157,15604013.299911156,0.0,2483623710000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,326030|KR7326030004|KOSPI|2020-07-02|2026-09-01|326030_01,326030_01,326030,KR7326030004,KOSPI,2025-05-09,2025-05-12,EXIT,EXECUTED,89400.0,89310.6,46,4108287.6,616.2431399999999,6162.4314,4112.399999999732,15604013.299911156,15604013.299911156,4101508.92546,8269879200000,CONTROL_EXIT,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,023590|KR7023590003|KOSPI|2010-01-04|2026-09-01|023590_02,023590_02,023590,KR7023590003,KOSPI,2025-05-09,2025-05-12,ENTRY,EXECUTED,22900.0,22922.899999999998,218,4997192.199999999,749.5788299999998,0.0,4992.199999999524,15604013.299911156,10606071.521081157,4101508.92546,1016228875050,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,068270|KR7068270008|KOSPI|2018-02-09|2026-09-01|068270_01,068270_01,068270,KR7068270008,KOSPI,2025-05-12,2025-05-13,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,14707580.446541157,14707580.446541157,0.0,27157713835000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,006260|KR7006260004|KOSPI|2010-01-04|2026-09-01|006260_03,006260_03,006260,KR7006260004,KOSPI,2025-05-16,2025-05-19,ENTRY,EXECUTED,155000.0,155154.99999999997,32,4964959.999999999,744.7439999999998,0.0,4959.999999999069,14707580.446541157,9741875.702541158,0.0,4862200000000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,023530|KR7023530009|KOSPI|2010-01-04|2026-09-01|023530_01,023530_01,023530,KR7023530009,KOSPI,2025-05-16,2025-05-19,ENTRY,EXECUTED,73900.0,73973.9,67,4956251.3,743.437695,0.0,4951.29999999961,9741875.702541158,4784880.9648461575,0.0,2110341123000,ENTRY,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,096530|KR7096530001|KOSDAQ|2010-09-10|2026-09-01|096530_01,096530_01,096530,KR7096530001,KOSDAQ,2025-05-16,2025-05-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,1616394514300,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,011200|KR7011200003|KOSPI|2010-01-04|2026-09-01|011200_01,011200_01,011200,KR7011200003,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,21833341264800,INSUFFICIENT_AVAILABLE_CASH,False
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,090430|KR7090430000|KOSPI|2010-01-04|2026-09-01|090430_02,090430_02,090430,KR7090430000,KOSPI,2025-05-30,2025-06-02,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4784880.9648461575,4784880.9648461575,0.0,7820481878300,INSUFFICIENT_AVAILABLE_CASH,False
