strategy_id,pair_id,trade_id,ticker,identity,market,valuation_date,last_valid_adjusted_close_date,carried_adjusted_close,stale_age_trading_days,stale_age_calendar_days,gap_classification,valuation_only,used_for_execution,used_for_strategy_or_features,carry_rule,mark_observed_on,raw_open,raw_high,raw_low,raw_close,raw_volume,raw_trading_value,adjusted_source_closure_checkpoint_sha256,adjusted_source_row_present,adjusted_open,adjusted_high,adjusted_low,adjusted_close,adjusted_invalid_relation_fields,adjusted_store_authority_id,adjusted_store_content_sha256,adjusted_store_parquet_sha256,raw_partition_file_sha256,raw_partition_content_sha256
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,007700|KR7007700008|KOSPI|2010-01-04|2026-08-21|007700_01,007700_01,007700,KR7007700008,KOSPI,2021-05-20,2021-04-28,90000.0,14,22,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-05-20,0,0,0,180000,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,3612412c08487ede52a43506066cbb2a52cf2d3f9fb27ec92df34718fdb3e0fe,3612412c08487ede52a43506066cbb2a52cf2d3f9fb27ec92df34718fdb3e0fe,f387e1c22caa5f47711d78d34625dc753b1c15a7168706037a253b03ca83f002,5110e023428f2ef7230e3488fb625a69d79cab1b3479ba2059df6899be21677f
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,010060|KR7010060002|KOSPI|2010-01-04|2026-08-21|010060_01,010060_01,010060,KR7010060002,KOSPI,2021-05-26,2021-05-25,96948.0,1,1,ADJUSTED_ANALYTICALLY_NONUSABLE,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-05-26,122000,123000,119000,123000,196788,23767586500,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,True,96948.0,97742.0,94564.0,97743.0,high_below_close,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,744645f96fc4c18724b9c1d3d9e5a0c848d57316a35c2cdcac8a416d22574bca,744645f96fc4c18724b9c1d3d9e5a0c848d57316a35c2cdcac8a416d22574bca,f3e390fbd11fb9b5430d62bede77b4d93b0201e44aba236a667b23901f62cf7f,4950afab3fc7fe1e55f56e574c06f522d0d16f242c3b0eac89727dd7fd0ebe9b
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-06-28,2021-06-25,56333.0,1,3,ADJUSTED_ANALYTICALLY_NONUSABLE,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-06-28,325500,329500,324000,329500,176880,57841997000,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,True,56160.0,56850.0,55901.0,56851.0,high_below_close,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,490ae6bb3d0cb4fb6a93e8f3c83473fec917d0d060a60a25a890b63b0723d3fe,a052f92d416fa5aa2dd651792c41bb542cf9a09256623c0d388502db2320258a
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-07-28,2021-07-27,52451.0,1,1,ADJUSTED_ANALYTICALLY_NONUSABLE,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-07-28,304000,311000,303000,311000,186753,57450565500,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,True,52451.0,53658.0,52278.0,53659.0,high_below_close,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,4dd45d092756a7f8cb4cb5a37446280fa5dde7cc8d8b93986884a4d3884ebe63,0e68258a0746116d93e93305feef7e518f91338b1d94154a31cab9989158ac9c
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,028300|KR7028300002|KOSDAQ|2010-01-04|2026-08-21|028300_01,028300_01,028300,KR7028300002,KOSDAQ,2021-09-09,2021-09-08,57765.0,1,1,ADJUSTED_ANALYTICALLY_NONUSABLE,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-09-09,61600,65800,61300,65800,2542634,162548789500,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,True,55251.0,59017.0,54981.0,59020.0,high_below_close,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,0a185f6e18a2a61aa411267a5df4d071a89700e23692fd6c2a6ab87b750818ba,0a185f6e18a2a61aa411267a5df4d071a89700e23692fd6c2a6ab87b750818ba,6e20ada231a430ec495e22423db6192a52139bdbade37daa637a8361a3c74b65,42c421e5a36f688580366a51154eb284a9d6ad2e16833719830b8cb5f23dbe52
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-10-26,2021-10-25,53400.0,1,1,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-10-26,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,07e49561a8acbb93dd49d4eb7de49a5d8efea7f195a31abb395ea232a5119e87,bbefa297b0c6f57c45957119fdbeeda7e069e41ab2cf3a6caf31ee6fa83493c4
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-10-27,2021-10-25,53400.0,2,2,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-10-27,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,bf1e6b50b18601469d053ce01dde886c565391a32fa8fe5a48140ad2314c620e,0d59eebf33c9e41ac14205480634e85f0325b170512d48919b686b8cdebed2e9
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-10-28,2021-10-25,53400.0,3,3,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-10-28,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,cf119473e77ce7579b2daaadf66f179f270e73e3bb1b616170e7aa5b905a5401,bcdf8cd5cd61ef534027fc03a378cf25a7d09ef54b1294960f4d746c7fd029b2
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-10-29,2021-10-25,53400.0,4,4,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-10-29,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,5276c020b3bc97426516dc777a198dd150e46815bae4bf309f302ced066c7359,0d15a1697d5f4a73252b01cb83b075361c8f3727a5c474b301d7f8cbd8d7abb4
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-01,2021-10-25,53400.0,5,7,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-01,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,cc54e90cb539228fb4e5c3352da2a86ae2e04aa11409684bb28ba6cb99b4c0b7,730cd3a34955b017927e81581ace4546278d729dde15c108daba7bc07e79708b
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-02,2021-10-25,53400.0,6,8,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-02,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,934a5863f1555f22c71851975795ea124627c277a8d97506a2d5d7c84d03f972,a405e241237036a72bcfc7d67bea5747d36da834ae89ad0b303958ccbf45aeff
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-03,2021-10-25,53400.0,7,9,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-03,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,4d5cf629465e0c57330ce9fb6b7b18bfc47dce178f1d96404b07747fc4c64891,5a6b34d07781bfaf2b60b6055c1090831d420d54f3e0afe7364a2681ed0e398c
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-04,2021-10-25,53400.0,8,10,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-04,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,bb21fa22c14ce62cbb242e62e7b6b86dd113b00080e6e3f02225df422e1de9ac,e7df2362534993e43d33daca31682a60918bb4376b45c2eec604f389980bf44d
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-05,2021-10-25,53400.0,9,11,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-05,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,28bbf9e46d58cbc404d4f378fdd0d12fd20f69779c240a6a7aaadb07e3a8e4b0,2c2b1e8b4c32eef468077e5177545b4735cd673d33f14abd5919fab8df1cdf93
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-08,2021-10-25,53400.0,10,14,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-08,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,6e3d3dfb94c59281e163d617c48113325c0297ae86d0335eac298f1d658f0c8b,0decbb3be628c1a38e6d2880338341f9ca398aa32a0af247f8a5130e24261320
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-09,2021-10-25,53400.0,11,15,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-09,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,8441eec27bf6192d848937c9385a233db1a6df6ef83fb0935a4312eac48a83b8,fb567b13770e2b95b052597ab3e0b3e2f86c84152e9de6a51ef6aa0d100c416f
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-10,2021-10-25,53400.0,12,16,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-10,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,244ac97084ab259103a77f9a0c03edabdd21f605a338f9180a4756391fc12dea,fc75966f0f21cb4ddbb56d3d9d8e0cf7d0094a986ccff2a0d496576a5eef68c2
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-11,2021-10-25,53400.0,13,17,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-11,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,3d3c2dfee04563a0903c8b92bde6151b48179d4307e339ebadc804e822a701af,8cae7808723ec67f4766056ccb1c9b8119bba7b9262aa42b9d9fca85f0b4811d
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-12,2021-10-25,53400.0,14,18,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-12,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,45e5ad020079267c27a403c8e3f148ce63b43c4f125b7de2d0cb9d058febe199,51428036e8293e15be0e3459f579f1357870f308ebb6a2494885f3cb83745818
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-15,2021-10-25,53400.0,15,21,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-15,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,020bcddb394e232f92969a7464c80c361ff02814b67d590cbfc5cb79e48a5a2f,32832377462cc835162eb41792a329d147e8cf21161aff05334fd64b1e402d0c
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-16,2021-10-25,53400.0,16,22,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-16,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,6c1e36eaa5cffc267bac6ea221dc823f0fcb2891f9d09c258176319636c2e43a,73bb30807d0f0432e7a1f41b2b98706eeacf43bd7000e20a975fa6fd371c2e8b
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-17,2021-10-25,53400.0,17,23,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-17,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,a37bda136ccbbe4f301438d17fc2f6b47f583452630de9a9feb46c168251023e,3717bb7a527bac873a28b2a06245a02b6777097e9cc8f9c643d700b2d57e96ea
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-18,2021-10-25,53400.0,18,24,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-18,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,cd397050be19b626d03ad08e1dfa146e837dcbe664c0fdb9b501c63f44815acc,a2553f1139010e9aa0caf74f7677d488af6006dc4a54ebc5a19828d524642d1a
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-19,2021-10-25,53400.0,19,25,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-19,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,0a3d124892e722c2a956d88f1cf5dd2ba4f7f23a3b675105ea26c74b4cb75d9f,d6211d1bd9e91858589cec60181acee036519c64208f4d716eadb78944e630e6
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-22,2021-10-25,53400.0,20,28,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-22,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,f48ae72ffd48b02ebf3996076b1f29de21aee7a8e9d37c1e9f09befe88658725,230aca9cc68aecb7f4316c1bc18f24a576000f8a1e0e48a1998b8eb4dc03bf66
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-23,2021-10-25,53400.0,21,29,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-23,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,e92c4cbcc7ae6a172f95c7612805665a55613ec648e54fb1de3c02646e340eb0,5f1d25ec29efdde9e08379e1f25c4a74c46e5a0bfa4b643a8f8b06c792437754
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-24,2021-10-25,53400.0,22,30,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-24,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,7b1fa507164f858e08ed54dc92d34e95671cf6a8a2c8cee7ee882df455776128,c31d4fbca5a28aaea7dcd7686de5f6bd503fc89a111d779fbffe0a00edf6e240
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-25,2021-10-25,53400.0,23,31,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-25,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,47cc41f69aecde6bd5728e2a43f84c84bcd927e8e28adf4ff82a3c03b4495608,1b1619f0502b7908e0861d93e06bd49de309e9dceb73a88d45dc6532df1795ff
PATTERN_A_FAST_CORE_V2_NEG40_WEAK_PROTECT_SOFT_EXIT_V01,017670|KR7017670001|KOSPI|2010-01-04|2026-08-21|017670_01,017670_01,017670,KR7017670001,KOSPI,2021-11-26,2021-10-25,53400.0,24,32,NON_TRADING_PLACEHOLDER,True,False,False,MOST_RECENT_EARLIER_VALID_ADJUSTED_CLOSE,2021-11-26,0,0,0,309500,0,0,32cafe722c4ab868d6e93979077fbde777c5abd98d5fdc90d64488e7c87f4e51,False,,,,,,NAVER_DIRECT_DATE_RANGE_ADJUSTED_V1,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,9d3de72a5b8a69fb4ad9db01b594bff82e975aabcf4017007f9f86799129f73b,cb007baa26ebddad0dce231138ccfea4487ce6f45d9085463671e694937f2a76,5b3ccc85faadabb0fe261f76d794df04af4416c10a4ee577813350c8d645c54c
