strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff,skip_reason
PATTERN_A_FAST_FINAL_STRATEGY_V02,052690|KR7052690005|KOSPI|2010-01-04|2026-08-21|052690_01,052690_01,052690,KR7052690005,KOSPI,2021-04-09,2021-04-12,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1087359000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,051600|KR7051600005|KOSPI|2010-01-04|2026-08-21|051600_01,051600_01,051600,KR7051600005,KOSPI,2021-04-16,2021-04-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1620000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,192820|KR7192820009|KOSPI|2014-04-07|2026-08-21|192820_01,192820_01,192820,KR7192820009,KOSPI,2021-04-16,2021-04-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1316485679000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,138930|KR7138930003|KOSPI|2011-03-30|2026-08-21|138930_01,138930_01,138930,KR7138930003,KOSPI,2021-04-23,2021-04-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,2258731254780,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_01,003690_01,003690,KR7003690005,KOSPI,2021-04-23,2021-04-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1100173720240,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000720|KR7000720003|KOSPI|2010-01-04|2026-08-21|000720_01,000720_01,000720,KR7000720003,KOSPI,2021-04-30,2021-05-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,5612330556000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_01,028050_01,028050,KR7028050003,KOSPI,2021-04-30,2021-05-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,3400600000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_01,000670_01,000670,KR7000670000,KOSPI,2021-04-30,2021-05-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1250745160000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001800|KR7001800002|KOSPI|2010-01-04|2026-08-21|001800_01,001800_01,001800,KR7001800002,KOSPI,2021-04-30,2021-05-03,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1225977.754620078,1225977.754620078,0.0,1102559427200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_01,073240_01,073240,KR7073240004,KOSPI,2021-05-14,2021-05-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2129241.8590710843,2129241.8590710843,0.0,1631638430160,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,105630|KR7105630008|KOSPI|2010-01-04|2026-08-21|105630_01,105630_01,105630,KR7105630008,KOSPI,2021-05-14,2021-05-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2129241.8590710843,2129241.8590710843,0.0,1102000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,284740|KR7284740008|KOSPI|2018-01-11|2026-08-21|284740_01,284740_01,284740,KR7284740008,KOSPI,2021-05-14,2021-05-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2129241.8590710843,2129241.8590710843,0.0,1032117180000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,017800|KR7017800004|KOSPI|2010-01-04|2026-08-21|017800_01,017800_01,017800,KR7017800004,KOSPI,2021-05-21,2021-05-24,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2129241.8590710843,2129241.8590710843,0.0,2077493221900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_01,021240_01,021240,KR7021240007,KOSPI,2021-05-28,2021-05-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1060169.1487610852,1060169.1487610852,0.0,5992529062800,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001680|KR7001680008|KOSPI|2010-01-04|2026-08-21|001680_01,001680_01,001680,KR7001680008,KOSPI,2021-05-28,2021-05-31,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1060169.1487610852,1060169.1487610852,0.0,1023849138750,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_02,073240_02,073240,KR7073240004,KOSPI,2021-06-04,2021-06-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1654619253120,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005440|KR7005440003|KOSPI|2010-01-04|2026-08-21|005440_01,005440_01,005440,KR7005440003,KOSPI,2021-06-04,2021-06-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1074749302000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,041510|KR7041510009|KOSDAQ|2010-01-04|2026-08-21|041510_01,041510_01,041510,KR7041510009,KOSDAQ,2021-06-04,2021-06-07,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1026046918750,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,064350|KR7064350002|KOSPI|2013-10-30|2026-08-21|064350_01,064350_01,064350,KR7064350002,KOSPI,2021-06-11,2021-06-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,2728557325000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,085660|KR7085660009|KOSDAQ|2010-01-04|2026-08-21|085660_01,085660_01,085660,KR7085660009,KOSDAQ,2021-06-11,2021-06-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1167918421400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,018670|KR7018670000|KOSPI|2010-01-04|2026-08-21|018670_01,018670_01,018670,KR7018670000,KOSPI,2021-06-11,2021-06-14,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1167625866000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,036460|KR7036460004|KOSPI|2010-01-04|2026-08-21|036460_01,036460_01,036460,KR7036460004,KOSPI,2021-06-18,2021-06-21,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,3590975700000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_01,004370_01,004370,KR7004370003,KOSPI,2021-06-18,2021-06-21,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1952528082000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_01,214150_01,214150,KR7214150005,KOSDAQ,2021-06-18,2021-06-21,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4531588.31724414,4531588.31724414,0.0,1252271318400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005830|KR7005830005|KOSPI|2010-01-04|2026-08-21|005830_01,005830_01,005830,KR7005830005,KOSPI,2021-06-25,2021-06-28,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1013546.6901441407,1013546.6901441407,0.0,3816120000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,181710|KR7181710005|KOSPI|2013-08-29|2026-08-21|181710_01,181710_01,181710,KR7181710005,KOSPI,2021-06-25,2021-06-28,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,1013546.6901441407,1013546.6901441407,0.0,1578897517500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_02,004370_02,004370,KR7004370003,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1985982613000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_02,214150_02,214150,KR7214150005,KOSDAQ,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1259906853900,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,267270|KR7267270007|KOSPI|2017-05-10|2026-08-21|267270_01,267270_01,267270,KR7267270007,KOSPI,2022-12-02,2022-12-05,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1119005042400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000810|KR7000810002|KOSPI|2010-01-04|2026-08-21|000810_02,000810_02,000810,KR7000810002,KOSPI,2022-12-16,2022-12-19,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,10138215118000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001800|KR7001800002|KOSPI|2010-01-04|2026-08-21|001800_02,001800_02,001800,KR7001800002,KOSPI,2022-12-23,2022-12-26,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2528672.6472743414,2528672.6472743414,0.0,1005459023100,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,001040|KR7001040005|KOSPI|2010-01-04|2026-08-21|001040_02,001040_02,001040,KR7001040005,KOSPI,2023-01-06,2023-01-09,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,2357501438400,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,032350|KR7032350001|KOSPI|2010-01-04|2026-08-21|032350_01,032350_01,032350,KR7032350001,KOSPI,2023-01-06,2023-01-09,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1023507011650,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,316140|KR7316140003|KOSPI|2019-02-13|2026-08-21|316140_01,316140_01,316140,KR7316140003,KOSPI,2023-01-27,2023-01-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,9814256200520,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,103140|KR7103140000|KOSPI|2010-01-04|2026-08-21|103140_01,103140_01,103140,KR7103140000,KOSPI,2023-01-27,2023-01-30,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1006071580200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003380|KR7003380003|KOSDAQ|2017-06-30|2026-08-21|003380_01,003380_01,003380,KR7003380003,KOSDAQ,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1075253961600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,039130|KR7039130000|KOSPI|2011-11-01|2026-08-21|039130_01,039130_01,039130,KR7039130000,KOSPI,2023-02-03,2023-02-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1010468655000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,086900|KR7086900008|KOSDAQ|2010-01-04|2026-08-21|086900_01,086900_01,086900,KR7086900008,KOSDAQ,2023-02-10,2023-02-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1162029271200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_02,028050_02,028050,KR7028050003,KOSPI,2023-02-17,2023-02-20,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,5517400000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,028670|KR7028670008|KOSPI|2010-01-04|2026-08-21|028670_02,028670_02,028670,KR7028670008,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,3538850169440,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,003690|KR7003690005|KOSPI|2010-01-04|2026-08-21|003690_02,003690_02,003690,KR7003690005,KOSPI,2023-02-24,2023-02-27,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1126583512000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005490|KR7005490008|KOSPI|2010-01-04|2026-08-21|005490_01,005490_01,005490,KR7005490008,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,28077648360000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,081660|KR7081660003|KOSPI|2010-09-28|2026-08-21|081660_01,081660_01,081660,KR7081660003,KOSPI,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,2451352157700,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005290|KR7005290002|KOSDAQ|2010-01-04|2026-08-21|005290_01,005290_01,005290,KR7005290002,KOSDAQ,2023-03-03,2023-03-06,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3769036.4566920465,3769036.4566920465,0.0,1840638885200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,000150|KR7000150003|KOSPI|2010-01-04|2026-08-21|000150_03,000150_03,000150,KR7000150003,KOSPI,2023-03-10,2023-03-13,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,2829191.775316447,2829191.775316447,0.0,1779617029500,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,005380|KR7005380001|KOSPI|2010-01-04|2026-08-21|005380_01,005380_01,005380,KR7005380001,KOSPI,2023-04-07,2023-04-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4698396.90960245,4698396.90960245,0.0,39154481760600,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,278280|KR7278280003|KOSDAQ|2019-02-11|2026-08-21|278280_01,278280_01,278280,KR7278280003,KOSDAQ,2023-04-07,2023-04-10,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,4698396.90960245,4698396.90960245,0.0,2785000000000,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
PATTERN_A_FAST_FINAL_STRATEGY_V02,307950|KR7307950006|KOSPI|2019-03-28|2026-08-21|307950_01,307950_01,307950,KR7307950006,KOSPI,2023-04-14,2023-04-17,ENTRY,SKIPPED_CASH_UNAVAILABLE,,,0,0.0,0.0,0.0,0.0,3865255.963149951,3865255.963149951,0.0,3444452139200,INSUFFICIENT_AVAILABLE_CASH,False,INSUFFICIENT_AVAILABLE_CASH
