strategy_id,pair_id,trade_id,ticker,isu_cd,market,signal_date,execution_date,event_type,event_status,reference_open,fill_price,shares,notional,commission,sell_tax,slippage_impact,cash_before,cash_after,pending_sale_proceeds,market_cap_at_signal,reason,open_at_effective_cutoff
PATTERN_A_FAST_FINAL_STRATEGY_V02,028050|KR7028050003|KOSPI|2010-01-04|2026-08-21|028050_01,028050_01,028050,KR7028050003,KOSPI,2021-09-30,2021-10-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,49762550.187557444,49762550.187557444,0.0,3400600000000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000720|KR7000720003|KOSPI|2010-01-04|2026-08-21|000720_01,000720_01,000720,KR7000720003,KOSPI,2021-09-30,2021-10-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,49762550.187557444,49762550.187557444,0.0,5612330556000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,086790|KR7086790003|KOSPI|2010-01-04|2026-08-21|086790_01,086790_01,086790,KR7086790003,KOSPI,2021-09-30,2021-10-01,EXIT,EXECUTED,46400.0,46353.6,133,6165028.8,924.7543199999999,14179.56624,6171.2000000001935,49762550.187557444,49762550.187557444,17187171.380743496,11319125737400,EXIT4_SCORE_DRAWDOWN_GE_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,056190|KR7056190002|KOSDAQ|2010-01-04|2026-08-21|056190_01,056190_01,056190,KR7056190002,KOSDAQ,2021-10-01,2021-10-05,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,66949721.56830094,66949721.56830094,0.0,1526122300000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,140410|KR7140410002|KOSDAQ|2012-01-20|2026-08-21|140410_01,140410_01,140410,KR7140410002,KOSDAQ,2021-10-06,2021-10-07,EXIT,EXECUTED,53073.0,53019.927,80,4241594.16,636.239124,9755.666568,4245.839999999735,66949721.56830094,66949721.56830094,4231202.254308,1604707141800,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,028300|KR7028300002|KOSDAQ|2010-01-04|2026-08-21|028300_01,028300_01,028300,KR7028300002,KOSDAQ,2021-10-13,2021-10-14,EXIT,EXECUTED,42336.0,42293.664,102,4313953.728,647.0930592,9922.0935744,4318.272000000303,71180923.82260895,71180923.82260895,4303384.5413664,5696366797800,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001450|KR7001450006|KOSPI|2010-01-04|2026-08-21|001450_01,001450_01,001450,KR7001450006,KOSPI,2021-10-22,2021-10-25,ENTRY,EXECUTED,28650.0,28678.649999999998,174,4990085.1,748.5127649999998,0.0,4985.09999999962,75484308.36397535,70493474.75121035,0.0,2561310000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,041510|KR7041510009|KOSDAQ|2010-01-04|2026-08-21|041510_01,041510_01,041510,KR7041510009,KOSDAQ,2021-10-31,2021-11-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,70493474.75121035,70493474.75121035,0.0,1026046918750,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,047050|KR7047050000|KOSPI|2010-01-04|2026-08-21|047050_01,047050_01,047050,KR7047050000,KOSPI,2021-10-31,2021-11-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,70493474.75121035,70493474.75121035,0.0,2720422035450,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,073240|KR7073240004|KOSPI|2010-01-04|2026-08-21|073240_02,073240_02,073240,KR7073240004,KOSPI,2021-10-31,2021-11-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,70493474.75121035,70493474.75121035,0.0,1654619253120,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,090430|KR7090430000|KOSPI|2010-01-04|2026-08-21|090430_01,090430_01,090430,KR7090430000,KOSPI,2021-10-31,2021-11-01,EXIT,EXECUTED,183500.0,183316.5,22,4032963.0,604.94445,9275.8149,4037.0,70493474.75121035,70493474.75121035,4023082.24065,12890097045000,EXIT4_SCORE_DRAWDOWN_GE_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,284740|KR7284740008|KOSPI|2018-01-11|2026-08-21|284740_01,284740_01,284740,KR7284740008,KOSPI,2021-11-11,2021-11-12,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,74516556.99186035,74516556.99186035,0.0,1032117180000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,181710|KR7181710005|KOSPI|2013-08-29|2026-08-21|181710_02,181710_02,181710,KR7181710005,KOSPI,2021-11-12,2021-11-15,ENTRY,EXECUTED,48981.0,49029.98099999999,101,4952028.080999999,742.8042121499998,0.0,4947.080999999242,74516556.99186035,69563786.10664819,0.0,1848894862500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,078340|KR7078340007|KOSDAQ|2010-01-04|2026-08-21|078340_02,078340_02,078340,KR7078340007,KOSDAQ,2021-11-19,2021-11-22,ENTRY,EXECUTED,164100.0,164264.09999999998,30,4927922.999999999,739.1884499999998,0.0,4922.9999999993015,69563786.10664819,64635123.91819819,0.0,2167991770000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,140410|KR7140410002|KOSDAQ|2012-01-20|2026-08-21|140410_02,140410_02,140410,KR7140410002,KOSDAQ,2021-11-19,2021-11-22,ENTRY,EXECUTED,62586.0,62648.585999999996,79,4949238.294,742.3857440999999,0.0,4944.29399999966,64635123.91819819,59685143.23845409,0.0,1664338522000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,010120|KR7010120004|KOSPI|2010-01-04|2026-08-21|010120_01,010120_01,010120,KR7010120004,KOSPI,2021-11-25,2021-11-26,EXIT,EXECUTED,11340.0,11328.66,373,4225590.18,633.8385269999999,9718.857413999998,4229.820000000054,59685143.23845409,59685143.23845409,4215237.484059,2007000000000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,017800|KR7017800004|KOSPI|2010-01-04|2026-08-21|017800_01,017800_01,017800,KR7017800004,KOSPI,2021-11-26,2021-11-29,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,63900380.72251309,63900380.72251309,0.0,2077493221900,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001450|KR7001450006|KOSPI|2010-01-04|2026-08-21|001450_01,001450_01,001450,KR7001450006,KOSPI,2021-11-29,2021-11-30,EXIT,EXECUTED,24350.0,24325.65,174,4232663.100000001,634.8994650000001,9735.12513,4236.899999999747,63900380.72251309,63900380.72251309,4222293.075405001,2561310000000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069260|KR7069260008|KOSPI|2010-01-04|2026-08-21|069260_01,069260_01,069260,KR7069260008,KOSPI,2021-11-29,2021-11-30,EXIT,EXECUTED,22400.0,22377.6,187,4184611.1999999997,627.6916799999999,9624.605759999999,4188.800000000272,63900380.72251309,63900380.72251309,8396651.977965001,1079194723200,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001800|KR7001800002|KOSPI|2010-01-04|2026-08-21|001800_01,001800_01,001800,KR7001800002,KOSPI,2021-11-30,2021-12-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,72297032.70047809,72297032.70047809,0.0,1102559427200,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,021240|KR7021240007|KOSPI|2010-01-04|2026-08-21|021240_01,021240_01,021240,KR7021240007,KOSPI,2021-11-30,2021-12-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,72297032.70047809,72297032.70047809,0.0,5992529062800,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069960|KR7069960003|KOSPI|2010-01-04|2026-08-21|069960_01,069960_01,069960,KR7069960003,KOSPI,2021-11-30,2021-12-01,EXIT,EXECUTED,67000.0,66933.0,62,4149846.0,622.4769,9544.6458,4154.0,72297032.70047809,72297032.70047809,4139678.8773,1848792839000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,008770|KR7008770000|KOSPI|2010-01-04|2026-08-21|008770_01,008770_01,008770,KR7008770000,KOSPI,2021-11-30,2021-12-01,EXIT,EXECUTED,70600.0,70529.4,59,4161234.5999999996,624.1851899999999,9570.83958,4165.400000000343,72297032.70047809,72297032.70047809,8290718.452529999,3253669230900,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,078340|KR7078340007|KOSDAQ|2010-01-04|2026-08-21|078340_02,078340_02,078340,KR7078340007,KOSDAQ,2021-12-06,2021-12-07,EXIT,EXECUTED,139000.0,138861.0,30,4165830.0,624.8744999999999,9581.409,4170.0,80587751.15300809,80587751.15300809,4155623.7165,2167991770000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,020000|KR7020000006|KOSPI|2010-01-04|2026-08-21|020000_01,020000_01,020000,KR7020000006,KOSPI,2021-12-31,2022-01-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,84743374.86950809,84743374.86950809,0.0,1028302500000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,036460|KR7036460004|KOSPI|2010-01-04|2026-08-21|036460_01,036460_01,036460,KR7036460004,KOSPI,2021-12-31,2022-01-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,84743374.86950809,84743374.86950809,0.0,3590975700000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_01,282330_01,282330,KR7282330000,KOSPI,2022-01-04,2022-01-05,EXIT,EXECUTED,140500.0,140359.5,29,4070425.5,610.563825,9361.97865,4074.5,84743374.86950809,84743374.86950809,4060452.957525,2938264020000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,181710|KR7181710005|KOSPI|2013-08-29|2026-08-21|181710_02,181710_02,181710,KR7181710005,KOSPI,2022-01-05,2022-01-06,EXIT,EXECUTED,40700.0,40659.3,101,4106589.3000000003,615.988395,9445.15539,4110.699999999706,88803827.82703309,88803827.82703309,4096528.1562150004,1848894862500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001740|KR7001740000|KOSPI|2010-01-04|2026-08-21|001740_01,001740_01,001740,KR7001740000,KOSPI,2022-01-18,2022-01-19,EXIT,EXECUTED,4725.0,4720.275,887,4186883.925,628.03258875,9629.833027499999,4191.075000000323,92900355.98324808,92900355.98324808,4176626.0593837495,1379923317320,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,047810|KR7047810007|KOSPI|2011-06-30|2026-08-21|047810_03,047810_03,047810,KR7047810007,KOSPI,2022-01-21,2022-01-24,ENTRY,EXECUTED,36950.0,36986.95,135,4993238.25,748.9857374999999,0.0,4988.249999999607,97076982.04263183,92082994.80689433,0.0,3616326469700,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,241590|KR7241590009|KOSPI|2016-10-04|2026-08-21|241590_01,241590_01,241590,KR7241590009,KOSPI,2022-01-26,2022-01-27,EXIT,EXECUTED,14000.0,13986.0,299,4181814.0,627.2720999999999,9618.172199999999,4186.0,92082994.80689433,92082994.80689433,4171568.5557,1005054221000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_01,030000_01,030000,KR7030000004,KOSPI,2022-01-27,2022-01-28,EXIT,EXECUTED,21200.0,21178.8,200,4235760.0,635.3639999999999,9742.248,4240.0000000001455,96254563.36259434,96254563.36259434,4225382.388,2841518257500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,138930|KR7138930003|KOSPI|2011-03-30|2026-08-21|138930_01,138930_01,138930,KR7138930003,KOSPI,2022-01-31,2022-02-03,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,100479945.75059433,100479945.75059433,0.0,2258731254780,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000810|KR7000810002|KOSPI|2010-01-04|2026-08-21|000810_01,000810_01,000810,KR7000810002,KOSPI,2022-03-02,2022-03-03,EXIT,EXECUTED,189000.0,188811.0,22,4153842.0,623.0763,9553.8366,4158.0,100479945.75059433,100479945.75059433,4143665.0871,10588276069500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000660|KR7000660001|KOSPI|2010-01-04|2026-08-21|000660_01,000660_01,000660,KR7000660001,KOSPI,2022-03-04,2022-03-07,ENTRY,EXECUTED,119000.0,119118.99999999999,41,4883878.999999999,732.5818499999998,0.0,4878.999999999403,104623610.83769433,99738999.25584434,0.0,90636294442500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,140410|KR7140410002|KOSDAQ|2012-01-20|2026-08-21|140410_02,140410_02,140410,KR7140410002,KOSDAQ,2022-03-14,2022-03-15,EXIT,EXECUTED,43059.0,43015.941,79,3398259.3389999997,509.73890084999994,7815.996479699999,3401.6610000000874,99738999.25584434,99738999.25584434,3389933.60361945,1664338522000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069620|KR7069620003|KOSPI|2010-01-04|2026-08-21|069620_01,069620_01,069620,KR7069620003,KOSPI,2022-03-18,2022-03-21,ENTRY,EXECUTED,171500.0,171671.49999999997,29,4978473.499999999,746.7710249999998,0.0,4973.499999999156,103128932.8594638,98149712.5884388,0.0,2027650625000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,056190|KR7056190002|KOSDAQ|2010-01-04|2026-08-21|056190_02,056190_02,056190,KR7056190002,KOSDAQ,2022-03-25,2022-03-28,ENTRY,EXECUTED,40500.0,40540.49999999999,123,4986481.499999999,747.9722249999998,0.0,4981.499999999105,98149712.5884388,93162483.1162138,0.0,1457895656000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,064350|KR7064350002|KOSPI|2013-10-30|2026-08-21|064350_01,064350_01,064350,KR7064350002,KOSPI,2022-03-31,2022-04-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,93162483.1162138,93162483.1162138,0.0,2728557325000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,010780|KR7010780005|KOSPI|2010-01-04|2026-08-21|010780_01,010780_01,010780,KR7010780005,KOSPI,2022-04-01,2022-04-04,ENTRY,EXECUTED,55200.0,55255.2,90,4972968.0,745.9451999999999,0.0,4967.999999999738,93162483.1162138,88188769.1710138,0.0,1714539633000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,089590|KR7089590004|KOSPI|2015-11-06|2026-08-21|089590_01,089590_01,089590,KR7089590004,KOSPI,2022-04-08,2022-04-11,ENTRY,EXECUTED,21626.0,21647.625999999997,230,4978953.9799999995,746.8430969999998,0.0,4973.97999999921,88188769.1710138,83209068.3479168,0.0,1191744048600,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,030000|KR7030000004|KOSPI|2010-01-04|2026-08-21|030000_02,030000_02,030000,KR7030000004,KOSPI,2022-04-22,2022-04-25,ENTRY,EXECUTED,25050.0,25075.049999999996,199,4989934.949999999,748.4902424999998,0.0,4984.949999999131,83209068.3479168,78218384.9076743,0.0,2922047115000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,005940|KR7005940002|KOSPI|2010-01-04|2026-08-21|005940_01,005940_01,005940,KR7005940002,KOSPI,2022-04-27,2022-04-28,EXIT,EXECUTED,10450.0,10439.55,404,4217578.199999999,632.6367299999998,9700.429859999998,4221.800000000294,78218384.9076743,78218384.9076743,4207245.133409999,3419117977050,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,004800|KR7004800009|KOSPI|2010-01-04|2026-08-21|004800_01,004800_01,004800,KR7004800009,KOSPI,2022-04-30,2022-05-02,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,82425630.04108429,82425630.04108429,0.0,1873214122500,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,128940|KR7128940004|KOSPI|2010-07-30|2026-08-21|128940_01,128940_01,128940,KR7128940004,KOSPI,2022-04-29,2022-05-02,ENTRY,EXECUTED,298219.0,298517.219,16,4776275.504,716.4413255999999,0.0,4771.503999999724,82425630.04108429,77648638.09575869,0.0,3843206952000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,004990|KR7004990008|KOSPI|2010-01-04|2026-08-21|004990_02,004990_02,004990,KR7004990008,KOSPI,2022-04-29,2022-05-02,ENTRY,EXECUTED,33950.0,33983.95,147,4995640.649999999,749.3460974999998,0.0,4990.649999999572,77648638.09575869,72652248.09966119,0.0,3593141367250,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_02,078930_02,078930,KR7078930005,KOSPI,2022-05-06,2022-05-09,ENTRY,EXECUTED,47700.0,47747.7,104,4965760.8,744.86412,0.0,4960.799999999697,72652248.09966119,67685742.43554118,0.0,4432063530600,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,089590|KR7089590004|KOSPI|2015-11-06|2026-08-21|089590_01,089590_01,089590,KR7089590004,KOSPI,2022-05-12,2022-05-13,EXIT,EXECUTED,18211.0,18192.789,230,4184341.47,627.6512205,9623.985381,4188.529999999846,67685742.43554118,67685742.43554118,4174089.8333985,1191744048600,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,282330|KR7282330000|KOSPI|2017-12-08|2026-08-21|282330_02,282330_02,282330,KR7282330000,KOSPI,2022-05-13,2022-05-16,ENTRY,EXECUTED,198500.0,198698.49999999997,25,4967462.499999999,745.1193749999998,0.0,4962.499999999272,71859832.26893969,66891624.64956469,0.0,3396287529000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069260|KR7069260008|KOSPI|2010-01-04|2026-08-21|069260_02,069260_02,069260,KR7069260008,KOSPI,2022-05-20,2022-05-23,ENTRY,EXECUTED,25450.0,25475.449999999997,196,4993188.199999999,748.9782299999998,0.0,4988.19999999943,66891624.64956469,61897687.471334696,0.0,1032184347000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,005880|KR7005880000|KOSPI|2010-01-04|2026-08-21|005880_01,005880_01,005880,KR7005880000,KOSPI,2022-05-27,2022-05-30,ENTRY,EXECUTED,3325.0,3328.325,1502,4999144.149999999,749.8716224999998,0.0,4994.149999999727,61897687.471334696,56897793.449712195,0.0,1022963759300,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,111770|KR7111770004|KOSPI|2010-01-04|2026-08-21|111770_01,111770_01,111770,KR7111770004,KOSPI,2022-05-31,2022-06-02,EXIT,EXECUTED,45950.0,45904.05,141,6472471.050000001,970.8706575,14886.683415000001,6478.94999999959,56897793.449712195,56897793.449712195,6456613.495927501,1568625967200,EXIT3_PROGRESSED_TO_TRANSITION,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,267250|KR7267250009|KOSPI|2017-05-10|2026-08-21|267250_02,267250_02,267250,KR7267250009,KOSPI,2022-06-03,2022-06-07,ENTRY,EXECUTED,63000.0,63062.99999999999,79,4981976.999999999,747.2965499999998,0.0,4976.999999999425,63354406.94563969,58371682.649089694,0.0,4968665046500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,001450|KR7001450006|KOSPI|2010-01-04|2026-08-21|001450_02,001450_02,001450,KR7001450006,KOSPI,2022-06-03,2022-06-07,ENTRY,EXECUTED,31950.0,31981.949999999997,156,4989184.199999999,748.3776299999998,0.0,4984.199999999546,58371682.649089694,53381750.071459696,0.0,2847390000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,006260|KR7006260004|KOSPI|2010-01-04|2026-08-21|006260_01,006260_01,006260,KR7006260004,KOSPI,2022-06-03,2022-06-07,ENTRY,EXECUTED,68500.0,68568.49999999999,72,4936931.999999999,740.5397999999998,0.0,4931.999999998952,53381750.071459696,48444077.53165969,0.0,2199260000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069960|KR7069960003|KOSPI|2010-01-04|2026-08-21|069960_02,069960_02,069960,KR7069960003,KOSPI,2022-06-03,2022-06-07,ENTRY,EXECUTED,80200.0,80280.2,62,4977372.399999999,746.6058599999999,0.0,4972.39999999982,48444077.53165969,43465958.52579969,0.0,1883896500500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,031430|KR7031430002|KOSPI|2011-07-14|2026-08-21|031430_01,031430_01,031430,KR7031430002,KOSPI,2022-06-03,2022-06-07,ENTRY,EXECUTED,35500.0,35535.49999999999,140,4974969.999999999,746.2454999999998,0.0,4969.999999998981,43465958.52579969,38490242.28029969,0.0,1258425000000,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,009830|KR7009830001|KOSPI|2010-01-04|2026-08-21|009830_01,009830_01,009830,KR7009830001,KOSPI,2022-06-10,2022-06-13,ENTRY,EXECUTED,47188.0,47235.187999999995,105,4959694.739999999,743.9542109999999,0.0,4954.739999999438,38490242.28029969,33529803.586088695,0.0,7775470903050,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,010780|KR7010780005|KOSPI|2010-01-04|2026-08-21|010780_01,010780_01,010780,KR7010780005,KOSPI,2022-06-13,2022-06-14,EXIT,EXECUTED,46000.0,45954.0,90,4135860.0,620.3789999999999,9512.478,4140.0,33529803.586088695,33529803.586088695,4125727.1429999997,1714539633000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,004370|KR7004370003|KOSPI|2010-01-04|2026-08-21|004370_01,004370_01,004370,KR7004370003,KOSPI,2022-06-13,2022-06-14,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,33529803.586088695,33529803.586088695,0.0,1952528082000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000660|KR7000660001|KOSPI|2010-01-04|2026-08-21|000660_01,000660_01,000660,KR7000660001,KOSPI,2022-06-13,2022-06-14,EXIT,EXECUTED,96900.0,96803.1,41,3968927.1,595.339065,9128.53233,3972.8999999997613,33529803.586088695,33529803.586088695,8084930.3716049995,90636294442500,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,005880|KR7005880000|KOSPI|2010-01-04|2026-08-21|005880_01,005880_01,005880,KR7005880000,KOSPI,2022-06-15,2022-06-16,EXIT,EXECUTED,2780.0,2777.22,1502,4171384.4399999995,625.7076659999999,9594.184211999998,4175.5600000003005,41614733.957693696,41614733.957693696,4161164.5481219995,1022963759300,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,069260|KR7069260008|KOSPI|2010-01-04|2026-08-21|069260_02,069260_02,069260,KR7069260008,KOSPI,2022-06-17,2022-06-20,EXIT,EXECUTED,21700.0,21678.3,196,4248946.8,637.3420199999999,9772.57764,4253.200000000143,45775898.50581569,45775898.50581569,4238536.88034,1032184347000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,000670|KR7000670000|KOSPI|2010-01-04|2026-08-21|000670_01,000670_01,000670,KR7000670000,KOSPI,2022-06-20,2022-06-21,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,50014435.386155695,50014435.386155695,0.0,1250745160000,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,031430|KR7031430002|KOSPI|2011-07-14|2026-08-21|031430_01,031430_01,031430,KR7031430002,KOSPI,2022-06-23,2022-06-24,EXIT,EXECUTED,30050.0,30019.95,140,4202793.0,630.41895,9666.4239,4206.999999999898,50014435.386155695,50014435.386155695,4192496.1571500003,1258425000000,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,078930|KR7078930005|KOSPI|2010-01-04|2026-08-21|078930_02,078930_02,078930,KR7078930005,KOSPI,2022-06-23,2022-06-24,EXIT,EXECUTED,40400.0,40359.6,104,4197398.399999999,629.6097599999998,9654.016319999999,4201.600000000151,50014435.386155695,50014435.386155695,8379610.93107,4432063530600,LOSS_GUARD_CLOSE_LE_NEG_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,214150|KR7214150005|KOSDAQ|2017-12-28|2026-08-21|214150_01,214150_01,214150,KR7214150005,KOSDAQ,2022-06-30,2022-07-01,EXIT,SKIPPED_NO_EXECUTED_POSITION,,,0,0.0,0.0,0.0,0.0,58394046.317225695,58394046.317225695,0.0,1252271318400,ENTRY_WAS_NOT_EXECUTED,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,047810|KR7047810007|KOSPI|2011-06-30|2026-08-21|047810_03,047810_03,047810,KR7047810007,KOSPI,2022-06-30,2022-07-01,EXIT,EXECUTED,54800.0,54745.2,135,7390602.0,1108.5902999999998,16998.3846,7398.000000000393,58394046.317225695,58394046.317225695,7372495.025099999,3616326469700,EXIT4_SCORE_DRAWDOWN_GE_15,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,028260|KR7028260008|KOSPI|2014-12-18|2026-08-21|028260_01,028260_01,028260,KR7028260008,KOSPI,2022-07-01,2022-07-04,ENTRY,EXECUTED,123000.0,123122.99999999999,40,4924919.999999999,738.7379999999998,0.0,4919.999999999418,65766541.342325695,60840882.6043257,0.0,22893667422500,ENTRY,False
PATTERN_A_FAST_FINAL_STRATEGY_V02,010060|KR7010060002|KOSPI|2010-01-04|2026-08-21|010060_02,010060_02,010060,KR7010060002,KOSPI,2022-07-01,2022-07-04,ENTRY,EXECUTED,113636.0,113749.63599999998,43,4891234.347999999,733.6851521999998,0.0,4886.347999999314,60840882.6043257,55948914.5711735,0.0,3410460053000,ENTRY,False
