date,strategy,equity,position_state,exposure_flag
2023-04-05,V3,1.0,FLAT,0
2023-04-06,V3,1.0,FLAT,0
2023-04-07,V3,1.0,FLAT,0
2023-04-10,V3,1.0,FLAT,0
2023-04-11,V3,1.0,FLAT,0
2023-04-12,V3,1.0,FLAT,0
2023-04-13,V3,1.0,FLAT,0
2023-04-14,V3,1.0,FLAT,0
2023-04-17,V3,1.0,FLAT,0
2023-04-18,V3,1.0,FLAT,0
2023-04-19,V3,1.0,FLAT,0
2023-04-20,V3,1.0,FLAT,0
2023-04-21,V3,1.0,FLAT,0
2023-04-24,V3,1.0,FLAT,0
2023-04-25,V3,1.0,FLAT,0
2023-04-26,V3,1.0,FLAT,0
2023-04-27,V3,1.0,FLAT,0
2023-04-28,V3,1.0,FLAT,0
2023-05-02,V3,1.0,FLAT,0
2023-05-03,V3,1.0,FLAT,0
2023-05-04,V3,1.0,FLAT,0
2023-05-08,V3,1.0,FLAT,0
2023-05-09,V3,1.0,FLAT,0
2023-05-10,V3,1.0,FLAT,0
2023-05-11,V3,1.0,FLAT,0
2023-05-12,V3,1.0,FLAT,0
2023-05-15,V3,1.0,FLAT,0
2023-05-16,V3,1.0,FLAT,0
2023-05-17,V3,1.0,FLAT,0
2023-05-18,V3,1.0,FLAT,0
2023-05-19,V3,1.0,FLAT,0
2023-05-22,V3,1.0,FLAT,0
2023-05-23,V3,1.0,FLAT,0
2023-05-24,V3,1.0,FLAT,0
2023-05-25,V3,1.0,FLAT,0
2023-05-26,V3,1.0,FLAT,0
2023-05-30,V3,1.0,FLAT,0
2023-05-31,V3,1.0,FLAT,0
2023-06-01,V3,1.0,FLAT,0
2023-06-02,V3,1.0,FLAT,0
2023-06-05,V3,1.0,FLAT,0
2023-06-07,V3,1.0,FLAT,0
2023-06-08,V3,1.0,FLAT,0
2023-06-09,V3,1.0,FLAT,0
2023-06-12,V3,1.0,FLAT,0
2023-06-13,V3,1.0,FLAT,0
2023-06-14,V3,1.0,FLAT,0
2023-06-15,V3,1.0,FLAT,0
2023-06-16,V3,1.0,FLAT,0
2023-06-19,V3,1.0,FLAT,0
2023-06-20,V3,1.0,FLAT,0
2023-06-21,V3,1.0,FLAT,0
2023-06-22,V3,1.0,FLAT,0
2023-06-23,V3,1.0,FLAT,0
2023-06-26,V3,1.0,FLAT,0
2023-06-27,V3,1.0,FLAT,0
2023-06-28,V3,1.0,FLAT,0
2023-06-29,V3,1.0,FLAT,0
2023-06-30,V3,1.0,FLAT,0
2023-07-03,V3,1.0,FLAT,0
2023-07-04,V3,1.0,FLAT,0
2023-07-05,V3,1.0,FLAT,0
2023-07-06,V3,1.0,FLAT,0
2023-07-07,V3,1.0,FLAT,0
2023-07-10,V3,1.0,FLAT,0
2023-07-11,V3,1.0,FLAT,0
2023-07-12,V3,1.0,FLAT,0
2023-07-13,V3,1.0,FLAT,0
2023-07-14,V3,1.0,FLAT,0
2023-07-17,V3,1.0,FLAT,0
2023-07-18,V3,1.0,FLAT,0
2023-07-19,V3,1.0,FLAT,0
2023-07-20,V3,1.0,FLAT,0
2023-07-21,V3,1.0,FLAT,0
2023-07-24,V3,1.0,FLAT,0
2023-07-25,V3,1.0,FLAT,0
2023-07-26,V3,1.0,FLAT,0
2023-07-27,V3,1.0,FLAT,0
2023-07-28,V3,1.0,FLAT,0
2023-07-31,V3,1.0,FLAT,0
2023-08-01,V3,1.0,FLAT,0
2023-08-02,V3,1.0,FLAT,0
2023-08-03,V3,1.0,FLAT,0
2023-08-04,V3,1.0,FLAT,0
2023-08-07,V3,1.0,FLAT,0
2023-08-08,V3,1.0,FLAT,0
2023-08-09,V3,1.0,FLAT,0
2023-08-10,V3,1.0,FLAT,0
2023-08-11,V3,1.0,FLAT,0
2023-08-14,V3,1.0,FLAT,0
2023-08-16,V3,1.0,FLAT,0
2023-08-17,V3,1.0,FLAT,0
2023-08-18,V3,1.0,FLAT,0
2023-08-21,V3,1.0,FLAT,0
2023-08-22,V3,1.0,FLAT,0
2023-08-23,V3,1.0,FLAT,0
2023-08-24,V3,1.0,FLAT,0
2023-08-25,V3,1.0,FLAT,0
2023-08-28,V3,1.0,FLAT,0
2023-08-29,V3,1.0,FLAT,0
2023-08-30,V3,1.0,FLAT,0
2023-08-31,V3,1.0,FLAT,0
2023-09-01,V3,1.0,FLAT,0
2023-09-04,V3,1.0,FLAT,0
2023-09-05,V3,1.0,FLAT,0
2023-09-06,V3,1.0,FLAT,0
2023-09-07,V3,1.0,FLAT,0
2023-09-08,V3,1.0,FLAT,0
2023-09-11,V3,1.0,FLAT,0
2023-09-12,V3,1.0,FLAT,0
2023-09-13,V3,1.0,FLAT,0
2023-09-14,V3,1.0,FLAT,0
2023-09-15,V3,1.0,FLAT,0
2023-09-18,V3,1.0,FLAT,0
2023-09-19,V3,1.0,FLAT,0
2023-09-20,V3,1.0,FLAT,0
2023-09-21,V3,1.0,FLAT,0
2023-09-22,V3,1.0,FLAT,0
2023-09-25,V3,1.0,FLAT,0
2023-09-26,V3,1.0,FLAT,0
2023-09-27,V3,1.0,FLAT,0
2023-10-04,V3,1.0,FLAT,0
2023-10-05,V3,1.0,FLAT,0
2023-10-06,V3,1.0,FLAT,0
2023-10-10,V3,1.0,FLAT,0
2023-10-11,V3,1.0,FLAT,0
2023-10-12,V3,1.0,FLAT,0
2023-10-13,V3,1.0,FLAT,0
2023-10-16,V3,1.0,FLAT,0
2023-10-17,V3,1.0,FLAT,0
2023-10-18,V3,1.0,FLAT,0
2023-10-19,V3,1.0,FLAT,0
2023-10-20,V3,1.0,FLAT,0
2023-10-23,V3,1.0,FLAT,0
2023-10-24,V3,1.0,FLAT,0
2023-10-25,V3,1.0,FLAT,0
2023-10-26,V3,1.0,FLAT,0
2023-10-27,V3,1.0,FLAT,0
2023-10-30,V3,1.0,FLAT,0
2023-10-31,V3,1.0,FLAT,0
2023-11-01,V3,1.0,FLAT,0
2023-11-02,V3,1.0,FLAT,0
2023-11-03,V3,1.0,FLAT,0
2023-11-06,V3,1.0,FLAT,0
2023-11-07,V3,1.0,FLAT,0
2023-11-08,V3,1.0,FLAT,0
2023-11-09,V3,1.0,FLAT,0
2023-11-10,V3,1.0,FLAT,0
2023-11-13,V3,1.0,FLAT,0
2023-11-14,V3,1.0,FLAT,0
2023-11-15,V3,1.0,FLAT,0
2023-11-16,V3,1.0,FLAT,0
2023-11-17,V3,1.0,FLAT,0
2023-11-20,V3,1.0,FLAT,0
2023-11-21,V3,1.0,FLAT,0
2023-11-22,V3,1.0,FLAT,0
2023-11-23,V3,1.0,FLAT,0
2023-11-24,V3,1.0,FLAT,0
2023-11-27,V3,1.0,FLAT,0
2023-11-28,V3,1.0,FLAT,0
2023-11-29,V3,1.0,FLAT,0
2023-11-30,V3,1.0,FLAT,0
2023-12-01,V3,1.0,FLAT,0
2023-12-04,V3,1.0,FLAT,0
2023-12-05,V3,1.0,FLAT,0
2023-12-06,V3,1.0,FLAT,0
2023-12-07,V3,1.0,FLAT,0
2023-12-08,V3,1.0,FLAT,0
2023-12-11,V3,1.0,FLAT,0
2023-12-12,V3,1.0,FLAT,0
2023-12-13,V3,1.0,FLAT,0
2023-12-14,V3,1.0,FLAT,0
2023-12-15,V3,1.0,FLAT,0
2023-12-18,V3,1.0,FLAT,0
2023-12-19,V3,1.0,FLAT,0
2023-12-20,V3,1.0,FLAT,0
2023-12-21,V3,1.0,FLAT,0
2023-12-22,V3,1.0,FLAT,0
2023-12-26,V3,1.0,FLAT,0
2023-12-27,V3,1.0,FLAT,0
2023-12-28,V3,1.0,FLAT,0
2024-01-02,V3,1.0,FLAT,0
2024-01-03,V3,1.0,FLAT,0
2024-01-04,V3,1.0,FLAT,0
2024-01-05,V3,1.0,FLAT,0
2024-01-08,V3,1.0,FLAT,0
2024-01-09,V3,1.0,FLAT,0
2024-01-10,V3,1.0,FLAT,0
2024-01-11,V3,1.0,FLAT,0
2024-01-12,V3,1.0,FLAT,0
2024-01-15,V3,1.0,FLAT,0
2024-01-16,V3,1.0,FLAT,0
2024-01-17,V3,1.0,FLAT,0
2024-01-18,V3,1.0,FLAT,0
2024-01-19,V3,1.0,FLAT,0
2024-01-22,V3,1.0,FLAT,0
2024-01-23,V3,1.0,FLAT,0
2024-01-24,V3,1.0,FLAT,0
2024-01-25,V3,1.0,FLAT,0
2024-01-26,V3,1.0,FLAT,0
2024-01-29,V3,1.0,FLAT,0
2024-01-30,V3,1.0,FLAT,0
2024-01-31,V3,1.0,FLAT,0
2024-02-01,V3,1.0,FLAT,0
2024-02-02,V3,1.0,FLAT,0
2024-02-05,V3,1.0,FLAT,0
2024-02-06,V3,1.0,FLAT,0
2024-02-07,V3,1.0,FLAT,0
2024-02-08,V3,1.0,FLAT,0
2024-02-13,V3,1.0,FLAT,0
2024-02-14,V3,1.0,FLAT,0
2024-02-15,V3,1.0,FLAT,0
2024-02-16,V3,1.0,FLAT,0
2024-02-19,V3,1.0,FLAT,0
2024-02-20,V3,1.0,FLAT,0
2024-02-21,V3,1.0,FLAT,0
2024-02-22,V3,1.0,FLAT,0
2024-02-23,V3,1.0,FLAT,0
2024-02-26,V3,1.0,FLAT,0
2024-02-27,V3,1.0,FLAT,0
2024-02-28,V3,1.0,FLAT,0
2024-02-29,V3,1.0,FLAT,0
2024-03-04,V3,1.0,FLAT,0
2024-03-05,V3,1.0,FLAT,0
2024-03-06,V3,1.0,FLAT,0
2024-03-07,V3,1.0,FLAT,0
2024-03-08,V3,1.0,FLAT,0
2024-03-11,V3,1.0,FLAT,0
2024-03-12,V3,1.0,FLAT,0
2024-03-13,V3,1.0,FLAT,0
2024-03-14,V3,1.0,FLAT,0
2024-03-15,V3,1.0,FLAT,0
2024-03-18,V3,1.0,FLAT,0
2024-03-19,V3,1.0,FLAT,0
2024-03-20,V3,1.0,FLAT,0
2024-03-21,V3,1.0,FLAT,0
2024-03-22,V3,1.0,FLAT,0
2024-03-25,V3,1.0,FLAT,0
2024-03-26,V3,1.0,FLAT,0
2024-03-27,V3,1.0,FLAT,0
2024-03-28,V3,1.0,FLAT,0
2024-03-29,V3,1.0,FLAT,0
2024-04-01,V3,1.0,FLAT,0
2024-04-02,V3,1.0,FLAT,0
2024-04-03,V3,1.0,FLAT,0
2024-04-04,V3,1.0,FLAT,0
2024-04-05,V3,1.0,FLAT,0
2024-04-08,V3,1.0,FLAT,0
2024-04-09,V3,1.0,FLAT,0
2024-04-11,V3,1.0,FLAT,0
2024-04-12,V3,1.0,FLAT,0
2024-04-15,V3,1.0,FLAT,0
2024-04-16,V3,1.0,FLAT,0
2024-04-17,V3,1.0,FLAT,0
2024-04-18,V3,1.0,FLAT,0
2024-04-19,V3,1.0,FLAT,0
2024-04-22,V3,1.0,FLAT,0
2024-04-23,V3,1.0,FLAT,0
2024-04-24,V3,1.0,FLAT,0
2024-04-25,V3,1.0,FLAT,0
2024-04-26,V3,1.0,FLAT,0
2024-04-29,V3,1.0,FLAT,0
2024-04-30,V3,1.0,FLAT,0
2024-05-02,V3,1.0,FLAT,0
2024-05-03,V3,1.0,FLAT,0
2024-05-07,V3,1.0056475904,HOLD,1
2024-05-08,V3,1.0048945783,HOLD,1
2024-05-09,V3,0.9943524096,HOLD,1
2024-05-10,V3,1.0018825301,HOLD,1
2024-05-13,V3,1.0060240964,HOLD,1
2024-05-14,V3,1.0139307229,HOLD,1
2024-05-16,V3,1.0278614458,HOLD,1
2024-05-17,V3,1.0139307229,HOLD,1
2024-05-20,V3,1.0128012048,HOLD,1
2024-05-21,V3,1.0139307229,HOLD,1
2024-05-22,V3,1.0192018072,HOLD,1
2024-05-23,V3,1.0259789157,HOLD,1
2024-05-24,V3,1.0112951807,HOLD,1
2024-05-27,V3,1.0263554217,HOLD,1
2024-05-28,V3,1.0380271084,HOLD,1
2024-05-29,V3,1.0233433735,HOLD,1
2024-05-30,V3,0.999246988,HOLD,1
2024-05-31,V3,0.984563253,HOLD,1
2024-06-03,V3,1.0015060241,HOLD,1
2024-06-04,V3,0.9920933735,HOLD,1
2024-06-05,V3,1.0052710843,HOLD,1
2024-06-07,V3,1.0335090361,HOLD,1
2024-06-10,V3,1.0297439759,HOLD,1
2024-06-11,V3,1.030496988,HOLD,1
2024-06-12,V3,1.0448042169,HOLD,1
2024-06-13,V3,1.0576054217,HOLD,1
2024-06-14,V3,1.0496987952,HOLD,1
2024-06-17,V3,1.046310241,HOLD,1
2024-06-18,V3,1.061746988,HOLD,1
2024-06-19,V3,1.0817018072,HOLD,1
2024-06-20,V3,1.0903614458,HOLD,1
2024-06-21,V3,1.0768072289,HOLD,1
2024-06-24,V3,1.0591114458,HOLD,1
2024-06-25,V3,1.0606174699,HOLD,1
2024-06-26,V3,1.0820783133,HOLD,1
2024-06-27,V3,1.0719126506,HOLD,1
2024-06-28,V3,1.0726656627,HOLD,1
2024-07-01,V3,1.077936747,HOLD,1
2024-07-02,V3,1.0625,HOLD,1
2024-07-03,V3,1.0745481928,HOLD,1
2024-07-04,V3,1.0801957831,HOLD,1
2024-07-05,V3,1.1114457831,HOLD,1
2024-07-08,V3,1.1050451807,HOLD,1
2024-07-09,V3,1.1121987952,HOLD,1
2024-07-10,V3,1.1103162651,HOLD,1
2024-07-11,V3,1.1201054217,HOLD,1
2024-07-12,V3,1.0956325301,HOLD,1
2024-07-15,V3,1.0997740964,HOLD,1
2024-07-16,V3,1.1046686747,HOLD,1
2024-07-17,V3,1.0801957831,HOLD,1
2024-07-18,V3,1.0564759036,HOLD,1
2024-07-19,V3,1.0527108434,HOLD,1
2024-07-22,V3,1.0237198795,HOLD,1
2024-07-23,V3,1.0259789157,HOLD,1
2024-07-24,V3,1.0176957831,HOLD,1
2024-07-25,V3,0.9864457831,HOLD,1
2024-07-26,V3,0.9868222892,HOLD,1
2024-07-29,V3,0.9902108434,HOLD,1
2024-07-30,V3,0.9728915663,HOLD,1
2024-07-31,V3,0.9928463855,HOLD,1
2024-08-01,V3,0.9924698795,HOLD,1
2024-08-02,V3,0.9393825301,HOLD,1
2024-08-05,V3,0.8490210843,HOLD,1
2024-08-06,V3,0.8768825301,HOLD,1
2024-08-07,V3,0.8994728916,HOLD,1
2024-08-08,V3,0.8772590361,HOLD,1
2024-08-09,V3,0.8957078313,HOLD,1
2024-08-12,V3,0.9145331325,HOLD,1
2024-08-13,V3,0.9190512048,HOLD,1
2024-08-14,V3,0.9359939759,HOLD,1
2024-08-16,V3,0.9653614458,HOLD,1
2024-08-19,V3,0.9484186747,HOLD,1
2024-08-20,V3,0.9585843373,HOLD,1
2024-08-21,V3,0.952560241,HOLD,1
2024-08-22,V3,0.9544427711,HOLD,1
2024-08-23,V3,0.9431475904,HOLD,1
2024-08-26,V3,0.9333584337,HOLD,1
2024-08-27,V3,0.9280873494,HOLD,1
2024-08-28,V3,0.9344879518,HOLD,1
2024-08-29,V3,0.9194277108,HOLD,1
2024-08-30,V3,0.9307228916,HOLD,1
2024-09-02,V3,0.9393825301,HOLD,1
2024-09-03,V3,0.9314759036,HOLD,1
2024-09-04,V3,0.890436747,HOLD,1
2024-09-05,V3,0.8968373494,HOLD,1
2024-09-06,V3,0.8731174699,HOLD,1
2024-09-09,V3,0.875376506,HOLD,1
2024-09-10,V3,0.859939759,HOLD,1
2024-09-11,V3,0.8708584337,HOLD,1
2024-09-12,V3,0.8994728916,HOLD,1
2024-09-13,V3,0.890060241,HOLD,1
2024-09-19,V3,0.8783885542,HOLD,1
2024-09-20,V3,0.891189759,HOLD,1
2024-09-23,V3,0.8998493976,HOLD,1
2024-09-24,V3,0.9130271084,HOLD,1
2024-09-25,V3,0.8975903614,HOLD,1
2024-09-26,V3,0.9390060241,HOLD,1
2024-09-27,V3,0.9359939759,HOLD,1
2024-09-30,V3,0.9073795181,HOLD,1
2024-10-02,V3,0.8889307229,HOLD,1
2024-10-04,V3,0.890436747,HOLD,1
2024-10-07,V3,0.9103915663,HOLD,1
2024-10-08,V3,0.8930722892,HOLD,1
2024-10-10,V3,0.8979668675,HOLD,1
2024-10-11,V3,0.9017319277,HOLD,1
2024-10-14,V3,0.907003012,HOLD,1
2024-10-15,V3,0.9051204819,HOLD,1
2024-10-16,V3,0.8874246988,HOLD,1
2024-10-17,V3,0.8987198795,HOLD,1
2024-10-18,V3,0.8795180723,HOLD,1
2024-10-21,V3,0.8825301205,HOLD,1
2024-10-22,V3,0.8659638554,HOLD,1
2024-10-23,V3,0.890813253,HOLD,1
2024-10-24,V3,0.875,HOLD,1
2024-10-25,V3,0.8697289157,HOLD,1
2024-10-28,V3,0.8851656627,HOLD,1
2024-10-29,V3,0.8768825301,HOLD,1
2024-10-30,V3,0.8783885542,HOLD,1
2024-10-31,V3,0.8573042169,HOLD,1
2024-11-01,V3,0.8493975904,HOLD,1
2024-11-04,V3,0.874623494,HOLD,1
2024-11-05,V3,0.8603162651,HOLD,1
2024-11-06,V3,0.8527861446,HOLD,1
2024-11-07,V3,0.8520331325,HOLD,1
2024-11-08,V3,0.8520331325,HOLD,1
2024-11-11,V3,0.8260542169,HOLD,1
2024-11-12,V3,0.8023343373,HOLD,1
2024-11-13,V3,0.781626506,HOLD,1
2024-11-14,V3,0.7673192771,HOLD,1
2024-11-15,V3,0.7752259036,HOLD,1
2024-11-18,V3,0.7842620482,HOLD,1
2024-11-19,V3,0.7846385542,HOLD,1
2024-11-20,V3,0.7857680723,HOLD,1
2024-11-21,V3,0.7891566265,HOLD,1
2024-11-22,V3,0.8049698795,HOLD,1
2024-11-25,V3,0.8181475904,HOLD,1
2024-11-26,V3,0.8173945783,HOLD,1
2024-11-27,V3,0.7884036145,HOLD,1
2024-11-28,V3,0.7786144578,HOLD,1
2024-11-29,V3,0.7552710843,HOLD,1
2024-12-02,V3,0.7560240964,HOLD,1
2024-12-03,V3,0.765813253,HOLD,1
2024-12-04,V3,0.7582831325,HOLD,1
2024-12-05,V3,0.7646837349,HOLD,1
2024-12-06,V3,0.7579066265,HOLD,1
2024-12-09,V3,0.7443524096,HOLD,1
2024-12-10,V3,0.7612951807,HOLD,1
2024-12-11,V3,0.7707078313,HOLD,1
2024-12-12,V3,0.7902861446,HOLD,1
2024-12-13,V3,0.7978162651,HOLD,1
2024-12-16,V3,0.8015813253,HOLD,1
2024-12-17,V3,0.7902861446,HOLD,1
2024-12-18,V3,0.8053463855,HOLD,1
2024-12-19,V3,0.780873494,HOLD,1
2024-12-20,V3,0.7609186747,HOLD,1
2024-12-23,V3,0.7782379518,HOLD,1
2024-12-24,V3,0.7748493976,HOLD,1
2024-12-26,V3,0.7680722892,HOLD,1
2024-12-27,V3,0.7714608434,HOLD,1
2024-12-30,V3,0.7688253012,HOLD,1
2025-01-02,V3,0.7609186747,HOLD,1
2025-01-03,V3,0.7884036145,HOLD,1
2025-01-06,V3,0.8222891566,HOLD,1
2025-01-07,V3,0.8166415663,HOLD,1
2025-01-08,V3,0.8324548193,HOLD,1
2025-01-09,V3,0.8294427711,HOLD,1
2025-01-10,V3,0.8249246988,HOLD,1
2025-01-13,V3,0.8000753012,HOLD,1
2025-01-14,V3,0.8023343373,HOLD,1
2025-01-15,V3,0.8000753012,HOLD,1
2025-01-16,V3,0.8181475904,HOLD,1
2025-01-17,V3,0.8249246988,HOLD,1
2025-01-20,V3,0.8264307229,HOLD,1
2025-01-21,V3,0.828313253,HOLD,1
2025-01-22,V3,0.8516566265,HOLD,1
2025-01-23,V3,0.8332078313,HOLD,1
2025-01-24,V3,0.8294427711,HOLD,1
2025-01-31,V3,0.8015813253,HOLD,1
2025-02-03,V3,0.7665662651,HOLD,1
2025-02-04,V3,0.7744728916,HOLD,1
2025-02-05,V3,0.7914156627,HOLD,1
2025-02-06,V3,0.8068524096,HOLD,1
2025-02-07,V3,0.7993222892,HOLD,1
2025-02-10,V3,0.7989457831,HOLD,1
2025-02-11,V3,0.8015813253,HOLD,1
2025-02-12,V3,0.8019578313,HOLD,1
2025-02-13,V3,0.812876506,HOLD,1
2025-02-14,V3,0.8222891566,HOLD,1
2025-02-17,V3,0.828313253,HOLD,1
2025-02-18,V3,0.8237951807,HOLD,1
2025-02-19,V3,0.8542921687,HOLD,1
2025-02-20,V3,0.8414909639,HOLD,1
2025-02-21,V3,0.8422439759,HOLD,1
2025-02-24,V3,0.8411144578,HOLD,1
2025-02-25,V3,0.8241716867,HOLD,1
2025-02-26,V3,0.8260542169,HOLD,1
2025-02-27,V3,0.8237951807,HOLD,1
2025-02-28,V3,0.7861445783,HOLD,1
2025-03-04,V3,0.7752259036,HOLD,1
2025-03-05,V3,0.7842620482,HOLD,1
2025-03-06,V3,0.780496988,HOLD,1
2025-03-07,V3,0.782003012,HOLD,1
2025-03-10,V3,0.7767319277,HOLD,1
2025-03-11,V3,0.7771084337,HOLD,1
2025-03-12,V3,0.796310241,HOLD,1
2025-03-13,V3,0.7853915663,HOLD,1
2025-03-14,V3,0.7932981928,HOLD,1
2025-03-17,V3,0.8027108434,HOLD,1
2025-03-18,V3,0.8000753012,HOLD,1
2025-03-19,V3,0.8109939759,HOLD,1
2025-03-20,V3,0.827560241,HOLD,1
2025-03-21,V3,0.8347138554,HOLD,1
2025-03-24,V3,0.8271837349,HOLD,1
2025-03-25,V3,0.8226656627,HOLD,1
2025-03-26,V3,0.8399849398,HOLD,1
2025-03-27,V3,0.8215361446,HOLD,1
2025-03-28,V3,0.8015813253,HOLD,1
2025-03-31,V3,0.7707078313,HOLD,1
2025-04-01,V3,0.7827560241,HOLD,1
2025-04-02,V3,0.7763554217,HOLD,1
2025-04-03,V3,0.7552710843,HOLD,1
2025-04-04,V3,0.7405873494,HOLD,1
2025-04-07,V3,0.6920180723,HOLD,1
2025-04-08,V3,0.6927710843,HOLD,1
2025-04-09,V3,0.6758283133,HOLD,1
2025-04-10,V3,0.7311746988,HOLD,1
2025-04-11,V3,0.7247740964,HOLD,1
2025-04-14,V3,0.7315512048,HOLD,1
2025-04-15,V3,0.734186747,HOLD,1
2025-04-16,V3,0.7153614458,HOLD,1
2025-04-17,V3,0.7202560241,HOLD,1
2025-04-18,V3,0.7255271084,HOLD,1
2025-04-21,V3,0.7262801205,HOLD,1
2025-04-22,V3,0.719126506,HOLD,1
2025-04-23,V3,0.750753012,HOLD,1
2025-04-24,V3,0.7394578313,HOLD,1
2025-04-25,V3,0.7526355422,HOLD,1
2025-04-28,V3,0.7447289157,HOLD,1
2025-04-29,V3,0.7458584337,HOLD,1
2025-04-30,V3,0.7364457831,HOLD,1
2025-05-02,V3,0.7409638554,HOLD,1
2025-05-07,V3,0.7473644578,HOLD,1
2025-05-08,V3,0.750376506,HOLD,1
2025-05-09,V3,0.7488704819,HOLD,1
2025-05-12,V3,0.7714608434,HOLD,1
2025-05-13,V3,0.7752259036,HOLD,1
2025-05-14,V3,0.7906626506,HOLD,1
2025-05-15,V3,0.7748493976,HOLD,1
2025-05-16,V3,0.7778614458,HOLD,1
2025-05-19,V3,0.7665662651,HOLD,1
2025-05-20,V3,0.7665662651,HOLD,1
2025-05-21,V3,0.7695783133,HOLD,1
2025-05-22,V3,0.7541415663,HOLD,1
2025-05-23,V3,0.7530120482,HOLD,1
2025-05-26,V3,0.7673192771,HOLD,1
2025-05-27,V3,0.7567771084,HOLD,1
2025-05-28,V3,0.7861445783,HOLD,1
2025-05-29,V3,0.8000753012,HOLD,1
2025-05-30,V3,0.7857680723,HOLD,1
2025-06-02,V3,0.7914156627,HOLD,1
2025-06-04,V3,0.8158885542,HOLD,1
2025-06-05,V3,0.8369728916,HOLD,1
2025-06-09,V3,0.8452560241,HOLD,1
2025-06-10,V3,0.842996988,HOLD,1
2025-06-11,V3,0.8648343373,HOLD,1
2025-06-12,V3,0.8678463855,HOLD,1
2025-06-13,V3,0.8542921687,HOLD,1
2025-06-16,V3,0.8738704819,HOLD,1
2025-06-17,V3,0.8798945783,HOLD,1
2025-06-18,V3,0.8836596386,HOLD,1
2025-06-19,V3,0.8836596386,HOLD,1
2025-06-20,V3,0.9096385542,HOLD,1
2025-06-23,V3,0.9175451807,HOLD,1
2025-06-24,V3,0.9657379518,HOLD,1
2025-06-25,V3,0.9826807229,HOLD,1
2025-06-26,V3,0.9777861446,HOLD,1
2025-06-27,V3,0.9514307229,HOLD,1
2025-06-30,V3,0.9615963855,HOLD,1
2025-07-01,V3,0.9664909639,HOLD,1
2025-07-02,V3,0.9506777108,HOLD,1
2025-07-03,V3,0.9676204819,HOLD,1
2025-07-04,V3,0.9442771084,HOLD,1
2025-07-07,V3,0.9352409639,HOLD,1
2025-07-08,V3,0.9510542169,HOLD,1
2025-07-09,V3,0.9506777108,HOLD,1
2025-07-10,V3,0.969126506,HOLD,1
2025-07-11,V3,0.9774096386,HOLD,1
2025-07-14,V3,0.9823042169,HOLD,1
2025-07-15,V3,0.9800451807,HOLD,1
2025-07-16,V3,0.9800451807,HOLD,1
2025-07-17,V3,0.9570783133,HOLD,1
2025-07-18,V3,0.9563253012,HOLD,1
2025-07-21,V3,0.9627259036,HOLD,1
2025-07-22,V3,0.9446536145,HOLD,1
2025-07-23,V3,0.9514307229,HOLD,1
2025-07-24,V3,0.9412650602,HOLD,1
2025-07-25,V3,0.9401355422,HOLD,1
2025-07-28,V3,0.9495481928,HOLD,1
2025-07-29,V3,0.9487951807,HOLD,1
2025-07-30,V3,0.9706325301,HOLD,1
2025-07-31,V3,0.9759036145,HOLD,1
2025-08-01,V3,0.9269578313,HOLD,1
2025-08-04,V3,0.9405120482,HOLD,1
2025-08-05,V3,0.9619728916,HOLD,1
2025-08-06,V3,0.9570783133,HOLD,1
2025-08-07,V3,0.9627259036,HOLD,1
2025-08-08,V3,0.9619728916,HOLD,1
2025-08-11,V3,0.9751506024,HOLD,1
2025-08-12,V3,0.969126506,HOLD,1
2025-08-13,V3,0.9928463855,HOLD,1
2025-08-14,V3,0.9924698795,HOLD,1
2025-08-18,V3,0.9664909639,HOLD,1
2025-08-19,V3,0.9615963855,HOLD,1
2025-08-20,V3,0.9540662651,HOLD,1
2025-08-21,V3,0.9420180723,HOLD,1
2025-08-22,V3,0.9461596386,HOLD,1
2025-08-25,V3,0.9657379518,HOLD,1
2025-08-26,V3,0.9638554217,HOLD,1
2025-08-27,V3,0.9608433735,HOLD,1
2025-08-28,V3,0.9766566265,HOLD,1
2025-08-29,V3,0.9702560241,HOLD,1
2025-09-01,V3,0.9446536145,HOLD,1
2025-09-02,V3,0.952936747,HOLD,1
2025-09-03,V3,0.9646084337,HOLD,1
2025-09-04,V3,0.9710090361,HOLD,1
2025-09-05,V3,0.9789156627,HOLD,1
2025-09-08,V3,0.9864457831,HOLD,1
2025-09-09,V3,1.0090361446,HOLD,1
2025-09-10,V3,1.0338855422,HOLD,1
2025-09-11,V3,1.0493222892,HOLD,1
2025-09-12,V3,1.0911144578,HOLD,1
2025-09-15,V3,1.1024096386,HOLD,1
2025-09-16,V3,1.1317771084,HOLD,1
2025-09-17,V3,1.1103162651,HOLD,1
2025-09-18,V3,1.1460843373,HOLD,1
2025-09-19,V3,1.1438253012,HOLD,1
2025-09-22,V3,1.1675451807,HOLD,1
2025-09-23,V3,1.1822289157,HOLD,1
2025-09-24,V3,1.1739457831,HOLD,1
2025-09-25,V3,1.1739457831,HOLD,1
2025-09-26,V3,1.1212349398,HOLD,1
2025-09-29,V3,1.1460843373,HOLD,1
2025-09-30,V3,1.1442018072,HOLD,1
2025-10-01,V3,1.1585090361,HOLD,1
2025-10-02,V3,1.2236445783,HOLD,1
2025-10-10,V3,1.296686747,HOLD,1
2025-10-13,V3,1.2838855422,HOLD,1
2025-10-14,V3,1.2688253012,HOLD,1
2025-10-15,V3,1.3004518072,HOLD,1
2025-10-16,V3,1.3509036145,HOLD,1
2025-10-17,V3,1.3825301205,HOLD,1
2025-10-20,V3,1.4194277108,HOLD,1
